ACACA	ACVRL1	AKT1	AKT1S1	ANXA1	AR	ARAF	ASNS	ATM	BAD	BAK1	BAP1	BAX	BCL2	BCL2L1	BCL2L11	BECN1	BID	BRAF	BRCA2	CASP7	CAV1	CCNB1	CCND1	CCNE1	CCNE2	CDH1	CDH2	CDH3	CDKN1A	CDKN1B	CHEK1	CHEK2	CLDN7	COL6A1	CTNNB1	DIRAS3	DVL3	EEF2	EEF2K	EGFR	EIF4E	EIF4EBP1	EIF4G1	ERBB2	ERBB3	ERRFI1	ESR1	ETS1	FASN	FN1	FOXM1	FOXO3	G6PD	GAB2	GAPDH	GATA3	GSK3A	HSPA1A	IGFBP2	IRS1	ITGA2	JUN	KDR	KIT	LCK	MAP2K1	MAPK1	MAPK14	MAPK9	MET	MRE11A	MYC	MYH11	NDRG1	NF2	NFKB1	NOTCH1	NRAS	NRG1	PARK7	PCNA	PDCD4	PDK1	PEA15	PGR	PIK3R1	PRDX1	PREX1	PRKAA1	PRKCD	PTEN	PXN	RAB25	RAD50	RAD51	RAF1	RB1	RBM15	RPS6	RPS6KA1	RPS6KB1	SERPINE1	SFRS1	SHC1	SMAD1	SMAD3	SMAD4	SQSTM1	SRC	STAT3	STAT5A	STK11	STMN1	SYK	TGM2	TP53	TP53BP1	TSC1	TSC2	TUBA1B	VHL	WWTR1	XBP1	XRCC1	XRCC5	YAP1	YBX1	YWHAB	YWHAE	YWHAZ
subject724	-1.38191350094248	3.75224404178614	1.2069170591041	2.15207378503852	0.815901591842199	1.50074811085104	-0.837292774696469	-1.87201270359774	2.24482449721772	0.694963552263676	4.36538885987767	-0.59383560769029	-0.0638825723882845	2.81288125845397	0.94091699497952	-0.201023414565445	-1.10878483861024	-1.8143897157375	0.180910780730553	-0.791896590412929	0.0490794361094067	0.0266545738843235	-1.46862423526686	1.61182053170868	0.0463868929836914	1.74026937530435	4.20132786767838	0.149097842165679	5.41748676013778	3.66632093248717	-0.121962735855014	-2.51341613085244	1.75074383168705	4.44489878469676	-0.248958743622338	0.46610066123226	4.0308899258117	0.339272358856282	-0.720888826611748	1.78215334238974	2.88029290026265	0.346091611113001	0.445223036061358	2.14693800023365	3.86589302566992	3.89331357071634	1.23320808710126	4.65765864836555	-0.138473596376628	-0.533048791905039	1.00049654759656	-1.46424112571544	-0.0576196005001066	-2.72096210293227	2.20865415607654	1.51391132331176	-3.24617750081112	2.72626538479581	3.13810003564153	3.86232386346786	-1.42491434374054	-1.95754530520767	2.72007017248265	4.23593297734869	-0.995131719432568	-0.507595746201675	1.8986446208793	1.22354531965323	-0.863813162740254	-0.980006644213738	0.17977967009217	2.79958029099957	-1.46770258053424	2.95643386836831	2.94059739750593	0.675840350800619	3.84074262441325	-0.470385492446764	2.59293902325012	2.52365345441116	2.41701248188083	1.61583510898513	1.15347625909186	1.2074217305285	2.6096414504898	0.477941593774909	-0.482744284091696	2.05597215054103	2.36044148980929	-2.00270876666696	1.07638587967336	3.57219026402596	2.77638866307274	1.26274557235387	0.615170312009106	-0.565491494654967	0.392084297482411	2.50022781084336	-0.728894268232897	1.44407261358961	-0.236828611783128	-2.13340471242529	-1.12961672417156	-0.246481659701914	1.86249707265099	2.15828653075298	1.22529818341851	3.67225910056866	1.82592984425552	0.258848023179176	0.0240141867463843	1.23142915485456	0.0769877560126452	2.30425434372889	5.58866474423831	2.33772106889605	1.32431893861382	0.265862606413805	0.393795829811035	1.44204092085231	1.29875756642251	2.62107211594636	-0.563569760756517	-0.223222332625864	3.02069913838324	0.290873457830358	0.862121643180358	-0.292176077462097	2.51973133477823	3.21823136983292	0.80369965768852
subject725	-0.594821450299759	4.06668967962053	-0.889964116116348	2.09474533912111	2.36317942261583	3.93626045349441	-1.16451921241045	1.53763471647112	2.36727037009474	0.341458041025786	3.89572907021169	-1.25797588009308	0.0895082018098986	3.56528992796782	2.93847961764341	2.772502252584	-0.119609818559266	0.336726033860668	3.63457123386375	-0.871361988304493	-0.102229746356333	-0.0123646776093592	-0.900869241266038	0.34770374344297	2.24793959630245	-0.0431338292662047	5.17410972585454	2.64047872724226	1.91036013961534	-0.829576227457365	1.8299359711841	1.57891307060653	2.89193220193127	6.59725779510728	-1.1585380676003	2.10302854539888	3.56999524256472	1.53673417044832	1.46136012470796	0.148551644761963	-1.78131271240309	-0.0443150132877031	1.31138743173255	-0.398462393345216	5.46226239333564	1.26304307107442	-1.69815554931686	4.27640887241799	-1.45724775418378	-1.90790279014626	-0.627692505198143	-1.67289844051999	0.595222241408169	0.855746247011602	3.85079619062326	-2.31335105842161	-3.9633801851431	0.732486477552872	3.84501557530293	5.01030299915021	-0.335531872515448	0.186068974825845	1.00242418702542	1.50567812171603	-0.102956548041449	-3.46711997105987	2.1538409267789	-0.788781231999266	0.0421705293044387	-1.13080795876105	-1.83617177013645	0.103198894043814	1.07924401829559	5.13038479003555	2.30709672493476	-0.235298061730832	3.19942547403052	1.14004507467581	3.33909245646934	-2.25773009398737	2.95745566016197	-1.03007222309714	3.73105493920562	2.00003744384965	4.20229335275417	1.95100012427486	3.31781248284904	-0.280569461424364	1.51108095958929	-1.21509236087127	1.89789516517422	3.22946012050794	-0.0150806084801711	2.05275601781134	2.48858580101201	1.66379466821519	-0.59054503517102	2.0307469002903	-0.240119078276802	0.851505853643948	2.26141481754328	-1.42478510665859	-2.94667093292034	2.3968274637317	-0.233685783542697	3.71993907359456	1.43213229210194	0.735821102583937	2.0182970176496	2.70210027631399	3.06638115316845	0.132313548509515	1.73744103498139	3.05314525439519	4.13247077791014	-1.44090702375306	0.857926240592428	0.28858019282502	-0.388055968429353	2.76624390420634	1.68074997961096	2.098863821971	2.09562958250924	1.90172018279952	-0.492483152109498	3.12306407034403	3.68950757273571	0.935708686764265	2.7504662388624	0.660883765640113	0.962717000838529
subject726	-0.0961025309151119	3.91116497349875	-1.23309216528137	2.55773119257221	3.04633729004167	1.10347601470143	-0.378280338997423	2.19048379483533	1.56470428006446	0.752480084401494	3.09011194946713	-0.836207178932382	0.468617619881081	0.840455179097226	3.53866170665033	2.51242634515811	0.137565284465014	0.227707080505128	3.75330431112294	0.269606029044148	0.21506894554765	-0.624126365757059	-0.974170876905983	0.544868179503594	4.88500297001317	-0.626436049492783	3.38348587436665	3.85719905970556	3.02570620033524	-1.28568402858082	2.05564499819337	1.97132745786706	3.85227765255884	4.97358363111182	0.0811531603933151	3.55622599209793	4.35870131396836	0.872850456329801	0.990716922365694	0.0339757713663563	-1.07979098112308	0.605173396996151	1.56740626123985	-0.672421210631053	5.60753282520849	0.67839630244623	-1.08692450200899	1.72992739331141	-0.35883520784054	-2.29072232845855	1.69845567366265	-1.21077047692934	-0.0835986486361581	-0.122671802049008	2.8684421341653	-0.638267799835613	-4.30629361403998	0.106075623664808	-0.982900201377084	5.38349618813451	0.411047701539914	0.528845714705435	0.197033732070005	2.67585460008405	2.2222453959301	-1.99503018886741	2.37202026431162	-0.348439678973202	-0.0201931957955156	-0.793847003733384	-0.727803648274465	-0.128757669379821	0.22441944948391	6.1534913830495	1.96257179737467	-0.0756452070630686	3.11361490035249	1.1811244415547	3.82904501571512	-0.467851483536822	3.35840644732536	0.210295286944522	3.60457599451399	2.42940565306889	4.22536725175776	1.06878412894801	2.69676401712558	-0.929523508766541	2.21066760890077	-0.294290239545477	0.17791981853308	3.4358075706448	-0.398717310233991	0.827332516861127	2.84647322329617	2.47483145348404	-0.633660696917411	2.27819058979561	-0.966653477514263	0.537148992510828	2.60245239519903	-1.27820239919882	-2.8534196079142	1.96492969978258	-0.75543766146602	4.85935118785634	1.24129658681829	2.07886035259044	2.37616319111242	2.73639549807819	3.84923088605489	-0.745785176255426	1.69228094657292	3.93333246120186	3.94833858208788	0.11744087373583	-0.533727879666799	0.285819230623741	-0.783250732992675	2.47697577664444	2.44944604208403	2.25954586964255	2.68940222010358	2.48775350788884	-0.259884861752331	4.00366073423058	3.68294192521909	-0.907482518379956	2.70105221038673	0.934626520883427	0.786434831434559
subject727	-0.620074292797614	1.64363121500582	-1.16240527101782	-1.02064545990165	-0.0778392731928812	4.10009557777872	1.88764939083641	-2.71893198041648	-0.862284517135244	0.74031805243091	3.18121494178846	-1.88582397690359	-0.0200155241989742	1.28489239535072	0.186726467372177	-0.189944876414992	3.14899624685451	0.824257318228432	4.84149659439258	-0.943261460187635	1.43770262709563	0.844835964520018	-3.13164966196021	-0.302080435397098	-0.115531365771358	0.383238756972449	4.947709802568	2.9085369891207	1.05774066256578	2.13788480665403	2.78742334806137	-0.00972748444618177	-0.038620452344441	3.66195049878914	0.560654875487322	1.21367574153387	3.34540168422738	3.42253217694909	-1.23006469115605	-0.531668857137044	-0.523503191628069	0.291508255548022	1.58038231666799	-0.411491866972459	5.42713023503135	3.27236301998535	-0.0624968250415014	3.51322876785603	2.82037309137943	-2.53385584253394	0.405042219628854	-0.166214613953156	-0.410386247921299	-2.05960274569341	2.8647076262638	1.90745921402147	-3.93296380121734	0.854733597321235	5.1365600931849	3.08746060705786	2.00621707039714	1.77311810239562	2.88446365118275	4.45464594556003	1.13957025455093	-1.33275658717	-0.0287811533492994	2.18932688838144	-0.218258290100443	0.456906656750006	-0.649062191289525	-0.163288013463002	0.272006625640093	5.39002279326454	3.15814579364216	2.87108647853033	0.415403646548859	-1.20793447477743	1.17261914541053	2.21119593323982	2.78514106863796	1.19160991734027	1.04240010277887	0.0952006767614471	4.62794482393837	-2.63169590947211	3.55015343381234	1.21730642146409	0.0793232475932968	-0.683906029558581	0.801646185691673	4.60519487078559	2.30762729409833	2.94979318468669	-1.35241562271334	0.38009186714623	2.30009381682113	2.42707596307025	2.33174850881985	3.09154950736539	0.236459925660094	-1.1121846451545	0.571424776350287	-0.716741939924715	-0.546327397575672	1.0308586843162	2.43845020057513	3.6465671616001	2.62563920497958	0.368403772473408	1.12952580386057	1.67006776105575	-0.61283870436313	-1.56471620390592	5.25315060902477	2.81613702957347	2.14122733884466	3.07273111478084	2.50617593218308	-0.271589058849023	-0.419376157677726	1.28239122409661	1.38378953794051	2.85273789120203	3.18511649599614	3.06836286459782	3.4956430035581	0.120609155139499	2.44168617508626	3.77999303116758	0.0409089306247592
subject728	-0.0463302374966251	4.01278761599893	1.37709479372936	-1.33226051186225	-2.1708879138305	2.6225390602158	-2.14130828246631	-0.525938398446497	0.14570555693142	0.194329012338341	4.02687388840913	0.796268530728425	2.92315743855622	2.0550167572792	2.85911344030841	3.40813624905803	1.67622977443272	1.27217067992773	4.68882074999679	1.04716804457161	0.455207914511491	-1.72728373379804	-0.786551849407987	-1.24079199243906	1.03179719308533	-0.401623015188429	3.42846713970974	-0.404123355485312	1.15749405382605	0.638297362606942	0.199239233740776	-0.695103265679351	3.80892200137277	2.56152056846523	1.43552125745789	1.81011022659055	2.83489722913682	0.277866534894464	-2.29221242235923	3.48184935519662	2.07064163916261	-0.295847596399439	3.0785500733584	-0.855003975336771	5.03120763151052	-0.430171831593046	-0.620052108382032	4.01272414576015	1.94327130483731	0.967526370478158	-0.294629926837854	0.394017756874999	1.97580857948297	1.61705743396552	0.507245761171139	-1.18819155150104	-4.96686664731017	3.59705768443963	4.77597803265221	3.05517373744345	-0.174654356245808	-2.33753043954914	3.43707245425011	0.346516784995269	-2.86681726254338	-2.51225328637901	-0.0501725846164454	-0.779771485244186	-0.442556182031225	1.19019891436819	-1.31496971436753	0.508792124345536	-1.03985159850523	4.10908126436167	-0.543304644663176	0.0992857289881863	3.30685806711729	-2.32009261936998	0.346506380542947	-3.2015235182014	3.91287945499026	-0.991906847530891	0.718674336853729	1.78164679378596	1.65955946742095	3.10429619351838	0.392265946287401	2.16007031970957	2.03169485567823	0.635242588254077	0.357730263989798	-0.191387270571928	1.57478163422503	1.05130799818943	-0.97356492911634	-0.476298047730425	-0.035499462830332	0.598004379979173	1.99692483001997	2.95452131785763	-0.0781353967887405	0.827321496209494	-4.86452625358802	-0.809283516585017	1.6655468371569	3.58004541974159	-1.10361582154974	0.470873426735554	1.82355074104273	0.292424321366113	2.6109231849483	-1.29421186139876	-0.0356170578677817	0.298026227162317	2.4148801776394	-0.149967055649364	-2.89038638134892	-0.271306040236285	-1.08086765786883	2.43061216471687	0.0103387531178927	3.33838288430267	3.1674134690312	2.66543997389698	3.53361213548594	0.0943358658948436	1.02751284589049	2.5500897750895	-0.225472799501127	-0.361043846446334	-0.0727905714961039
subject729	-0.632857341827654	3.64984282264279	2.87472245162598	3.08311932902524	1.33108898783178	5.90290350967668	1.061227914311	-1.0820527880547	1.88958459533429	1.30482130389471	2.80570017778176	-0.295147327118481	0.706461482684203	2.9004734397398	0.283722359092745	0.318050668334071	-0.165317407288572	-0.770905977056895	0.685710026041997	-1.56703470487622	0.180086805875251	1.77593383956005	-1.19908245043562	0.648638796479911	-0.790552834020785	-0.100213349034293	2.56734488206031	1.64263219810655	4.74757775253267	2.34394857643705	0.00370531103883862	-2.86560857885527	2.25160050123994	4.17009549905519	0.128459774713778	1.91532376384493	5.88140231986476	1.0089914127229	0.442205264328348	3.09572213560367	1.86476634265543	0.499857810826473	-0.303426541580857	2.34916284294362	4.31036554278863	2.18846266250079	1.17096873304827	5.43006689024414	-0.313567697927618	0.123481449848857	0.434315532622438	-2.03037206000514	-0.589425902773184	-1.25769726357263	1.24336857299576	2.50580256168381	-4.99309986633397	2.30839266092157	5.91522573251982	3.61198985251815	1.55873865795691	-0.659170598862635	4.50966877603987	4.44366422432989	-2.01425041346882	-1.80936073413895	1.90462531292027	1.95272723851336	-0.182963647418679	-0.245420465383033	2.48962130406204	2.32357033019607	0.769260194116057	2.11709010572655	2.11767454451971	1.38227238472998	3.67451351407907	-1.89799495339648	2.07979490844593	0.361733917270693	3.15160700031391	0.401186234020624	1.63328667705128	1.80359233957109	2.62817225156083	2.7502595127526	1.35379665872007	2.15053656286235	0.850692172078714	-1.36921358612179	1.74046210983278	2.94741839013374	2.1881865382813	-0.552322116944773	0.95831230661528	-2.10627109678701	0.279528185860242	2.28928457228775	-1.32077379308104	2.09532773376429	0.530739514923194	-1.85371281602066	-2.07373091779364	-0.362455000036791	1.610692249623	1.78606223422685	1.46452292158198	2.83935547549695	3.37024717820709	0.492863665773716	1.46641918661216	2.49416455126639	0.187627661331628	1.7344445030589	4.74768411296076	3.57201752904835	1.14107758126683	-0.269642003951531	-0.418388792048744	2.79144730554803	2.13534984443834	2.27713964082686	1.69871751276551	-1.22353948860293	1.54571342257086	1.01207928252122	1.56695843669764	0.344939552756921	2.88860897845133	3.14993425134884	-0.0420562121909316
subject730	-1.01937472142226	3.77302406522788	1.8028247224048	-1.72036757462099	-1.02182385103947	4.93655886436407	-0.469768489153059	-2.75052047665531	0.669329429833705	1.24711095838787	4.0660913978063	1.59705322974707	1.84760702663803	3.96009044668387	3.07113763722159	1.9776116424461	2.35059814725471	0.685396869378991	3.0249016881701	-1.28625986094822	1.01715721994297	0.0363029532982307	-1.80672382762175	0.0241003525571569	-0.784275853146438	-2.96123368371564	3.51653074062595	0.547622496439805	3.02087803512973	0.968544396164292	1.15994533917448	-1.55147965872392	2.06690295144441	2.32380975480462	1.26879665945121	3.23106584863092	4.93264110893148	0.747443653052729	-1.73264828931504	2.27710223646313	1.91162134190449	-0.489535181056876	1.49871413508954	-1.23935593553758	3.54216016992154	0.716099510568816	-2.1283331081305	5.71053891592401	2.50430781707173	-0.0666352877970091	0.500042018266129	-2.72831245341805	2.7716046264037	-0.0145354732966563	2.16854530379109	-0.826406445705584	-4.34497129321298	1.6702554817991	3.72295090398553	3.19878112529233	-0.113829800478862	-1.72561345447642	3.60032956220127	1.9250885461352	-0.219001419117665	-2.71067385557651	0.19313583049352	-0.814624035430944	-0.196662905706329	2.41325012694142	-2.2738025520068	0.291215431747802	1.37478563966719	6.84436827748918	-0.910050980836704	-0.514531276310744	3.75586607979364	-1.40646928669787	0.943888544320136	-0.395294452845587	2.64572646826535	-0.204544638203471	1.70011469529813	1.62076020634428	2.13091547494441	1.62531864480549	1.31588498357426	1.63095264346231	2.37830071922712	-0.897406374605626	0.660604916113839	1.9593549416395	1.82728135031791	2.03311757015132	-0.233790223879345	-1.67440817806274	0.791121210804511	1.51070271531103	1.58541125640004	4.43994313564886	-0.316790623782042	1.16196684286703	-3.7565866365322	-0.662123211007204	1.02914199188437	3.12498634059683	-0.0522888988734594	2.17040869456058	3.34542067916499	-0.313626969356798	3.38973151581373	-1.30268945097674	-1.53526193911675	-0.414127292390922	4.17640366533085	1.14192243017848	1.17562702654873	0.513256184792423	0.0520638375253998	1.81909214671533	-0.81547008135956	3.03691342081589	2.53176255475647	2.52310345937028	2.44689269138482	0.857139228668157	1.65726560688323	2.48433128388943	0.115463449424073	0.297108262136192	-0.0813445326219581
subject731	-1.2248163113785	3.38046136781939	1.77881603459863	0.228766944948088	-1.20515395149959	3.71667471224782	-1.63549102841413	-1.36637638569021	3.44196760991374	0.322316276878978	2.59058413072261	-1.92698376190339	-0.742701439715691	4.23359768762482	0.527869849628902	0.391488129111234	-0.14783674419162	-0.0268778640195085	-0.466033050373867	-1.00735103257459	1.40571468123955	0.324876148594953	-1.08760298105623	2.39939219005927	-0.107567385045814	0.883092651971303	3.59387419786031	4.60207146136237	4.44246230387963	0.897486854731882	0.325350145644692	-3.01824278672464	3.73285407787989	3.76763591628483	-0.268357656542497	0.386194751270715	4.8352964051016	0.320062008402279	-1.34006704023093	2.02404708612016	1.70460656881076	0.0651208901567068	-0.952746340164939	1.39456241315537	5.1574179614608	2.73033291139715	1.75864934179323	4.51336757895373	-0.979855921904057	0.260898160846028	0.0766713979769046	-1.17844234216285	-0.331174502861417	-2.6615019637607	2.55072351699537	2.15016672798139	-5.42880118472127	3.05313472114995	0.425922947177205	3.07002933377004	0.135943090732794	-1.94155245617518	3.45469786834859	3.16111446365821	-0.549384357327847	-3.24120119950146	2.28273401379771	1.01322379382527	-1.62343224479883	-1.3823379945	0.299033062989544	2.31586914991757	-1.15775727201345	2.88644967495014	1.38232949587262	3.08776442945944	2.39820134482359	-1.22109568007687	2.00601516238932	2.06210466305567	2.92711075251661	0.724998856989013	2.20270740010321	1.19987059603885	1.57343904679142	0.779740433573216	1.08375572285649	1.09180816042144	2.81733661046148	-1.87413775197677	1.00143432190342	2.89734375099246	2.815108831656	-0.445466995436382	-0.691713966693883	-1.3052783521072	-0.100602943041191	1.66336594298433	-1.08193981023539	1.00089398687872	-0.325146927009399	-1.65188699369053	-3.34799723991495	-0.33353541326156	1.55474553463429	2.22525848362923	2.00910159269364	3.25661361976538	2.60735126904678	0.26379697759545	0.106687783883075	1.64688437993672	-1.01267661083715	2.68153858528083	6.22345458459894	-0.203670942270936	0.569028422355373	0.556843650401491	0.317014110117407	2.22722861722987	2.51063138146647	2.82580942738904	0.884463625656607	-0.294115902951043	3.16907586025533	0.308244742094886	0.786848032202991	0.630939084491904	2.77947332744256	3.10824628230002	0.70471134248809
subject732	-0.81789914253865	4.66765664030119	1.27958226572521	0.843788947804045	0.375010157930854	2.71784571487453	-0.866537077061518	-1.18221271660709	2.02195917136678	0.776324010800473	4.69288414470777	-1.29971811445157	-0.183496946512855	2.92108777450911	1.212073822119	-0.181108051834575	0.157393706979719	0.347507178648046	0.205734636753566	0.846376971728485	0.113700287695454	0.766628402641057	-0.701196005439526	0.114369176030589	-0.473760404873411	1.12856961582367	2.38038309485904	0.942849926354632	3.82268086879397	2.76651492261703	0.943264452912782	-0.824166068927041	2.50119403416062	2.35147098744706	-0.0823384774981755	-0.496379098730642	4.73011115716389	0.774762899104774	-1.09315034022079	2.74621339738933	1.36614592139331	-0.351808989633015	0.479554510563557	1.77426723171742	4.86753269839012	2.21034668236027	0.699443520744675	3.72176115304227	-0.760690694746988	0.948436245718417	0.724506407070361	-1.04029058289136	0.280955668045073	-1.16301594925533	0.238576304515269	1.78913789113159	-4.65696706779579	2.49701095634075	3.63039545342321	2.0551610573908	-0.460277806315556	-1.93920287926496	4.60545863316331	4.56788473381295	-0.516270105012911	-2.61707712243564	2.55391844574766	1.5821296731127	-0.392338545504614	-1.16287707958407	0.220564137352635	2.50305944313608	-0.454000058578809	4.04670102398864	0.750910950180542	1.84964745106894	4.08025972883924	-1.41107463790109	2.09520528977897	-0.180601923152623	2.46690406719119	1.51033577710577	1.39988773323648	0.0238858602856356	1.51931218203171	-1.00797566259024	1.0307887720275	2.18230621953238	2.58647738874135	-0.638623237811136	0.438493524662154	3.10395508482085	2.07612367646791	-0.294245922171527	-0.444562908996808	-1.55979709841619	0.240866393420308	2.03836633469565	-0.856937224931502	0.77289161497227	0.20847563743176	-1.04043555695767	-2.74456108492942	-0.139355897515619	1.99357219731341	0.783417734970389	1.55415149549705	3.59161832901225	1.67621598687543	-0.240290889845121	1.05728368965768	2.13380402582937	-0.381718612433598	2.74711753247334	6.93940662726465	0.37212062905189	4.15258673973533	-0.121584733587933	-1.10734269469655	3.36086744348693	3.09398022057807	2.20502306942295	0.894576438570451	-0.750055817057181	2.41638034901192	0.786008752905136	0.646878202616063	0.908939642758586	2.76804624934794	4.28131881307798	-0.0271315602431361
subject733	-0.696778113649563	3.39659067241026	2.66670478080924	-0.851131787884121	0.462351189798895	4.92469467060705	-0.395286404729599	-1.83263934875301	0.377801994232803	0.846655018634673	2.36599810536534	2.1843347298441	2.15660028181006	1.34331058859766	3.29722878775933	1.62361820007259	2.69270975458267	-0.538792936802867	3.12614353012867	-2.70515290163468	0.933231171755406	0.498489164558877	-2.77709944406993	1.85455343821721	-1.53976442393954	-2.60742975970838	5.04378377473129	0.659851294626955	3.01727214940379	0.787344552195592	1.03236073581837	-2.47685847560519	1.48085769696232	3.26053266283492	2.4193367711515	4.28783342385166	4.67273306242188	0.714989586213184	-0.36316286733432	2.69697970792439	0.793184368682281	0.444134115960158	2.14855939004616	-0.100294413110888	5.13541781207091	0.662869550893349	0.1710979719336	4.91279632793887	2.18959886039503	0.0981541586392646	0.466827721715308	-2.88676635949068	1.50304462207388	1.31056911319246	0.277266167301361	-0.592056777723049	-3.36478658366477	2.09445789542434	3.63369214153235	6.00355287285324	-0.401288548957429	-1.54216738653041	5.75434590400367	1.64712983535199	-0.892381285493724	-2.8759043688002	0.483880186344779	-1.20143382398996	-1.19162832362719	1.64081075898705	-1.79947591043788	0.258806293937093	2.15345819615476	5.55105366041558	0.262876391117511	-0.785044807353632	3.58209482029547	-2.05572786542221	-0.871638726331893	-0.558710197728256	2.86559270301836	-2.20937270131066	1.00190916046203	0.814993512336244	3.07011888412564	0.805797177717184	1.12381256781648	2.01632792415817	1.06060539540251	-1.52263347523531	2.32988573225779	1.51890182589584	2.63368327416081	3.40235031467632	0.496172047205176	-1.61494176137565	0.949688359508698	1.7171266987502	1.26476326693451	3.1238869683939	-0.635458407938286	0.690134568945704	-2.02039438288204	-0.820747567892864	2.05254862353234	4.48244452358833	0.613904375318415	-0.609243478650131	3.41582898930852	0.471327865903736	3.8768596821634	-0.0260166810347945	0.114933946035022	-2.029601593524	2.94318661644518	3.70395253327782	0.143473446147654	1.16271529496839	-0.509831990652766	3.64191055917762	-1.13046746651227	3.42460737121099	2.82026412015298	1.73677564774721	2.25968836027962	0.916368995433342	1.54972175866399	1.01613850815854	0.508745893388092	-0.0162048140969552	0.370859032204618
subject734	1.90326478727767	4.00538770056355	-0.28687925555149	-0.733651017598522	2.60096226644661	7.19101781002032	-0.242566975694811	1.25431738169075	1.35040341082794	3.33766206345105	-0.3379294393418	1.9037487224067	-0.354999927226834	5.26401761253584	3.01347512340156	2.93732462906337	-0.290933355985069	0.313040621025862	3.24479913216881	1.12304346827511	1.80079378939421	1.09135206349311	-1.36484370639853	1.60950449982027	0.855601922996749	-2.39416406748593	3.03442548862717	1.59020883866189	3.49056751238521	0.732984380906293	0.244468257961431	-2.95749806296982	-0.601785572073361	2.30427245772025	1.03418342091657	4.29679871377557	4.20455635925368	0.858997856602748	-1.16315937823121	0.679407575359197	0.553883365976399	0.119578444412819	-0.765011537558541	-0.817536248191548	4.69823137267197	2.44344704768015	0.242789106411636	3.83045935075427	0.478840841397036	0.445448514247432	0.721877782109551	-2.20346661411116	-0.594266739768803	0.881433723716073	3.86603705805419	1.71800527207466	-4.60023298326522	0.0729602591084626	2.89734001231183	2.71851988702643	2.46965415050221	-1.32902806025541	3.72613755312732	2.23430797708779	-0.377933102749546	-0.835503136370742	1.74542673374892	-0.137876175906643	1.61834871919841	-0.00868609129439935	-1.3179002218683	-0.285070386307159	0.529877769923491	6.67467535186409	0.456798829725186	1.94084381259452	3.88598055845968	-0.908871031985253	2.31812743276752	-1.01728859300927	3.24968565781052	0.736084043438826	4.67861216237593	-1.30495893848865	1.83349663614685	2.58794211212313	3.97752913000867	2.07636127351926	-2.55545167106062	-1.01917615538038	3.45577548016593	3.84288714432288	1.90638848322719	3.04742783582006	1.7368261645805	-2.34410533738225	0.561941114003241	1.78503753767136	-1.37670555414884	4.15173317782786	2.32129572732367	-1.11417648558801	-1.77507412691631	-0.164596236298878	1.78672834870463	1.52638829371215	-0.867236836693789	1.71627176896963	3.01946445580418	2.00998316669127	1.18657067228691	-1.24217863774923	2.01675804435716	1.93436814230652	5.57907890523935	1.45403925466563	2.64691688490543	0.351793101721851	-1.12033659386604	2.89862640708165	1.71221571684994	2.75937069092796	0.550692546543361	0.15327641293302	-0.365782651228588	0.933623961746032	3.64577429893181	-1.0035947846484	0.131061613822381	0.556825617555382	3.46638593578699
subject735	-0.296523354485209	2.87690128711561	0.656963998935452	2.86759289481427	1.71228287591142	5.03291185810896	-0.00744205228530176	1.90625773607509	3.03088232808383	0.654505168465586	3.03799569074849	0.620262311465719	-0.401135323497813	3.85276099825698	2.97324109078283	1.82106172342954	0.222804781352496	-0.755168309962771	2.3227799668362	-0.486241958981529	-0.729869580918576	0.641571813260252	-1.84809160901161	2.22649641096881	2.84468931640114	-3.86328759899392	2.81942034557779	4.66636037964947	3.16932762502949	-1.37172053111999	1.19438355029239	1.23920960010776	2.03472121142898	4.73739381597672	1.06496254839794	3.82650176971232	4.91733790874019	1.06708181084103	3.86372587612608	0.645993370854719	-0.395513562225765	0.257542022595922	2.56891294494956	0.937790278360884	5.20087879262766	-0.170915029757295	-0.176478880201042	4.49299313833047	-1.06906110654688	-0.349666118912737	1.24561134770419	-1.46783163345603	0.568503680134204	1.68366543581582	2.54865599857884	0.651321005784672	-4.50406641886215	0.950739495146032	3.76838568242752	4.94175643663155	0.978137602758826	0.0356168915467221	3.36404531612485	1.32508966086176	1.55847013242904	-2.6822652969525	2.71700548107934	-1.0209927133915	-0.491075858775599	-1.37439261991229	-1.55619477209603	0.193996788013202	2.88406085653002	6.42129915403213	1.86679258113026	0.261887776751816	3.77315714094217	1.39919324963468	2.76027065344991	-0.977426806433661	3.17226398662922	-1.33559623005172	3.14125921117462	0.508004632833177	3.95082597776873	4.5066464920053	2.03209755220117	0.305656505615986	2.06033382982981	-1.98429199937418	0.563127148365594	3.73310975706491	-0.391677405869721	0.561121903770658	3.67071795850701	0.942915919093601	0.140160432145385	2.56517728294053	0.159684989410989	0.0329645631813429	2.20402312218935	-1.10949010829623	-3.0396012551774	2.36698562199158	-0.106989236030202	4.26862871682661	2.65537228237216	0.307180534315596	2.62150095330159	2.66571018988246	3.00238957812767	-0.0804494881357809	3.07372018141334	1.82485967658256	4.90834720446359	-0.89897054165275	0.692386544017091	1.72279472803438	-0.136884403047451	4.16887472347945	0.622690685327812	1.48014165144846	1.76428078575797	0.850755351207645	1.06509469192831	4.08888976836408	4.03025136382309	1.38618347301234	3.23380918788515	-0.171204215654211	-0.399773855235898
