ACACA	ACVRL1	AKT1	AKT1S1	ANXA1	AR	ARAF	ASNS	ATM	BAD	BAK1	BAP1	BAX	BCL2	BCL2L1	BCL2L11	BECN1	BID	BRAF	BRCA2	CASP7	CAV1	CCNB1	CCND1	CCNE1	CCNE2	CDH1	CDH2	CDH3	CDKN1A	CDKN1B	CHEK1	CHEK2	CLDN7	COL6A1	CTNNB1	DIRAS3	DVL3	EEF2	EEF2K	EGFR	EIF4E	EIF4EBP1	EIF4G1	ERBB2	ERBB3	ERRFI1	ESR1	ETS1	FASN	FN1	FOXM1	FOXO3	G6PD	GAB2	GAPDH	GATA3	GSK3A	HSPA1A	IGFBP2	IRS1	ITGA2	JUN	KDR	KIT	LCK	MAP2K1	MAPK1	MAPK14	MAPK9	MET	MRE11A	MYC	MYH11	NDRG1	NF2	NFKB1	NOTCH1	NRAS	NRG1	PARK7	PCNA	PDCD4	PDK1	PEA15	PGR	PIK3R1	PRDX1	PREX1	PRKAA1	PRKCD	PTEN	PXN	RAB25	RAD50	RAD51	RAF1	RB1	RBM15	RPS6	RPS6KA1	RPS6KB1	SERPINE1	SFRS1	SHC1	SMAD1	SMAD3	SMAD4	SQSTM1	SRC	STAT3	STAT5A	STK11	STMN1	SYK	TGM2	TP53	TP53BP1	TSC1	TSC2	TUBA1B	VHL	WWTR1	XBP1	XRCC1	XRCC5	YAP1	YBX1	YWHAB	YWHAE	YWHAZ
subject866	-0.821689149380327	3.52399837553104	1.93253972667655	1.59439398219219	0.162845180567578	4.70684138272552	-1.11819030425918	-2.14499682700248	0.0662776659858046	0.342787820828829	3.08296375268566	-0.900078973569073	3.05294462843977	3.7770937303299	2.9253295158702	-0.401578646598827	0.486755965177016	1.3838386144109	2.88290946252447	3.1405183575362	3.6862410957234	-0.101103543281582	0.12617714484075	2.87257626898724	3.6027662886225	-2.48274160223493	3.0111052578406	0.714356512980575	6.32741248123678	1.13997885568418	0.211667838034978	0.854790502146788	0.748097668991945	2.80580374158226	0.666808254743927	0.689051934746027	3.55888508046776	3.12530354845368	-1.09884356598814	0.344603880982411	-1.69236800429417	2.98695765485968	-1.00631645670861	2.44213542931864	4.60871369687735	3.47045131587325	-0.0973723320320294	4.0427303225939	2.35966318389492	1.11969565688806	-0.592111712359559	1.14684390828117	2.05469243445785	0.150611557868867	-0.707471799134794	-1.16929456652205	-3.678046657456	2.62353313265019	3.4275039033569	2.02288437611263	2.96465560077839	-1.72133305824832	4.11828962073616	4.32811951548178	0.725545920084334	-2.00006174129807	0.267769877874963	1.28390446155854	2.35811169245395	-0.406601373979427	-1.1774706646386	2.80133721056374	2.26238421631655	3.77120418209509	0.517256332219365	0.360699750102261	3.12448342555483	-0.429261179083898	1.0853539550631	-3.12201134281277	1.05352931787147	1.81273949551748	1.75803356037951	-0.768068061984263	2.11363083053922	3.34145460289251	0.386729768214936	-0.18346573635996	2.51128294061554	-1.51692914420024	0.8713678923081	3.75711885868859	0.034299158186202	4.48916514598732	2.23484481792188	0.629691251480533	-0.080806156375894	2.82326446534372	-0.682095741877629	1.44332314956507	0.17893057992808	1.00095924564679	-2.90627187748392	1.9787894718196	-0.831829405495408	1.28433796509605	-0.540389865041961	2.13989031706985	1.47940155445961	0.879262516997241	3.49192329243905	2.03826988425483	1.87755724530691	-0.864229519854751	4.76177641715646	-0.0201406845231371	0.85106438146279	1.26747287200964	-0.192478426513447	1.98592615120341	1.50789453185329	2.09498987546234	1.38150889192036	0.191858805621216	-0.699919094290585	3.18590966845069	1.42712868789104	2.27574281604126	-0.23863197300491	1.47432262416789	3.52506563949654
subject867	-0.797489512472593	3.97506113876308	-0.952065280115454	1.39939914483555	-0.690250035619824	3.7059670446724	-0.0446076751117652	-0.742068456914719	1.39554959620304	2.83558708766468	-0.378308295926641	2.42395081042869	2.61732752313671	2.63481467831178	1.23737961893804	-0.310365368417565	0.282200338583737	-0.557948723928747	0.540243593567177	1.49507190167965	3.04996558614464	0.91548633083617	0.345573103118511	1.87004604869331	2.67280683825331	-2.35679261183053	4.68309168324957	0.83340846654677	5.85489928654586	2.0413546187459	3.22567694719215	-1.14177117104873	1.80487657863133	3.29453721083477	0.921774365326659	4.55014396050037	4.87813150401514	0.573451104667659	-0.255959311119958	-0.237926130368091	0.356568754209462	2.80467268828467	-0.476231837414719	-0.16775536806217	5.90503980115225	3.47861699551939	2.3500554353185	4.67966082340779	2.02821958706318	0.523162193415758	2.18655030718386	-0.437300182364938	2.00746978965252	-1.95472478900627	2.08486294365029	-0.672724880308702	-4.98932782837572	0.0311745316271024	1.74368873653658	-0.100695617403724	-0.369941565581626	-1.85321997739351	0.507479965325434	3.88525101725706	0.571324560582237	-2.39653607689394	2.3249275655719	-0.907407126801215	-0.954755877041546	-0.173941298886943	-0.702939420011342	2.08632419934322	1.63041115598012	4.80380047595722	1.27749766169397	3.35260566006553	3.93617852042441	0.419296923685651	1.72290066086667	-1.06643402294048	3.01228616927611	0.657642526066581	3.74154762643158	-1.265324750298	5.61398163087126	-0.874171532459255	3.45382927556556	-0.654900598672795	0.601040069569718	1.2800873145603	4.31361987002094	4.52433954647877	0.415921567486416	0.584792575580342	1.78334075602516	0.107498577172092	0.703514155219412	2.84679080563632	0.720627605989681	1.76229581526291	0.835194869020168	1.17934427508617	0.78264014557442	1.91641068493834	1.678276461441	2.34254964186757	-0.404247968295305	3.31567789610593	3.33846366231389	3.11931692471815	1.26598036773604	0.346410914794933	-0.271403807307066	-0.489104088518559	4.94335932736754	1.09531861852376	0.74405655276239	2.4944444048479	-0.715942594182464	2.50743963920695	2.21097488474392	3.42670282322717	-1.39150484137829	-0.40053775977447	-0.401592930072213	0.228472462769554	0.019489095927312	1.40901806656862	2.19417629943953	2.93339233547815	0.962529179644304
subject868	-0.521112235073674	4.03940909843362	-0.610706770827209	1.56593847859895	-2.98849214649406	3.48856160261486	1.33655536040754	-2.60347444397295	1.84998908896285	1.18700029159481	3.24012495218878	-1.03811885884171	-0.0229417676901008	1.06925789722244	0.657403342215425	-0.439946370983379	-0.171924720380416	-0.916971640137279	2.99693664881378	1.42595619293512	1.3906115719968	-3.5835533530014	-2.12954470353399	0.493797241190954	0.274260755880048	0.107614231497707	1.15036686393204	1.33390494584259	0.851629202755211	1.53672511016987	2.76885475400476	-0.700249506941391	1.6753654155132	3.19583744652708	0.0450303699990292	0.499311028573555	5.32411959702758	3.87828247896888	-0.923443120675052	0.346056624359603	-0.420775731419359	-0.0933053620973174	0.557311867925326	1.73200843238633	5.15978951720842	3.4342271267483	-1.68756824478035	2.16185403091085	-0.476419193178366	-1.58177425679209	-0.41354558288941	-2.19587459875966	2.24218693687822	-1.66537546694933	0.0893668023286942	-1.81622817291205	-3.62526736783751	3.34327419961635	3.06828411633787	0.850315948374256	1.75299248772707	0.00567674123064732	0.609203105592847	2.02669047799858	-0.280744248752918	0.852660146879957	-0.726876277430678	-2.23058361237168	2.08773969474026	-2.04884703740376	-2.41736582702986	2.69321133079539	-2.439673691096	5.32832569786395	2.35348535516368	2.01435935227269	0.586802690633173	0.392405345474644	-0.558953887091836	-2.58282559182966	2.62302239804649	0.239397527071653	3.49491946525981	-2.16717947537461	4.72224247174849	0.526807419580334	0.648972078636099	2.65744100957222	2.11824693489935	-1.60775483630457	1.99963295299295	3.15072255969208	0.15874181977752	2.03468317340919	-0.61142595835591	-2.33100961069255	0.161632523981526	1.27769324484617	-0.946662142555828	0.442558474435547	2.1571937391254	1.82285336654779	-3.17449106387044	2.59905047456491	2.03231394975152	1.98732935640769	-1.01611771930273	0.546683191197743	1.74186248512345	0.221052341071558	0.366228754608859	-0.469210227103618	2.00243586559531	1.58701463858021	4.76447966552865	1.27964695054286	2.2765776059501	2.57681106852419	-0.15357058061388	0.564405946897998	-0.797309823467147	2.73318995361028	1.99025543072986	-0.627033954471306	2.12552455794776	-0.193264987602159	0.757201928707806	-0.775621861250093	2.55693054779598	0.46549877047441	0.920115697745352
subject869	1.72598232137897	4.69423259564427	-0.06565811158275	1.01826449585999	2.0663824346451	4.94934519040451	0.64149839655242	-2.02976341802031	0.829667029482442	0.50744454606305	-0.147873972267382	0.247790646078807	2.78599577034135	4.50924559417516	1.04693987431212	3.10296436646852	-0.264676173416245	-0.515785155114542	3.75906437713299	0.259746423831322	-0.33853654540314	0.953093904022588	0.707597055871088	3.20710660271863	0.7212518241522	-2.47440912354617	3.01989215704438	5.50988198664479	2.04178489189059	-0.137411904811545	0.515037002185153	-3.14068924188909	-0.457611062717559	5.40963747179902	3.42030692473233	4.99352485433929	6.35305492752225	1.92802778423103	0.212754297291963	3.35921690329266	-1.14165859960211	-0.100219068064738	-0.887644131461002	3.01842206289087	4.38734686116095	2.50338592777957	0.133045754613889	3.54739541786324	0.0532236801899987	0.511902199320038	2.89047699680876	0.552330318907154	2.80310737911114	-1.24620307432479	4.85048254858367	2.42520428423769	-4.35450426459386	0.742964594098739	-1.61797730443783	6.49574847165998	4.33058656612208	-1.71868685058898	2.57239301797185	2.25532495168997	-0.499664261115292	-1.20238686077957	0.00311095410627337	2.77690849409213	-0.408730013809842	-1.01111471702534	-1.44641397381731	-0.224167262851143	0.30789711077811	3.55941622964588	1.7646062472505	-0.259729214753476	0.364526529714667	-1.11117648555863	-0.214666566337519	0.893672550829679	0.464649677837735	0.694452882214763	1.97227166075773	-1.12838947091605	2.84217246196215	1.70620289654889	3.71932259532871	-0.962907537236475	-0.428027225658294	-0.864308949750376	2.0846711053263	3.19028066169277	-0.270126789051146	3.11811140932142	3.28255507288819	-0.433877711102868	2.94599773172219	1.9480282234862	1.08914278522377	2.11153072811443	2.6754417851215	0.0832621430326935	-0.014665116995602	-0.394380327462153	0.0360520632380167	4.45442768276094	-0.616906045375308	0.585169441692524	2.81432903846366	3.33207019150237	1.34292093454642	-0.137321976397548	2.35086647253557	2.95697585011577	5.09548590399762	3.47000118337582	-1.19682682617586	1.06625859075382	1.16022635634265	3.68816045906383	2.23111963178419	2.5687453228257	4.42255986169677	2.52809398426077	0.0190393033145308	4.08122710561949	4.18287617106274	2.46117363333179	2.99434229241145	0.327926551815135	0.32784342130445
subject870	-0.191234023278235	3.6202694508515	-0.873916706459532	1.56891984324102	-0.0268557351882325	2.59519826425774	1.61452254167474	-0.663342440388064	1.02362979134513	1.43756311881621	1.71427184786834	1.51848720268382	0.910353144301649	0.0284654016567902	3.49427100410022	0.0967047965960135	1.64000625348367	1.51995931549807	0.843972391870626	-1.07734302036378	1.68392255026479	0.208453903739045	-0.343236090367672	0.119285685064107	1.14376645943751	2.87472399450814	-0.288526561443864	-1.59209987779352	0.737655110011718	3.10914518537135	0.417635823519057	0.0440925227856408	0.544831226271249	3.52903229205057	-0.380579718219328	2.80402211071739	3.90086149791422	0.375115978405833	1.12810361795734	0.539012448517896	-1.99069353731712	0.1528201645334	0.484810820581075	-0.294284265552227	3.89315087221026	2.15282129794974	-0.865865521757875	2.70114232083683	0.972198863983092	-2.60569264147685	1.70385553306412	-1.02378167435204	1.73802731568155	1.33867497918072	1.0868138327473	2.60986839511809	-3.54753533359103	0.71678591521698	1.16446116171027	3.47053522665871	-2.11471898929879	-1.88745190436682	3.38143401507607	4.10742504410344	-1.14016736426976	1.4489948379748	2.43049313075485	2.38887422303135	-0.527220341243937	-0.828137705959839	-2.04667997151282	3.11419221004186	-1.63972011727447	5.3894153066248	3.04590865380539	-0.449928464528752	2.53577748551146	-1.56239450057388	0.578503584758623	-0.985431385092124	-0.14450206907873	-0.393182918991173	1.47810895407535	-0.0717794882890457	5.26593353227244	0.0142335202722722	0.27944636698431	1.48705737939259	-1.63911395257448	0.527529643083785	2.93984566720465	3.47304946672176	-0.0497575892810732	1.90221719675667	0.195885531972536	-0.673201438955443	2.26097539258635	0.815975449185397	-0.390485318520112	1.52326261108412	-0.0410217535472995	0.727315567854428	-1.26028068729414	2.15685920574244	2.20009741000511	2.1809197970237	-0.889721512415447	0.881640199572773	0.103548972143021	3.13197793277549	3.59541934692466	1.87957065456333	-0.175827901989716	0.138253645129821	2.76539605794419	0.343421812791077	-0.886647750012192	2.69004499586298	-1.08804917677394	2.57957291323269	0.0713690540610092	-0.124529987913972	3.87166180437045	-0.677380797587401	3.07131586448558	2.20126237934368	3.55336723944011	-0.819375439594455	-0.371970533639259	3.30527244169622	0.7125127192467
subject871	-0.826739068234644	1.65074200593146	-0.331774258729134	1.4943877398817	-1.46590806749434	4.77058347373726	2.32682255903554	1.88578135356385	-0.465860389013065	2.89673428099266	3.0475000772101	-0.309971481682076	2.50690048398722	3.84451969292535	0.717803015239409	-0.548143464996263	2.85371397282968	-1.20888357388132	2.89414659993117	3.6754680229218	0.0748578761032379	1.21735455635212	-1.81651455785011	1.70983587059395	-1.00770819386159	-1.87101083439496	2.9188189919561	4.754249004944	3.16825614391319	2.12177367860073	-0.210580815899349	2.37474071286963	2.02101222980419	2.78301216036865	-0.128972473210026	-0.101451483935181	5.78253842936381	3.21576443748106	-0.364601861024197	0.409155310105035	1.52810375471013	0.0486106771892044	-0.540107648898057	1.9375792219057	5.02512310861355	2.37730061941584	-1.94804702065825	1.7983498495994	-1.83385471088163	1.11983223763532	1.78334887868134	-0.0675654474789656	2.36631226310259	-1.65453655863274	1.60600797882506	-0.884139240980903	-2.8144204036222	1.66198741187817	3.42790813467332	-0.118304711727333	0.0334573349092203	1.58548686033282	0.504678522472765	2.76305120370911	-1.3420639754393	0.176704346992175	2.74099912059797	-1.03693915162592	0.0469424268380571	2.29747453945516	-0.718779966137639	0.803064268748037	2.67301263957004	7.54453032244245	0.806000328944164	-0.433941947905521	3.71922213865729	0.382468509757333	-0.700565601208124	-2.27183906096743	0.230210764950996	1.58079109936932	0.831656871182438	-1.03624387667867	3.32312089050164	3.53348493543249	1.21773961808298	2.52497546141389	2.97291687585005	-1.43490193511232	-0.213597877653088	1.94489998897243	2.44926717753044	1.44625141241669	0.733880044055716	-1.95381595428833	3.31392715383274	2.73230519389477	-1.27591387995444	0.925846292832241	-0.275451311451529	1.65595210480878	-4.71512814376907	2.17035243006522	1.74469029643408	4.54804792628483	1.80009872226773	3.58029320627051	-0.402692104899214	0.260924257470738	3.69381574947351	-0.889542683909134	-0.998494031723227	1.51489563681432	6.54713780224135	-0.708427569582242	-0.170537052153616	0.632927118957976	2.39271104030391	3.37505752025265	-1.65602121574951	2.78737010833755	1.45232389008341	1.11451166794253	-0.765824363176812	0.396132488683553	5.82937850201652	-0.243829154550649	2.0084834907709	1.21724816980093	2.93509501276497
subject872	-0.60421533870643	3.15708070598634	-1.15903312567695	1.54578773936345	3.22344807447962	5.96541507158668	1.17924266826629	-1.03338779904512	2.33367264609689	2.70378845892849	3.92143616459942	-1.15384058522528	-0.0889112276325334	2.65471156509803	2.88781282856905	2.85973295577052	1.83902548214962	3.08835071199084	2.63441504987087	3.58161008722411	2.60118324735748	0.56744730038249	-0.297947851734221	2.6514526597211	0.542306299227846	1.05917909669277	4.4038254780667	3.28508515303266	1.39282724947721	2.16860961738472	0.288256999060119	-0.815109676767666	3.11117575391813	3.09566257453947	-0.504654290096994	2.3557444219755	3.64268520423679	-0.354114760040916	-1.40387489663149	-0.198341507811771	0.287623765289877	-0.202329549750731	2.23732517567403	-1.37676542409248	3.76306433842509	3.18992266336196	-1.22216103282837	4.16506160303463	-0.043049200185269	-1.60495055620038	-1.07207249653044	-0.723233255014681	2.30869627895674	-1.37504355212192	1.3113200985588	1.40911526290191	-1.58060005352467	0.453690638603967	3.06007322743992	0.698589034006024	-1.95311323499576	1.90317852207995	0.628672705357149	1.13361760343797	0.276186211332593	0.810928411534916	1.66883769678235	1.75525394187026	-0.961727841326754	-1.39206403299529	1.48479650229546	0.169915175143221	1.79205736111939	2.76827576051528	1.89474206361477	-0.56094192166889	1.08843386837272	0.504693468177366	0.541533450042154	0.831022287947099	3.38241981560887	1.49264113179133	3.80792377690033	-0.389602869780296	1.38247837123599	2.55133206876106	1.18270660026317	-1.00542752964749	2.0590556165663	1.64507526062395	3.65761046445819	3.21316342586372	1.5205627432407	-0.128837272005183	-0.365608479266464	-0.797100204189501	2.03993294276351	2.26700260543433	1.6867189689604	3.08842731175431	-0.746049868886292	0.592325097790198	-0.143079063773203	1.79689655890423	1.53072618034729	3.76729261169841	-0.824914851101786	0.875937105336923	-1.113722028524	-0.0658372349333817	2.06101984779616	1.18758111403387	2.23635300307049	3.61133589511713	5.9757808743765	-0.23236707970397	1.97676224496605	2.34787741770844	-1.00174371451329	-1.62362060717549	-0.172481678506656	2.82495912537045	2.10054538243495	-1.01949667297566	1.03869376502691	1.0451662625971	1.04522865174301	0.885760420576531	0.531557825052802	2.63247121263078	2.70763368654586
subject873	0.0315739762343363	4.62963722201185	-0.677284300889005	1.52445439783103	0.366044570432667	3.85719886248473	2.12628535857183	-0.879060079472967	1.66357234390288	0.480770631222752	1.53501978395144	1.9332224951531	-0.0423441566316523	3.04376131872453	3.52652569319452	0.0477817236678803	2.50021960151092	0.55397862615259	0.424480786856827	-0.89177586686209	0.237855384762754	0.654787561000552	-2.41844560045774	0.827746853904773	0.601483344032358	1.02485848132718	-0.400988415992245	0.0142400421119702	-0.111138697135218	1.69428173596847	0.90020423368067	-0.77405583293044	-0.200117720021452	3.19920987295486	0.106069666520517	1.89778177204533	2.76491961705068	0.361146813950138	1.41296781910467	0.15419155022911	-0.570036096965129	0.106104062540146	-0.550775214892551	-0.60849930796929	4.02206538905717	2.7481535671165	-1.28945777654203	6.31728554293874	0.068896643087398	-1.90905852366026	2.83427410808256	-2.05177124817807	2.46157278743784	0.272136002747981	2.45655319227482	1.89952463091732	-4.61705873392402	0.132784122985683	-0.121869830656011	3.40407274495307	-2.47743529804148	-1.69223066783358	3.57742171174482	4.51165580013812	-2.53645144307639	-0.0714760891613416	3.20784445613192	2.46906909490745	0.155435517173243	0.436818507654039	-0.817325210350242	3.01334482448349	0.298223498092522	7.70320421302525	3.47211628868841	0.731087246835737	4.05982528144652	-1.2577816313358	-0.300699396797367	-0.593487410081613	-0.194644029776807	-1.04752660100841	0.802021993559416	-1.08406008475267	4.19301922920393	-2.21344143656262	0.0929779734330041	0.681726922198496	0.652889995340437	-0.926957453850206	2.80865020243739	4.76293605063886	0.0675670592993367	3.06965311042706	0.399019870835367	-1.04242304575366	2.67461216712993	2.13920310151818	-0.284544952512027	0.880512348070263	-0.158024052743956	1.08628117949228	-2.36826313005266	1.8139569449306	1.7688558083721	2.87744294555265	-0.273878328989577	1.75931363454156	0.409169362971881	2.43058456674676	3.89642599121613	2.43651243828368	-0.731420019046194	-1.65345087239402	3.14369869353923	0.724902193945953	-0.00114924080134157	2.61777117673344	-0.32350532880719	2.66162371729306	-0.597343037867772	0.258567707679079	2.84163676469142	-0.734567622667077	2.76582375814622	2.34485576867339	4.00656199531353	-0.74910717243922	-0.634332098519131	3.28628514363059	0.933953160659829
subject874	-0.650845779773489	1.91686112003593	-1.25903706883313	-0.59537727316949	1.29638412288974	-0.286097681154123	-0.503001603160406	0.742005204480933	2.31931166309992	2.89300215468714	0.254712744837917	-0.105066505343473	3.06447667236275	3.40035204983656	1.06484441805739	1.88068370878712	-0.00690845455798483	2.43716001673541	3.72761465174768	0.649938600787374	1.52908347743086	0.267714782878312	-3.51776127131638	2.8114146318847	-0.58927162072947	-2.62968255779915	5.19246232099307	3.23886028287268	1.91071817943058	0.75516258804199	2.2717118745134	-1.95927523266873	1.31538084851926	2.60129132941408	2.85836062267202	2.78105906063585	3.03078430680043	0.639394234197917	-0.317100777373123	2.78856367462475	-0.556331025844608	3.12399345948608	-0.0071509471504525	-0.511497847261055	5.04890409348938	3.63144770297514	1.20270485307068	5.54624878580438	3.50803685509207	-1.53786044847196	0.482418903853168	-3.31759253821929	2.25831402756513	-1.53017769752177	-0.441023163676688	-0.918868428218302	-1.11183135085045	0.394784851216446	-0.227340473080983	2.17914582447709	-0.0591454361281455	-1.47006413549382	4.4572977202512	1.87152093695958	-2.0551852989915	-3.43833437577862	2.44439088294297	-1.36859115047414	2.36384743761564	-0.78492672483511	-0.997026759075751	2.18945105324794	-0.319406188323628	4.03249506168338	1.84254130159717	2.67620252786395	1.27442976955002	-0.16869680669412	-0.835377366197278	-0.0173595122706327	0.953967765447486	0.848350858759197	4.0434711998277	0.494218104876499	4.51699555115153	-1.3589998994568	2.43041001554736	1.73320635940186	1.05963986184592	-1.47382349751605	1.74577770747165	1.91811091651287	0.377982389483692	2.04898006020068	2.48800181770566	0.369661635110376	2.20470099610491	1.48804824611355	-1.72576762638681	0.924429376344793	2.81298257395056	-1.48567740684111	0.20917720083283	-0.327973877767593	1.70932134470415	1.64502558409209	-0.410924890238208	3.22203856885215	-0.0616029329611556	3.42314581826599	2.98654319366159	2.34300430250717	-0.364728885820128	-1.82554771111576	4.50302270101442	1.31253319706265	0.218331496741676	-0.414538261152262	2.97750887794362	2.7605509390317	-0.968099845081657	2.39033297233278	0.668902921773721	-0.484629456591976	0.568860319703873	0.207446892988502	0.702191336389635	-0.838421018734954	0.0859451198661532	0.862935169547522	0.456227528238466
subject875	-0.835552214713707	3.68444133674539	-1.09137773480132	2.0565454673399	2.13671413734317	3.94018187014088	1.91234413421376	-0.893255167841088	2.65289935194001	3.42494972854672	3.22280842262861	-0.398372638368177	-0.184935103633651	2.71951656722659	2.90736762607588	1.79381480361466	2.03596354275227	2.44785893516062	3.18655980504478	1.29810418261002	2.43070118096034	1.83238019486223	-2.10372655202078	0.941379160135488	0.106909129323851	0.662970295506498	3.44274313882001	1.19983915234174	-1.43443033578126	0.109633648914453	0.355770775238609	-2.14484245589451	2.95318771311685	3.12972200117755	-1.42842119511188	3.02168128446984	4.50120491006804	0.635679489250895	0.123346899109572	0.43190257292404	-0.193389460742953	-0.0339912262402371	1.9831391363613	-0.891815870680957	4.80344942750648	1.54667798292799	-3.63653054207691	5.08119927338136	-0.697550135797363	-2.53496017615259	-2.64592451323688	-2.9770449121804	1.73847144683876	-1.210587425114	2.02289489349274	0.975203105499866	-1.86194236273491	0.625482895061396	0.675050465990421	1.15163676115898	-0.514298023173188	2.29479485423924	-0.362463956364546	1.52870595409566	1.78428920780833	-0.7461175635408	1.66330953745007	2.5840472971415	-0.490353630089226	0.406922499495367	2.32722547801945	0.504163281172965	3.24865364373516	1.95481836865537	2.39946774295777	-0.104450714038162	1.74083313629929	-1.11073414662161	-0.377588769917882	-0.701218512964449	1.99399756733356	0.90835423681208	3.75253578239998	-1.67228599996645	1.94774268658081	1.10527451922618	1.33817378485901	-0.921916738670918	0.517403501612977	1.41435179985945	2.90540731864238	4.36578933779292	1.20444133306795	-1.1174537435846	0.982742187321802	-1.4236897202947	2.34333345613412	2.8185898540735	1.82642088352336	4.64026280442368	-0.11061484024012	1.04696660860121	-0.512381093219787	1.72063132403377	1.65574266883506	4.15055716505355	-1.12702257385271	1.34260934520114	-0.13868015769125	-0.628717476554363	3.26090774140053	2.47988215438703	2.52386373003881	1.24328285096221	5.64015348506426	-0.29768908855193	3.55156025925795	2.94100345733591	-0.687719862814577	-0.484611945606911	-1.85704703560871	2.55094083303273	1.69910944103183	-0.231771947766166	0.187966682468856	0.66508838655694	0.885166633364579	0.111995799578388	-0.0387511648044971	2.92683483531066	3.20565265473098
subject876	-0.93796380186025	3.91111596433328	-2.22416478286404	1.3435928144592	0.614381017461467	3.74585834872613	0.931071346669761	-0.491100764051383	2.62533005621158	0.922862191360535	3.9964221208781	-1.68470218433567	0.244588471842383	3.71998927771584	0.448176843810333	0.381467637705699	-0.307887161269853	1.92858413979552	3.72075743736796	2.7830047365141	2.67011413620608	-1.39543766970341	-1.80265007189102	1.31486735776161	-0.953026954787334	1.06445286310271	1.70035200026748	2.68010691647661	3.17775433254197	2.03461656661335	1.62877797827708	0.188124091209979	2.52631846260893	2.54466159847974	-0.279834593672532	1.21340052740416	3.64380276949111	2.39638956703617	-2.48798798449315	-0.126938580058064	0.393916474377946	0.747095910376517	2.05972001413138	0.711285117669093	4.83200086726914	2.52415277478932	-0.0630540729455965	5.09027180055212	0.110278179623112	-3.1844973751016	1.70790129301852	-3.26011810742684	2.04493285322522	-1.95167289737587	0.310543313873588	-2.5968546876103	-3.05741493324	2.01159349812599	6.06610605583691	0.153217754947745	2.22753456033465	1.48618212242505	0.438036348307558	2.23620279279198	-1.01911308924935	0.223260864645368	-0.258629436517108	-1.10469326622442	2.42442213097152	-0.0442315235840748	-0.811644186405643	2.09269367078936	-1.23644612691298	4.13843272997681	2.92651884737288	1.51164992255692	1.88474622106729	0.723071820618737	0.117080377748025	-0.889237816149414	3.68502667095413	1.45178287220441	3.7896152751434	-0.651615561105396	4.49709493614671	-2.18982924357401	0.606151552058848	1.63551346406832	0.755807445197657	-0.565358725331959	0.661028162616851	4.14092284462301	-0.155777021672265	2.78750427270237	-0.464512899127119	-1.92852114206824	-0.26170557131594	2.69451013870805	-0.705353111958416	2.08516350639374	3.21201003727674	1.70595440529941	-2.15100085474429	1.67000141028071	1.59678740294394	2.13997557955401	-0.506341718155281	1.33937241565914	3.32188010409515	-0.10803440933912	1.03755884063795	-1.15589884284531	1.93437236392849	2.02168717709992	6.40139200745696	1.96351292703507	1.66862705001565	2.60470459209064	-0.508002988422753	-1.30022554844628	-1.34607323613013	3.29850222393119	2.22876805716817	-1.56010563222099	2.05192239744895	0.208602960293295	0.293512615756489	-2.47066776876953	1.82216295570425	-0.409340687078529	0.407800703226751
subject877	-0.285245375369517	4.0227719735871	-0.255073514775911	1.80049011736264	0.163964507889617	4.7280391298201	-0.308069421301487	-1.41242480375025	2.92385180729356	3.71147751776664	0.77453150679758	-0.80029173620148	2.18221905047297	2.2715820393505	0.696822575458525	-0.390112819115391	-0.178864834763464	0.101381304612165	3.27990646782262	1.23720694494424	-0.218741689653387	1.1085019162166	-1.5144311131318	1.59773763474076	1.71090590226109	-3.33180318602504	2.89252516367112	3.30018798337665	2.49094710867918	1.40158443437824	0.984788962470446	1.43586628843416	2.44408264367134	2.86751901725092	0.703248480396842	0.587490628236809	4.58333117904157	0.588780682412233	-0.636650084810213	3.68854714216113	1.11921854478202	0.134286040247313	1.0531726206155	-0.40806337447775	5.53517736093858	2.00241412317974	-0.778968499336771	0.147111440019174	0.195736895424002	1.09425364923842	-0.586390910560768	-0.00073345755990617	2.37797607991145	0.964753055912141	3.23592961301383	-1.44740064213682	-4.81054550021216	0.49838701979745	2.36495832056718	3.66579827923267	-0.341049287467718	-1.24697298456188	0.336013820923796	3.58431032421197	-2.02356552426489	-2.6909676374182	-0.245617248712168	1.93198420806945	-0.0680888654340319	-0.97782961580733	-0.962392287639521	0.116784833172445	-0.00126340047724582	4.48601280908914	-1.20605987303371	2.90232400262556	4.05657806194277	-2.41613401220729	0.696346010043396	-1.58272861916004	0.0748418119614239	1.09970772168217	1.03422528929483	-1.64642816790727	2.75750788047341	0.580138756065872	4.37027912463663	-0.416307109385722	0.272850460426908	-0.549430391997491	1.53866323618827	3.87614862309791	2.16621440627438	-1.84334342927851	2.43846941589153	1.01307513452912	2.25934601158799	1.49273707752142	1.39643295785399	3.39312617567664	-0.141906718682786	0.575577098074586	0.719202541166745	-0.725709900928137	2.10672760088536	1.14849601175948	-0.595540692499698	0.383915949548043	2.51058319018801	2.82569669384569	0.948968721163459	-0.590448559092937	2.42534780306997	1.16665200470222	6.13025770825574	0.25875710526254	4.1010559723184	3.32387819352515	-0.569276896587856	0.512740460398693	-0.94112200759833	2.53617996930181	2.52656455802257	-0.901342648074426	0.5721192055239	0.661995475046102	1.3320892277101	-0.0729696856632493	3.19326316361949	3.51893445488018	0.106015446350409
