ACACA	ACVRL1	AKT1	AKT1S1	ANXA1	AR	ARAF	ASNS	ATM	BAD	BAK1	BAP1	BAX	BCL2	BCL2L1	BCL2L11	BECN1	BID	BRAF	BRCA2	CASP7	CAV1	CCNB1	CCND1	CCNE1	CCNE2	CDH1	CDH2	CDH3	CDKN1A	CDKN1B	CHEK1	CHEK2	CLDN7	COL6A1	CTNNB1	DIRAS3	DVL3	EEF2	EEF2K	EGFR	EIF4E	EIF4EBP1	EIF4G1	ERBB2	ERBB3	ERRFI1	ESR1	ETS1	FASN	FN1	FOXM1	FOXO3	G6PD	GAB2	GAPDH	GATA3	GSK3A	HSPA1A	IGFBP2	IRS1	ITGA2	JUN	KDR	KIT	LCK	MAP2K1	MAPK1	MAPK14	MAPK9	MET	MRE11A	MYC	MYH11	NDRG1	NF2	NFKB1	NOTCH1	NRAS	NRG1	PARK7	PCNA	PDCD4	PDK1	PEA15	PGR	PIK3R1	PRDX1	PREX1	PRKAA1	PRKCD	PTEN	PXN	RAB25	RAD50	RAD51	RAF1	RB1	RBM15	RPS6	RPS6KA1	RPS6KB1	SERPINE1	SFRS1	SHC1	SMAD1	SMAD3	SMAD4	SQSTM1	SRC	STAT3	STAT5A	STK11	STMN1	SYK	TGM2	TP53	TP53BP1	TSC1	TSC2	TUBA1B	VHL	WWTR1	XBP1	XRCC1	XRCC5	YAP1	YBX1	YWHAB	YWHAE	YWHAZ
subject788	-0.667024382171692	4.45426000140228	-0.85807807402549	1.62591609737781	1.97778516464511	3.57165393310545	-0.747124253097575	0.220109122485308	1.42545804259265	2.88170343045868	1.14635760612759	1.23733565144119	2.98392389438751	4.14431402451361	3.52442143101849	-0.369562228957791	2.7129313976828	0.985856886216599	2.52709741353224	-0.975500381592793	2.85244892901218	0.493092412179221	-0.432991521224868	3.56376128931405	0.744684499829354	-3.18175929477879	5.80075041304454	3.08945774508519	4.67971209384798	-0.802515742896283	2.66548070919249	0.389320310541919	0.00488228978641721	3.54583096188215	3.27559379882038	-0.505490089719437	5.44961274560118	3.02356702339473	-0.818777991798842	0.0657421835317413	2.90331698930849	0.289495631748869	0.627588783622012	1.68087111114225	3.4635166364327	0.942342561073036	-2.02356176580367	1.35745850087551	2.65458741339893	-2.39446013706259	-0.299661028952265	-0.672451117574248	-0.269159725779974	0.457093778861993	-0.676343826594487	-1.18581910213658	-4.89192316879104	-0.424546610501797	-1.70566318254472	2.27422785272797	-0.387203311266392	1.83634022896691	0.443778256849344	4.98738529661981	-0.10873138982698	2.03607379160512	2.4112818798808	-0.924165742241496	2.74194483787647	-0.770734535780596	0.509193825006503	3.00832346270599	-1.75651146418841	5.64598442778989	-1.00825693133742	-0.730074443424802	3.73134804584759	-0.991779039558562	0.489798466081961	0.849449797302465	0.183757151827538	1.25569502951818	3.89114902944176	-1.86583495980607	5.23322414432252	-1.32975820535208	0.733938147233891	0.416124673938645	1.24109833285776	-0.954999720575921	3.40390800318512	3.37453546932455	2.31884716591095	4.79315332911835	-1.02617771932944	0.899000825551805	-0.562658901840028	2.7932240186859	-1.13481195668757	1.10437740319073	0.0368415552695812	-2.13767435978654	-0.238264386628986	1.77166311130533	-0.967127594936221	4.28733456932803	0.00845251668465485	1.74717502434264	-0.587122454094322	1.22873875908673	0.716536813679229	0.00241341648259075	-0.472205120086957	2.49211070685068	4.944396999914	2.79998659109158	2.04286701145765	0.23477858354663	-0.305551235248463	0.719880809753781	-0.776851652360498	1.63194681994338	2.13236625297788	2.20044251057677	2.70211533594379	0.635324723999825	4.12140422856722	-1.44448840383053	3.17603821356643	3.30253025572057	2.38431574617167
subject789	-1.04054632831805	1.17518977997385	0.61387984729687	2.06660546809091	-0.393402651405899	3.36052916752214	2.75197311784429	1.97015543343493	-0.921608907219645	3.56018386101938	4.40298075176076	-0.87421858024763	2.56941732682663	2.32598375605792	0.717133511589311	0.768000252445489	1.97005804550789	-0.138406905177363	3.14535859924873	-0.381623435855267	1.5060642562418	-0.0178575498391508	-1.05887476616617	-1.13956106603954	1.08352093371426	2.61438603862233	3.14417033514283	-1.9160755151387	0.35117143793926	3.70449954256368	2.84696447026156	0.487379256825888	1.68602436752743	6.92124255125975	-0.11196007444432	0.900780673321809	3.50045784249157	3.23573944427669	1.58976794951926	0.320899199355358	-1.24458913742182	2.37472962858403	-0.33198953884749	0.151211707727345	3.44322962740449	0.900680334663223	-1.18044148430907	4.71226951571909	3.14349878723358	0.00785212875660757	-0.374237705038117	-1.08112966799411	-0.267885826835304	-0.708086802471785	2.65857004630316	-0.681875327703796	-4.55884432588434	3.48435754570018	1.82575077527665	3.42077932878337	-1.2382319621982	-2.75724045024123	0.780590955436385	1.27784661855728	-1.863781644496	-1.02902991539584	2.49698890011705	-0.88061139871426	1.62966978372016	1.51348715273008	-1.32220152453696	0.0151085798807974	0.90277173390605	4.51802919395557	0.892832910203909	2.25337140273282	3.64499097194434	-0.946357486615654	-0.966001352211508	0.365644372561934	0.373267407153923	1.93280908415415	1.20171548758239	-0.65057950124503	3.36083061305669	1.68215532155614	-0.783103534343373	0.142169768998395	-0.43624325665377	2.25998878919379	1.90634289410208	2.95093457245708	2.4862152231696	4.43557845348738	2.91326504516106	1.34435556780121	2.73479158283356	1.56480496444599	-0.850045073891944	3.6163936984921	3.19184119733466	0.686051140083844	1.54883849280962	-0.708367526593533	2.22406081351986	3.46990761606649	-0.804520075614803	-0.408816732380298	3.2918752063806	0.0583624330218706	1.00353770800975	-0.0409320737374641	2.81126585321699	-0.0340810231700773	4.17348402700167	-0.256139981779957	-1.13908868756158	-0.597062182493772	2.53249101152258	0.111797018388018	2.48872840483527	1.82024244546673	0.140230318238596	2.33228090920351	3.25369842246647	2.53614856468285	0.431517736254831	2.38304300070129	0.187596867682002	1.49161320814793	0.728377170392181
subject790	-0.305385877062208	1.78697606909687	0.0775534350184175	0.112656639028982	-0.68655389198876	5.48082926576089	3.54795679843683	-1.35916556758878	0.933453569717998	3.50353660129356	1.63359192989667	-0.109949662946969	2.88289555816774	1.44992707282897	1.66946581401978	2.64319054136913	3.29831529900592	-0.814971733934036	4.76744372408601	0.448380743524326	2.73089843516981	1.89551589900606	-2.00554752911821	-0.650524857402156	4.79618695540539	-1.56265903697346	4.5599492230293	2.45944569911892	0.975035420121334	1.01937808773918	2.71197135673079	1.09086764610067	2.45475113100085	5.7353960438891	-0.0846342484679574	2.05073372438617	2.88788122269878	0.892695561039429	3.39399925543069	1.06181637120711	-0.52313398180151	3.33536202035837	0.668440583617401	2.71368596165934	5.15102665102204	-1.16852769411318	-3.00154874090431	6.08660168232197	2.13900395588697	0.625400910787111	-1.7254656979811	-1.98934052198624	2.85607202763045	0.303840637449686	4.12519629936916	-0.205775646992788	-1.50788737001212	1.44638015271495	7.14604065697765	3.24969765130639	1.52619477798583	-0.553990358555441	0.367991454738286	2.69512478946651	-2.3331948493286	-2.40208568822776	0.621796825228334	0.979762703838983	2.8778185768187	-0.49414627212534	-1.06894437503183	0.288322097317227	0.578719104928483	4.06615331494945	1.6225862714441	0.144166747034221	1.82081930690438	0.381952177049204	-0.153929275689043	-2.19600396185916	0.211509896490015	-2.24144940357329	1.46110118433008	-1.1529378878343	5.25895613622223	0.678977661371834	3.6938406411835	-0.798842080540615	-0.924252308696695	-0.812566359268807	3.33563417368416	4.26363807832064	-0.568714455817927	-4.91976313596967	-0.0588172028347952	-1.62274855463633	0.288323372843538	2.98892238899423	1.91875420859408	1.52955338928592	0.228231678429381	0.512490163700889	-2.57470636638749	2.63468429614024	2.07053930382949	3.09317244031386	-1.57279831471358	3.99093159974375	2.77541608607364	1.71508694378118	2.21110515429936	1.11964134268602	0.0663874640344208	2.06234791369775	5.87905862149254	-1.66813744850763	0.268196975423627	-0.0878531235472541	-0.334654723799865	3.14447591899761	-0.767036953671835	2.58817969908181	2.21567608940617	3.34438973665466	3.02816124923772	0.553026176802693	4.01631232906263	1.54160203264603	2.74766488528777	2.68681399086004	1.59907686921345
subject791	1.90270931037631	1.60603753742324	-0.421789202745722	2.04936194459094	4.1898834279983	4.69370221983159	2.51774779131272	-1.64543800506103	1.92572900785152	0.945261967538318	0.820868791707242	-1.29160960173727	-0.212552634130272	3.17618339164356	3.56065804564571	2.69471977584814	3.0731323973781	-0.617973968780962	4.47224269077178	0.533464379204916	1.69672494968856	0.29856779712203	-1.76097356367413	-0.0543618122827931	0.875259707166199	-2.91269708803009	5.74893241878788	-0.761387574991877	4.21845863526016	-1.67137417373165	0.5331727517394	-1.89379155517571	2.67137963443761	3.20037174564141	2.28027132353101	4.28772304747744	4.45598789409642	-0.045062506410479	1.7625452277352	0.960138758296931	0.204827588050512	0.922572792110167	1.2323425066777	-1.00403362089437	5.44016156636047	0.968442263650142	-1.21699204993239	5.05889924295688	-0.184556157771812	-2.97094555347114	1.10526241243374	0.249514418319495	-0.42736565875054	0.134468444247551	3.98528549285179	-0.320342397098219	-3.75602522259769	2.63047240655979	2.77347815310024	-1.25721459844576	0.0677660503071211	-0.690845565226862	2.87040374943299	1.45905999044309	-1.27438589912707	-0.361797622806473	3.25063272960649	1.1119078098136	-0.718251925603317	-0.199538039261005	-1.43274894739325	0.0256949577196814	2.59670686033798	1.04820254832182	0.305343894289758	-0.42940906236074	1.21572758409702	0.401636923590081	-0.388885308218167	-2.08245826705986	3.30740872183856	-0.915217148365017	5.16645643395586	1.10399044439874	1.42578927948883	2.26773214785612	2.19537125085369	-0.120484780681523	-0.731350616439783	2.10823229494269	3.02388287616421	3.30030819140121	-0.419851873143873	-0.772299945523391	3.10366887190595	1.11833692491593	-0.180376691893489	1.65031390178214	-1.74928334834633	1.44778848038755	2.92238476853663	0.594624797065802	-2.86650779378925	-1.00376731508294	-0.820064189685553	4.66494295734952	1.79486346639095	3.15498863252205	0.738585040396275	2.48930337551546	3.882144035139	2.07185158203906	2.43895125890034	1.4124556797167	5.527515196771	1.0563656616796	0.0444716000251053	-0.269170941357794	-1.09827047341495	3.29857079592198	-0.263365075403362	2.00656402775963	1.38301376733307	3.5375095559501	0.378528408745766	3.25553711158163	3.2468716478458	3.32941120516087	2.91095818896016	3.35098826741578	0.708597680590791
subject792	-0.579475217681136	3.83733676623227	0.202038836459327	2.37184638547507	1.03433979466241	5.31142252294749	-0.498259654542242	1.29898198956615	-0.0787519233400785	1.08237455574861	3.56220070028926	-0.299898664311043	1.82990866843533	1.8651535865922	0.668909929911938	0.0159630233873674	2.73767097722306	2.47689505486497	1.04257359812872	-0.520852157438635	0.682569526627986	-1.53489481336658	-1.11725503657728	1.91628764974912	0.823423084594099	-2.56329637954411	3.46192679140394	3.7474515513355	7.12604516589719	1.42501152164825	3.2386398225021	-1.49009464289079	2.91537724768826	6.76760373925416	-0.0115083576775129	0.662807192742896	3.74542580672619	1.20171763614034	-0.218131399874103	0.984240349152914	0.398484079629724	2.59481843804483	-0.549516608592495	0.058372039517139	2.36817487819987	4.56293761072951	-1.70771679429446	4.2133340094261	-0.812538085880213	1.48587867596229	-2.44647240448087	2.08047921173619	3.63810618426449	-0.0581220644724039	3.59391727013337	0.0445599496823934	-4.58270843133097	3.40412543123185	1.48095162701148	5.15969853092333	2.41053401986659	-1.27561098453198	0.361876963897208	2.10312171318417	-0.12051038867164	-2.53264748801167	2.71302750659873	1.08017378111495	-0.205708106253729	-0.80224488046843	1.10945276386137	0.140706136460074	-1.57883925160731	5.29491652915575	-0.686380490850802	3.48818047234248	1.77318281147906	1.71251335135513	-0.660579962080584	-3.65110400608502	2.20896834221662	-1.46953953236429	1.48087510089649	2.2508713241623	1.51462249584499	1.52439802103313	2.21660844195638	0.341976402441698	0.0667403969697127	-1.39907977125353	1.84916130175655	3.36527052413388	0.233865790641552	3.58802370033565	0.747134223133211	-1.43762082671686	3.37401445148471	2.53271205336989	-1.49436102653202	2.4069450176799	2.4744997051717	0.969179390995658	-1.29874567605765	-0.394452292373461	1.89027347764236	1.11540456877879	-0.627767776777936	2.92192332785943	2.24816971311206	2.59246412385744	3.89049171186654	2.74959398871614	-0.20618994046269	2.3376860920761	3.50868770619436	-1.01674298608396	2.54174225180737	0.97777515576487	3.15959789381632	1.94473111006159	1.8852473791085	-0.0609135829462239	0.182013345454471	2.647128872216	1.0422393482864	1.30499569406086	2.13886399454518	1.86430574421576	0.784537976162086	2.20648011873679	3.22409499283588
subject793	-0.86986610433078	0.675099161119125	-0.550538834131513	2.60066083515163	-2.08839147378912	5.23701539825169	2.47241508099593	1.8847955317788	-1.13475864264867	2.96333101270675	3.5034213183482	-0.244853979822069	3.06743213565157	1.31210879769593	0.688005200389783	0.635267934980676	2.18441162749841	-1.19527387920955	3.00196416978995	-0.135327430124459	0.96537823446104	0.202016230388759	-0.474735328957589	-1.71164807820799	1.38170051200738	2.01040207085563	2.04679882337015	1.7913876404065	2.1615530756978	0.912852828990792	2.95297984705012	1.86858975291207	3.26972807766855	4.29626697383845	-2.37394837533534	-0.237517735157737	4.51742877998064	3.90128919810815	2.46081006345882	0.0939259754875196	-1.78947455817444	2.80753324241954	-0.433687845458934	-0.262258967670427	4.40336404987594	-1.09135759852693	-3.10079930494634	4.32847700302654	1.42837195368933	0.280854948464133	-3.45261998006317	-1.90885682000214	-0.592456189315445	-2.02304757936969	2.55436848673963	-1.20270560974149	-5.39042295094895	3.32228918475046	2.95306036743417	3.33644528341998	-0.778705687542133	-0.942954879833498	1.74422746017228	1.70604653667349	-3.3308424103506	-3.37833882676225	1.85124801151087	-0.351319676813119	2.86567925829409	1.44722135472668	-0.173736408221628	0.584646995553733	2.57233005626217	3.20573278973992	-0.606936352999368	2.28547238601293	3.26221850777022	-3.41847780859308	1.48781756937397	-0.119932680719284	0.467942993260228	2.25450628501055	1.77419508799842	-0.905493526533665	2.80591092563242	2.46635810636809	2.73752448594666	-0.879078754391712	-3.11286591945495	1.59002741030754	1.17035615824941	3.81674266568936	1.83896016432157	1.92628678454898	3.20592596652425	1.83950907020328	2.86595108458328	1.88715776514471	0.0755306296181171	3.63341220912344	2.66618133404731	0.894999626746176	-1.54741361630806	-0.0178288017539642	2.0048780008148	4.03141746451998	-1.45648054358694	1.16930187191737	2.33257655917057	-0.542245750531058	0.459592092214475	-0.337286262649805	2.08584740181741	1.20992302370206	5.67770508896025	-1.03135631218594	1.00988460441926	0.695569434783844	1.60129781285592	-0.18871172698018	2.40409327741594	2.11849572267515	-0.144549625652729	0.423033506564487	3.23100089671903	3.31757682648959	2.03523800271814	3.19366625547361	-0.0237689010587465	0.534233662748782	0.184858231578496
subject794	0.129852551308751	3.84243517254329	-1.92509411720097	1.03379500288846	1.44379115315736	3.02314747361926	-1.44011425476992	0.0986525736382262	2.28680698875471	3.33828656271691	1.13846391697329	1.46282455313916	2.90103797485318	3.29601821748383	3.42896433606407	-0.914106028382206	2.11856442959633	-0.191381563187751	3.01523531586467	0.318701315379174	2.26069883930671	-0.279992273385276	1.83327936707095	-0.477425674265806	0.216530694836703	-1.27802961132348	2.86314699549145	2.75843683770736	0.489205134463467	-0.400656088495715	2.35237711075575	0.896462034779971	-0.373396968366579	3.24250897484032	1.8595675271456	0.0030703158380827	4.6392923065133	3.15436498241988	-0.983133807513959	-0.81565801876964	1.03184938121411	0.275235349284764	-0.268796404800485	1.62614646065893	3.38598318086677	0.640526985850756	-1.70112924478519	0.00909601879034239	1.50760483559331	-2.16583544539843	-2.00356368945089	1.05023196795686	-0.551796140816452	0.461073294167077	0.771421641102062	-1.58036781339786	-3.87361869270451	0.500446324244912	1.63042525683272	1.01229842259733	-0.403598193349502	1.52852137067982	0.773405626592682	3.82689387254554	0.668388864433301	-0.457375489092119	2.19972680320254	-0.973498123041728	2.02176698776561	-1.49587572309288	-1.49301067555667	2.5685335750597	-1.9246661533402	3.72846220333117	-1.93287891076561	-0.525489451248577	4.02307344938031	-0.87647272681882	-0.269807411065845	2.97385575189574	0.207420604424917	2.53672071789524	2.78755327781356	-1.55775493664969	4.13799410308351	-2.12075766362622	-0.0332404762162065	-0.45224079835682	0.100001105874336	-1.43359549512905	2.47587413716019	3.92232746033387	1.66432085034434	0.793750395798331	-0.457288770377048	0.274712996539869	0.242166994631386	1.33390316564671	-0.551810235764141	0.437222340387384	-0.645094109780173	-1.82198017189015	-2.04794152203894	2.02544524006782	-0.944705612352498	5.4652185818334	-0.216964857238129	1.25261993686362	-0.850471237105309	0.594242743235064	0.374554619331767	-0.604826423149784	-0.119540044842972	3.50145683023398	6.68662491807642	1.89134141723222	3.38710907021124	0.306554684164297	-0.0734050121345395	0.336732643305033	0.0719201710788013	2.62074824439578	2.1137481119116	0.287493562065232	3.15373492367218	1.08658388056385	3.9323899121028	-0.883074164043211	2.11212646704731	4.36665841381753	2.52362099674345
subject795	1.47819378306335	1.11664995164135	-1.34076378179564	1.59341500442051	1.36386031359853	0.0480154408017932	2.1457924731763	-1.84207553155344	1.76415898200795	1.46541887299846	1.40229434649332	-0.914006717274799	-0.168596749601444	1.6496395266022	3.1468302406102	2.15648062019218	2.17620382111145	-0.416804343687846	3.75509255955735	1.66560541797064	0.812399935566033	0.30850825341869	-1.42916515760431	0.326220702190135	0.599730239936726	-0.534329998825537	2.99676953962578	-0.164136865677055	3.40932443643317	-0.148386311987675	0.663524506089591	-0.153843335428215	1.29601129762364	3.0190169654228	2.24002979955167	2.76448676076467	2.85723178308476	1.06712613219223	1.54045503632791	-0.208600824007345	-0.0551091694847016	0.639165625870356	3.23404246313965	-0.0814856320077776	3.46270710139052	0.479691060155765	-0.869821983735703	2.05353714278688	0.152002089754223	-2.32547804732913	2.1881748772036	1.75025495695582	-1.39445498475502	0.333072073580381	2.58276088013653	0.258626671601583	-4.12021056313941	2.71620323151924	3.27946043822333	1.31147414777633	-1.80309938714808	0.0566891084865717	3.89192843255545	1.96132731610973	-1.44819123696372	2.18466502599143	3.51925045480101	1.90941352182926	0.095400327778772	-0.891564630662693	-0.324549479736861	0.333293859460874	1.00263448028298	2.38922775725496	0.337821972111157	-1.71224079147975	2.04326506065943	1.34094319056029	1.26172783956322	-1.35289851399688	2.38930083901915	-1.15764599143495	2.81607323914924	1.64511237918077	2.25295282713502	-2.69145801095606	0.413117414822082	-0.22637890564378	0.57624529310537	1.81699657599397	2.71146442497639	2.94691815371174	0.177208649664322	0.737419863848751	3.03153587395386	2.40439235363596	-0.138816491173322	1.63030769199648	-0.284848337917533	0.0506206692832938	2.4818876022577	0.753325734184923	-1.22477680446745	-0.361285474792921	-0.386418823034066	5.26910892139962	2.05905473922709	3.40074932727197	-0.182936937015693	2.81929572653938	2.87931246689091	1.64354267820641	2.62178024782598	2.3207859936419	4.87872280380379	1.63633296509396	1.55134068228952	0.848967332570964	-1.06079496150678	3.58549694251821	-0.0193622370094684	1.5729708478367	0.255157417249673	0.282551367954866	0.513600279512726	3.20142841483748	3.86502195523474	1.582052798645	2.14851452839592	3.1764620476823	0.697277879914868
subject796	2.02547098986463	1.28595317620606	-0.240936989915975	2.26941882781897	0.381917122798133	0.591037808455952	2.7458646347601	-1.1628955906795	2.1313026957338	0.601126188510048	2.74375328585149	-1.15028153109598	1.0726952597743	1.16379450561837	2.6622201110419	2.79306160461673	2.22344026238649	-0.999351837083276	4.08287952949523	1.69576088309407	0.515767476647885	-1.57368097474571	-1.26695415775178	-0.594912832163792	0.257223554561852	-1.30702182060529	5.38564130481849	-1.48725022917342	2.75381631612845	-1.59022676491846	0.502701128729456	-1.60924768623779	2.84079326551246	3.28098805518667	-0.0903366113638451	2.85870797020354	1.8599553339062	1.4671065727659	2.60898170111509	0.631903167461765	-1.37189673120143	-0.653211102697244	1.03831137258656	0.596211801475157	4.92980398424035	1.88204390255234	-2.02965445081621	3.21089604637641	0.30871312049566	-1.34666323405206	-1.14343032134865	1.52821852312171	1.58066630113056	1.15106442210784	4.5784508400337	-1.10316990291838	-4.13573979971453	3.5583904387952	7.26238411329145	2.34218293912657	-1.54467721983729	-1.42620300938688	3.12959755086288	1.07001597115434	-6.04172068157904	0.526574741275627	2.58724279703387	1.79464030095871	0.011847987195097	-1.34218059269314	-2.61318712128394	-0.0670418413479504	-0.246050230914977	3.29280759164877	0.194105713487713	-0.458440307685914	0.620269049405111	1.87386324520381	-0.228672376938338	-3.63941566544226	3.16307740270553	-1.04151898724304	2.95042830600923	1.90311180901752	2.03528804836041	-1.37596027027751	1.27927104686148	0.120476417039921	0.0789735911544605	2.48748623714258	3.85387323209575	3.11626946733048	0.446986585637408	-1.88123105620107	2.71460014261279	1.85447013552106	0.249530263369756	1.39781184401215	-0.976816584599417	1.5100314572048	4.31958434411453	0.62077260258997	-3.72651826971998	0.139935466614555	-0.09889415287896	4.57382099071189	0.786700156647205	2.02031368977083	0.514494041947516	2.75718738262888	3.55948472344827	3.03648309654336	3.49492384585146	2.93619064176176	5.05343192974222	0.707381531233401	2.96050470171634	-0.418845064638282	0.0833425568118044	4.08578060856121	-0.034341797812241	3.92157059705757	1.24957790438999	3.00440658070873	0.520011015288248	2.78030434385648	3.44370725755774	4.30807734803015	2.56019395109664	2.87700006422419	-0.0140589767902147
subject797	-0.734210276174293	3.9711442720412	-1.13970868227739	2.0534443320685	2.52147173249974	4.50977297078062	-0.813063516863532	1.82780371803604	-0.635101963963572	0.468390387571027	3.22235186721675	-1.22308757046012	3.13281818449948	-0.00504597283247344	0.756182518999377	-0.0788646196446874	1.75315098910657	2.38254364125384	1.1504510982094	1.00730151300956	0.636898488501142	1.19937597827862	-0.972740115393018	0.249907541223714	0.129593020216511	0.0106529884388333	0.191225088026288	3.62977224708444	3.04734000497816	1.06883380293162	2.52223400530455	-2.21448426500589	2.6599011035697	4.61264463167116	-1.31135589357409	0.377041614759219	4.68713975420823	0.671390968665701	-0.581031220765527	0.179760411878737	-0.465400875895145	2.88389690487985	0.477304219195885	-0.702638652487237	2.53366354818748	1.47921395558707	-1.33035195254681	2.24157030638035	-1.30462812217069	0.362063756756212	-2.14018585635332	0.77620614274494	2.12122351066985	-0.0728735204977913	3.40336268794317	-1.41554495179822	-4.32621443266991	3.85016861012283	-0.918488487117374	2.89307496647129	2.10578251600021	-2.87020882019762	1.09343845099985	2.93109275270465	-1.81591390553643	-3.18759193305006	2.63441573273825	1.29842139747364	-0.651558735188534	-1.51302248109414	1.84354504934316	-0.31689467933543	-1.23750276807202	4.03846528144015	-1.76285959078345	2.1533048980691	0.695873736882149	0.602508303539977	1.48281733464207	-0.967226367528409	3.9880790030988	-1.20651597602627	1.91781990427111	1.79179893965762	2.25441150633114	3.60257796461551	1.46832166567885	-1.10446426587815	-1.84318659761512	0.295457986402115	-0.276194116968445	3.06379199952374	-0.668558388639782	1.51835380180146	0.323805510513493	-0.981560216515549	2.00513912554967	1.63432228192656	-0.335267624974816	3.43384994551247	3.00936310455487	0.842382108429825	-0.738203144285534	-0.0636171086399061	1.37546967607979	0.985522143712458	-0.51140495189511	4.34107955006638	1.4528101846813	2.65910353331643	2.82521197034361	1.603406984286	0.15365368273457	4.45889815471184	3.16933579554028	-0.685517634187708	-1.0386960098625	0.176995617163104	2.03078114314059	2.32327945625366	2.69916446945643	-1.16178385365156	0.0607148134795594	1.05267606579131	1.37014561192021	0.902253204688469	1.31487296404879	-0.676624104825038	-0.832646844881849	3.23656241849848	3.27420786336113
subject798	1.10258306782088	0.724162892625628	0.367426061852396	2.35005797144978	3.30767988274673	6.64329208279282	1.84941228469871	-1.1353715436225	3.11528045517564	-0.283108362933183	2.35091759903866	-0.595173715755267	-0.708438406471116	2.1124313688732	3.07591161165455	3.11404181128745	2.63549517004084	-1.18655362039686	3.80627055292889	2.05917103797932	0.869985565833487	0.309015210195548	-0.40537567101669	0.929683149911637	1.92490276622389	-1.62327021664865	3.76959255975327	-2.58600211610384	4.44156235238235	-0.430850764868802	0.303981147886824	-2.12389660842963	2.16317565307476	5.36746484513658	1.45138981782902	1.8662648910684	5.19511773190131	1.68274627392964	2.68716127898945	0.729295581692569	0.652898481177074	-0.0785618381026239	2.86784377159898	0.55047187037422	4.42040583042814	0.913556447046622	-1.70724810833579	7.42449325457139	-0.384764060775175	-2.02975058839678	1.27335747631009	1.79484645432863	0.373885171057219	0.0978798810408137	4.98648678990031	0.0883509485480629	-4.46714997252871	2.5772033485064	6.10543971754476	1.68945480415236	-0.305059774432278	1.25429969690267	5.38358351222748	2.63764883313336	-1.26580422406435	-1.55470752635741	3.34224989636586	1.8491171661359	0.55762445765405	-0.914612404643566	-1.54330187585794	0.292847298318993	2.11674629027603	4.03797796986845	0.928717279533337	0.201990036261951	1.45857178228353	0.157020259899866	0.211233267795441	-2.12103713909248	2.52549136184658	-1.56735357463199	3.769918633993	2.21930897746714	2.04643345312323	-0.324422068643082	2.21164537011957	-1.08396519595118	-0.818733562165626	1.99037024326899	3.44154988069348	3.78238252486214	0.227926231445348	1.32124031737065	4.73239563290817	1.91525755138376	0.218421546167562	2.34363243192695	-0.393665436832625	1.01017553234959	3.34476482415507	1.48798134236373	-2.80233219871296	-0.708695678042179	-0.46645279233225	4.86923054307435	2.89335681078939	4.04273265425249	0.810392017208281	2.30615491955444	4.20772156141477	2.34121538850837	2.0339136111216	2.31342027292843	6.0728872210908	2.53608752021575	3.60093837932075	1.53640594547374	-0.740752765100984	2.1926566409342	-1.42211847386252	2.9154402623874	0.516832644951708	1.50503284555246	0.592540260496927	3.48474084914729	3.5852061679222	3.01760731697102	2.79737462929033	1.97069342396673	1.42449566165524
subject799	2.16674503753443	1.70665751478053	-1.63099366249001	1.69924944441024	2.42050204962678	5.3701148992527	1.30762697794358	-0.775883101179408	2.83969866950736	1.06017458335339	0.979016561537558	-1.45626686077164	0.52316434293397	2.00531142017425	3.17988907134885	2.64256194982347	2.25453042176184	0.576129118276708	4.78870384966644	2.49262191278258	1.19685591270407	0.831000076347775	-1.77425845830944	-0.257369946588441	-0.275223574785507	-1.65883478777399	2.65068654217371	-1.17079915066329	4.92746263601593	-0.0949901596567841	0.261713478933902	-1.69708382084571	3.08410235020944	3.32829655452083	2.48937258744668	3.22933091564048	3.01128567195734	0.803473126734917	0.626003234662616	0.138607537545987	0.986729051788267	0.337927872895801	3.16860020856611	-0.589378201560232	5.2457737135189	-0.395027790813168	-0.246359624985939	5.21750608614959	0.276731966106107	-1.75923130593926	2.73948124679265	0.753971575511618	-0.456104582572145	-0.0922050407534686	5.03880447515731	-0.863000861337459	-4.65839646810514	3.32029792540573	3.50229663160937	0.532974556267452	-1.3460935517928	1.23676831894654	3.63222178617083	2.22733860535489	-2.11090523821842	0.673211832547946	2.59261715089225	2.28637196863695	0.131266354652809	-0.254020001529222	-2.48806046063692	0.041294109472703	2.62518773049594	3.37965999934013	1.70504478743579	0.0700773822686261	1.70024394642148	0.998696626145962	1.13009350978612	-1.14460834431753	3.24067854293035	-3.43098263423771	3.58551293042146	2.91890507702677	2.52115199617074	-0.222804019380565	0.447518809607047	-0.566790390182885	-0.628554929815397	2.17455152400211	3.43437159017356	2.24342115396829	-0.371929707102576	0.53875233877527	2.0993788571508	2.03877902971788	-0.526786525398684	0.662723452562741	-0.108580072390108	1.28665589397588	2.88861567999318	1.48888911155987	-1.86525035641894	-0.656299529217474	-0.533084909660717	5.64706558161197	1.64335342682322	3.56990006638684	1.1963470926324	2.67608303808008	4.25640246348714	2.22982971190479	2.45548596877172	1.13495079006954	5.64639729287752	3.15863365230397	2.2983540198681	0.417936766385834	-0.255540338886752	1.50392191540811	-0.60782777118474	3.3517426214136	-0.0715245230945296	2.41213727565368	0.356946035101931	2.11872376117659	3.2262417276461	1.61279437810111	0.915150215010089	3.2717473358503	1.86924685309284
