ACACA	ACVRL1	AKT1	AKT1S1	ANXA1	AR	ARAF	ASNS	ATM	BAD	BAK1	BAP1	BAX	BCL2	BCL2L1	BCL2L11	BECN1	BID	BRAF	BRCA2	CASP7	CAV1	CCNB1	CCND1	CCNE1	CCNE2	CDH1	CDH2	CDH3	CDKN1A	CDKN1B	CHEK1	CHEK2	CLDN7	COL6A1	CTNNB1	DIRAS3	DVL3	EEF2	EEF2K	EGFR	EIF4E	EIF4EBP1	EIF4G1	ERBB2	ERBB3	ERRFI1	ESR1	ETS1	FASN	FN1	FOXM1	FOXO3	G6PD	GAB2	GAPDH	GATA3	GSK3A	HSPA1A	IGFBP2	IRS1	ITGA2	JUN	KDR	KIT	LCK	MAP2K1	MAPK1	MAPK14	MAPK9	MET	MRE11A	MYC	MYH11	NDRG1	NF2	NFKB1	NOTCH1	NRAS	NRG1	PARK7	PCNA	PDCD4	PDK1	PEA15	PGR	PIK3R1	PRDX1	PREX1	PRKAA1	PRKCD	PTEN	PXN	RAB25	RAD50	RAD51	RAF1	RB1	RBM15	RPS6	RPS6KA1	RPS6KB1	SERPINE1	SFRS1	SHC1	SMAD1	SMAD3	SMAD4	SQSTM1	SRC	STAT3	STAT5A	STK11	STMN1	SYK	TGM2	TP53	TP53BP1	TSC1	TSC2	TUBA1B	VHL	WWTR1	XBP1	XRCC1	XRCC5	YAP1	YBX1	YWHAB	YWHAE	YWHAZ
subject910	-0.167246206748772	4.00935352016624	1.35022023959092	1.18769201387791	2.04656739647747	4.00174813825387	0.60534001740699	1.38350986476648	0.313117085985183	2.86433997081401	1.15512804067265	-2.15751432317625	1.46042315735712	2.30515102780214	0.330308678411882	0.226567215379084	0.258940191210306	-0.68845266665682	3.60876867545132	-1.11661799858275	2.96633418752467	-0.00826994155722827	-1.08623120933797	-0.177313640784184	-0.433983413720517	0.356759002691269	4.59549260629034	1.79314144852735	3.96044491040901	1.94592615884093	3.67843403330803	1.19414445506643	-0.0486547446818025	7.39651356170175	-1.15192841996821	-0.00245752959926315	5.22147194794356	2.81981230490885	-1.31890133212279	2.13637214071564	0.943365086170962	2.77372460575715	2.69441184390838	-0.976552990208528	5.52923996616111	2.99462943811868	-1.44976312293931	4.92387516963375	-1.16719205414419	0.109241888210541	1.67639670827627	1.24967361719318	2.80229522858145	-0.0878766074094903	5.32988317500386	1.99912169785105	-2.01780847356571	1.09315191944182	5.03861339253229	3.08835489041208	0.246636234167418	-2.52474723040962	3.48464641906899	2.38614616432157	1.12032492955279	-3.43937531104772	0.69812672825192	1.6628133195127	2.41745251266585	-1.23329584693606	1.06076119995784	0.296184669143485	0.918684006316108	3.90330306125879	-0.422738374072179	3.00446586448576	1.76894706332847	-2.5795217072143	2.37157711837874	-0.1804537664794	0.423635587711611	1.49676577029176	4.43468567130954	1.66741069286371	4.32915106109929	0.33138818818292	0.116323688467048	1.60541207751194	-0.454194840471817	2.35377608105898	2.2985609841361	3.8109943400702	0.00538881618153042	0.543835936851675	0.0753865602952962	1.59752027113451	2.53801650020598	1.09938145138035	1.62167316537502	1.89943356619761	-1.02322129610172	1.4421949320634	0.460931393288612	2.09590355004356	-0.701540728740846	4.41423738922763	-0.155974326462501	3.12750472222116	-0.297360228943374	2.50099403179911	3.59993965378842	-0.714513808485826	-0.891898103651819	2.24227358255707	5.86475959538436	-1.47413668777127	3.20036033168217	1.12077960363325	-0.241195027815296	2.42624187670478	-0.0207523373566617	2.11467128483266	2.4042348996404	-0.529384819666598	4.13583463518651	3.34980727889651	1.73764319945495	2.17881897156127	2.53489951696891	0.841288458129074	0.0693929549869922
subject911	-0.56025632164593	3.59406665655667	1.97365106042979	1.44898315613036	2.01397766458065	4.87611191666215	2.42071934178367	2.66935244528979	-0.418500478682405	3.65693357415365	0.635605407894613	-1.30896647914132	2.65742120799927	0.580521686193206	0.798299871537339	-0.350116417654344	-0.198282427700403	-0.221475439904831	4.23341147334714	-1.06892072221614	3.08598193636368	0.00507879075817147	-0.816080326744945	3.24725040450574	0.353852199455564	0.824233613338723	3.79155882321703	1.75903959060165	4.71255248141856	1.28701274201991	3.04038943209556	1.98518166781907	0.441128795718928	4.83570969080971	0.186483029413949	0.325545756807186	6.20037294874253	2.18469849193698	-1.20632238481667	2.89893290382489	0.176001046859609	3.05056238941171	3.02509219344148	-1.4336713916456	3.78603882277275	1.81756872928355	-1.21373810671051	2.69742148783755	-0.802508599700831	0.422519001892744	0.691579952285669	1.43207445135204	1.48745335688338	0.927337856030726	3.55164513568234	2.43530867278923	-2.43920057600398	0.509891759498782	5.58827501611924	0.246397061867	0.163032076890309	-0.974832818111406	3.80246031474759	2.01646614050388	-2.49102737763822	-2.8262554898568	0.325419722215047	0.791571449417738	2.26499909490093	0.991319514700342	0.715006907344639	0.929182868091473	2.78064911658823	2.60549421251113	-2.08828437602546	1.73627095183118	0.140160157498774	-3.45586288828407	3.56393547528496	-1.06807517130089	0.78115519655952	0.672268979883569	4.12486878161892	0.229401757189493	3.35360370778368	1.67445702525932	2.29117127519933	1.92458107476074	-1.07178561636756	1.44002755564906	2.61745556200388	3.75766279191674	-0.324753391277013	0.308367329525378	-0.385567580922545	1.40152928896255	2.29351430649836	1.01227479427371	2.22562866442603	2.9827055500319	-0.527864447407197	0.89561287061013	-0.095025902190746	2.79414365735654	-0.118943813483398	4.02958099783369	-0.478024144159625	3.05418228963142	0.199468194118566	3.3798987171953	2.83931532918658	-0.711487490679076	-0.549936318281687	1.84237416511901	3.32124298073921	-1.4375650920769	1.47021216401247	0.518652707032152	-1.99105991407979	2.6718817413641	-0.0795941490322218	3.22320053534759	4.42100696295225	-1.58899238895008	2.65683496782659	2.79316301203155	3.35169450814678	3.43114769887139	3.03134249397939	0.793242712251546	0.831942407560741
subject912	2.16326407984843	1.12551030163795	-1.47845841426007	1.2877598272701	0.529270347418464	3.49189519943039	1.05120828187441	-1.43205601816741	1.9073328221402	0.252775399864655	0.481315734922361	-1.50301263086045	-0.0202969757734446	3.01850738290129	2.41512529372448	2.18802707639149	-0.0976205859741948	1.23863799950204	4.02668419690444	-0.341471391682501	1.1374696495674	-2.76323051604996	1.67384211850213	1.07354529455041	-0.349008143005236	-0.593335716681632	1.54269788091713	-2.04169660454648	4.40121920702838	1.43105078690214	2.46918397262408	-1.59352609328807	0.372177336478132	5.08757365903871	2.20105664371502	4.30287210122031	3.20961801897418	0.526490129887549	1.44910970367274	0.982429013235356	3.05901817816711	2.6215024907303	0.967802733785114	-0.777911140590406	4.95339630653986	2.71099500241431	0.436347544152204	5.19605713420659	0.0296225498114401	0.644715154054401	-1.92032350127495	-0.309446881439448	1.39799704046934	-2.25227961871161	4.61524527058978	-1.91042543991453	-3.94643801740932	2.48594063894718	5.5519478350606	-0.570768953377703	3.87925573243758	1.17911086247512	4.48703343622279	4.08787416881627	0.45896291719184	-2.62910673782843	0.398547827788422	1.05166839644964	0.303367771049766	1.56753462870832	0.677361632081016	-0.115746343970544	0.183797477142012	1.28239053526829	2.6306231869183	2.09368464596652	3.95484907207282	0.444814679616183	3.42887638957338	0.545483865956629	0.972176452410956	-1.01625998030937	3.86211313625234	2.09774439445967	1.21004903669771	2.42831102945775	-0.708091640358985	0.214020325506738	0.422484746018805	-0.825337504934582	1.56888678573115	3.16295207762273	2.22868029388898	6.10126774664302	2.81720643710805	2.10188948710275	-0.577470822821658	1.18945251686572	-0.295615236097039	3.14824345982642	2.7736187016048	-1.40756578174177	-3.01282300615406	2.41594704526359	1.84238624995215	3.33587866029561	-0.384489796986161	1.42225168992207	1.33038122318497	1.71309141102184	3.16658811340811	2.20806594288948	-0.85592963889411	2.29759529173261	5.65549544248897	-0.717540963674921	2.78462556167579	3.82701583079292	2.3176252093662	-0.0873219916930934	-0.587414936633533	0.666935999199254	2.49546425522939	-0.82117550065861	0.312291527482619	1.09903604610688	1.67436139285483	0.954257931808801	2.81842703298545	2.42203579854524	1.55550255329273
subject913	-0.355246923048395	3.58554488276104	1.44244682120471	1.44984585423575	4.08944655699426	6.20073600021626	1.38261065973896	0.675751635380819	-0.167292899736975	2.73332879629029	0.289068351488768	-0.67775138687741	2.13942680457863	2.80133927716729	0.618205643527367	-0.300605494075683	-0.00363641973084299	1.03890847478812	4.14024789755633	-1.83105570758118	2.9020974806065	1.04413048465554	-4.1942284818712	1.63325608278946	-0.526388232134931	-0.135541459805445	4.66269349437537	2.19829861864176	3.18845605547337	-0.076128942059829	1.90754713700272	0.115400073800676	-0.28775469980056	4.26830596397091	0.588423024955639	0.813262244844485	4.75510763981488	3.66403791158455	0.0213234119140631	3.831167215666	-0.946008012953247	2.96767694892044	1.6621459184073	-0.318900476122489	4.96932456700954	2.3115416639252	-0.622067355284226	6.78772488752353	-0.962875803779819	1.44983841406074	2.51882154906857	0.283148457205682	2.97668459860027	0.0493847300759317	4.19938374767561	1.58926530430581	-2.04966603247357	0.0935904595939388	2.66174068643977	2.41548605885187	0.0689537327600035	-1.37374476263436	5.68548472654434	2.22976349828599	-1.3857786208201	-4.55504737872571	0.00684578776064916	2.92144616535696	2.12748334219108	-0.609318164228426	1.8890522746297	0.112250864189108	3.12887633605904	5.07355781488065	-0.225327224253598	2.74631723432844	1.29098832742813	-2.0990450985038	1.09704441265148	-0.297345981293348	0.51410817028264	0.221800651448437	3.85143539607847	0.555256521375841	5.98550091737137	-1.28083231936655	1.27985661032385	2.19432911633794	-1.84507002325015	1.34026555568159	4.19050639806032	4.48711800567177	-0.36974139554661	1.88040685002261	0.138897816715727	1.28581646135513	3.11880619656485	2.29709386721816	1.4497535793816	3.59787326809416	-0.947068151956218	1.04448175564527	0.763099994134276	2.11113330582263	-0.487733597228411	5.2330942878173	-0.869758481110158	2.82216002322441	0.697298608494956	3.16640330623312	2.98761318833213	-1.07795729285508	-0.459312296894987	0.871235118827038	6.63440147270468	-0.37403705899516	3.34326886542518	0.960046604487133	0.2184743277017	2.97575580083723	-1.27302775356663	3.40570466500048	3.81481242922539	-0.476954171505047	2.32233988010855	3.77260805896652	1.90131432618257	2.37772343764786	2.01635691858319	-0.440246254115548	0.241413023044657
subject914	-1.12977794685371	4.41809876180419	1.10318977556462	1.25499224897845	2.95537258512778	1.33409644393195	-1.65791738132333	1.44685996954295	2.00843920201919	0.68066461155398	-0.656105052092613	-1.32692247583909	2.34565522449311	4.61430562441048	0.212418378964285	-0.00162263380038751	-0.656737793397091	1.92732029249425	2.18510592110239	-0.903951485134983	0.00898975523621282	1.04267983791138	-0.959290408905924	1.0564633166497	2.19396193656141	2.19534130815649	1.21873569057192	-1.57689946600105	2.8738590537155	3.50743107187614	2.56370772976919	1.44296614612508	1.32999017998853	2.02291372716316	0.592650326365547	3.54168288499301	4.55391323041481	0.366647652960202	-0.340798938353644	1.46846205572478	-1.10641998998896	-0.604735417956881	2.93641871937005	-0.825176155539312	3.66933944539141	0.668287246465827	3.73055460051261	3.03248557824804	3.51433115080565	0.168964984364478	-1.59997453460881	-2.30967756715744	-0.542722235568339	-0.879280085970777	0.30873451269681	1.82000956524573	-3.75242395282412	2.54286586496651	4.08121252803298	2.03154467034026	0.316229972443055	1.45456907780209	1.65602001431002	3.64508269190434	4.30415366291431	1.75995253054913	-1.15163490349583	-1.03696098882071	-1.54471772680972	-0.819659152869873	2.61309668052884	0.287763085691678	-1.21653613558699	3.39036162394989	0.802586350415476	-0.768446131241248	3.13361960548156	1.88649597387548	1.88172174432765	-0.660650043613964	-0.404335846505046	0.753461304091639	0.751082339097748	-1.04252575188542	0.527135350019989	1.30209598396418	-0.096027446006726	-1.03579893970117	2.71037228197984	-1.98940060049738	3.74216031790296	2.84837112477861	2.65140196881484	0.607893156509177	2.36499438833938	0.278523862931718	2.38623029861479	1.33855370094624	1.96905461201903	0.893193183917402	-0.365621914418617	1.5082135988605	1.03143799666222	0.688599202150418	1.5431706352085	1.62171782945651	-0.0127029058980228	-0.0636460253076343	2.59496499265428	2.25780005875642	-0.733082741523929	2.34162253403046	-0.791607738351141	2.77220327200616	4.85304847396649	2.91721005677608	0.558043175203371	2.26102380316043	0.258964827729744	2.87324715860793	-0.173325990122903	2.02147568938415	-0.642642900906101	0.11539585135418	2.75163103264028	0.601247921779463	3.7749992695264	1.54096070690946	-0.10657396551567	2.98907232121878	2.78758345242321
subject915	2.23724598380459	0.950765116509329	-0.605255102526859	0.801624963700814	-0.0304116477300697	5.27366694898224	1.71633872834348	-0.396186349537173	1.70726075530383	0.431709552292515	1.1353968973788	-1.23711206022866	-0.3395187854993	3.03426690538571	3.12526983956677	2.95887825192215	-0.669100534506717	3.55982256473711	4.26950786694758	-0.109941914990157	1.55814916466396	-1.87358504903838	1.05960211946652	0.479479342307155	-0.0394724674900852	-1.97245340719125	2.10926365114786	2.33332726774701	2.97958274361593	1.36672282503954	3.99228462917599	-1.9252422046819	0.977935721366315	6.99360604595692	2.154827634455	2.72889714034131	5.03000479097768	-0.155675114821581	0.872539633893886	-0.146146112825051	3.0275341578948	2.64589582511282	1.78386020039491	-1.50229475782283	4.51485492568117	-0.577937689252275	-1.1161979964012	5.23886217138729	-1.43305493800108	0.363356862055914	-2.19631066773957	1.58845296019457	-0.580377071717228	-2.97106545586764	4.81870181158901	-0.640789175719551	-4.46550514599247	2.55681467756453	3.8417805883159	2.15415330509171	2.61834513004878	0.834015657511675	2.66588993886076	3.92231403181645	0.758404309394976	-3.76345087611621	0.0942409610931319	1.2494269349271	-0.036192665697487	1.19080734767973	1.13446363261411	-0.283752281342753	-1.27140851154988	1.74692422168049	3.18350021129213	2.47246124609271	2.87257660280398	1.63576686689076	3.4432643879704	0.487201909069145	0.70248469934281	-0.760060262892909	4.41485331376042	2.68055933448584	1.56243013699574	2.20379516557187	0.157522315826466	-0.0455518326756919	-1.50606594485653	0.250854845578437	1.00332856601549	2.86126753668581	2.17763778841481	2.55840485071983	2.44377945556654	1.64771491750336	-0.253940240560163	1.92914984771214	-1.40267603101659	4.34730187166733	1.98052183242842	-1.5460144092791	-2.46330609027773	1.98854002112441	0.996180002691813	1.0589201234496	-1.17577793520396	1.65733156148031	-0.721986146008407	2.50744532303157	2.53882778590234	0.952650294643963	-0.495647230400539	2.06868558558916	5.74458953234046	-2.14468666282819	2.43245990137156	3.16102158067397	1.60962558288746	-0.328095589999792	-1.03092137842998	-0.394735462554587	2.08727716142823	-0.440484672937321	-0.00301505232027441	0.49549779773742	1.25148110912998	0.62373540648609	1.94981037543665	3.86455698699227	0.373738082872965
subject916	-1.27668549442319	1.18052211769937	1.42357683529001	1.94092086275398	1.96267572510114	5.94489773834725	2.72453547843839	-0.844227569882264	2.03809187178027	3.3858152722182	2.41714312014695	-1.13839416741852	0.98564638087438	2.96049492229435	3.18361126024854	-0.460179026696458	2.75415528968407	0.533258057910834	3.37170296011822	1.93021625752186	0.228763766324108	-2.35146383410374	-0.0252836630345974	1.68484263416405	0.286802444203401	0.0830535131489075	0.694523788392038	1.87475377434795	2.85910507641691	0.718820205596497	2.51565251484379	-2.29886057792995	2.59404991671209	3.64494219455795	-0.324660654441683	1.09283864485941	5.61439976850252	0.370904250043523	0.0745350979779394	2.78377761851012	0.298861197730141	0.895764264561271	2.26270352279617	-1.08780386618098	4.69951023614566	2.23979029158167	-1.27086178407294	4.93715495632788	0.432369433560849	-0.523258686074312	-2.34711467985865	0.356013405231078	1.97909348126324	-1.88069657149953	2.48649480478493	-0.571669914294274	-4.51760492332203	0.1530590945125	3.09138707612972	3.02004518988771	1.13474608386355	0.348833823088212	0.876121116493993	1.91568214342683	-0.581682115777466	-2.48838083026181	-0.174985155635134	1.17390231411245	-0.344648432745034	0.241106258674482	-1.35641853953259	0.0715504525740917	-0.330670507499815	2.72325943864767	-0.796005677254307	0.021866216500711	2.89278968805808	-1.82318013760701	0.363848687001468	-0.539642893133353	3.29955154123161	0.633908622231047	1.9124247153683	-1.04639177676025	0.988521736142586	0.00506238465403031	-0.0451487245524949	1.68993945697461	-1.41763583434732	-1.39054636756314	2.99011892476219	2.82102280328162	1.59900930204759	4.96701143998577	2.97629420627911	1.31373711441155	1.8819520739664	1.46109935331763	1.33994943894088	4.08099963848985	-0.626765555635415	-1.64821551591502	-3.98582941220015	-0.246879388414582	1.49761125835243	1.22439462783401	-1.44681055407386	3.25738415989771	2.25154502123998	0.170778384587096	0.499726932728665	2.40535150450443	-0.125449754050703	1.50461916445941	5.09740058880555	-1.48844272386874	-0.340736104608302	0.555720728599367	-0.427064480558934	3.26618626860587	1.13993338509461	1.91488947052817	2.78527655415965	0.994287291911953	2.8989525266877	0.827982428333888	4.42363005252822	-0.753840327455487	1.81895340413624	1.01962034630474	0.921076920418645
subject917	-1.51837889400613	0.731345955856684	2.9634451772619	2.0674548574097	4.24929422151568	4.50432538487055	3.26306479292217	-1.39859723469539	1.19005616882437	2.64362871242719	3.5656514423421	-0.597719599288271	0.199507052984357	3.34013288467838	3.27546623647575	0.993085452530545	1.11694030019143	0.989420143479265	3.24316772913581	0.844052780236899	0.98807762430242	-0.919794082736606	1.8610845571734	0.911973952407165	0.62111043557972	2.06025234949546	1.59032241414904	0.67599039081688	2.12448286181366	0.829211765422483	2.45654709885159	-2.00679725736026	2.56292483834893	4.70393769394136	-1.36327382934444	1.02663932573271	4.51789103095985	0.45827974520311	-1.2280967098925	3.05270547216691	-0.766951610019309	0.700456723530793	1.30339869226642	0.238631268569226	2.08368610641179	3.03664791880076	-1.51910418274761	6.61170415726058	2.85918879056897	0.761996057065786	-2.35007658078239	1.15672696050277	1.93851129506113	-1.73409610976182	3.89521184088275	-0.29641108418305	-5.13036021481232	0.216473824552859	5.0855915073872	3.81455577237684	-0.831937525297474	0.758220534840054	2.33960359918915	1.53710636353201	-2.92187173458703	-1.58336183775826	0.247563528934387	1.08535262797146	-0.068850146704744	-0.947424434039539	-0.636381216563665	0.420137884785075	0.375092794074995	4.02098358031677	1.17979950604336	-0.673406622671493	3.69166962479842	-0.762408514028693	1.84402240074612	2.22175356954449	3.41984217851425	1.7385236730643	1.60475909904804	0.280037350609712	2.61600992026093	-0.318714520578543	0.823676313182786	2.71990169032213	-0.848927344458154	-0.27159301250222	3.83777911456507	4.54289979348326	2.05808804563861	2.64644928500779	3.01513573716968	2.00585700455484	2.59506357657972	2.00140193990736	1.46710232611474	4.54874529988873	1.45580495918482	-1.40557107244709	-2.28753012870981	-0.423082198997069	1.4279179530206	2.12160723583968	-0.700152643369721	3.69113560308522	3.420564981049	-0.328823975474662	0.791758958393873	2.62682936919472	-0.399430693186238	3.30537732567773	6.30860032028737	1.32342798728289	0.901716794560141	0.783829301844877	-0.577648108220824	2.13908744017318	2.33681574850456	2.01350149103274	4.08411753809531	1.78067673930866	2.61767850716234	0.840611090295666	3.31458000479983	1.01471059365029	2.24542511919133	1.14853965065873	0.924213206548992
subject918	-0.962539691468739	4.4187072914931	0.232375368748037	-0.35614185501168	-1.86405526806888	4.11821083435436	3.55051266601918	1.49325684453069	0.2631544866941	1.73353751794126	1.42049463801403	-0.882705536338866	0.10661727847355	2.1619460763943	1.04536559256504	-0.464065911146013	-0.483692668006103	0.336151393082147	4.32051818911583	1.26035512513794	1.26041507348257	0.882521698986848	-0.164737784469465	-0.0648808525079103	1.75739030436716	-0.990404582918877	4.07471476707072	1.85923506218259	2.94020554174773	0.827967634601485	4.04357633110999	-1.99969362807454	3.39992221378185	2.67339356665937	2.00292968272837	0.300109709152181	3.55470235692138	0.171313673655431	0.753826779368317	0.570396135792703	-1.20103578107093	3.10499293205194	0.230962824532869	-0.922001239934577	3.40774413823761	0.0232170982671243	-2.14425332799159	4.85862752484569	-0.311320835259698	-2.32663028661932	-1.98496065993761	1.4903821089969	1.77655496209323	0.916363106946204	1.33219425017786	2.81302115307112	-5.13857430203466	0.116090290471491	3.56306961446039	2.44895339281511	-1.86882434035255	-2.26984742964527	-0.484459365730288	1.62160016345218	-0.959077118402034	-1.28647324017676	3.04575468187484	-0.0826233696780159	-0.223499338011778	0.276704497598463	-1.81625351627871	0.249264413813974	-0.359722473517626	2.28838230512053	2.65571673750808	2.80623201345162	4.00042413473007	0.824977090642206	1.94278670180091	-0.156938477047299	2.81473911419726	-0.724981950705071	1.28321859120312	0.0762576886197186	2.49745560873189	2.63554531477586	2.1374219382062	0.0992956708801903	-0.767653849520226	-0.147321508799432	2.86427739883061	4.55546378727567	-1.1766199581708	0.468113003508199	0.441366481311725	-1.08943268952889	0.353247126401855	2.33988150004114	-0.857632560096409	0.924402384414764	2.09038871208092	0.805678204135173	-0.572968189587927	1.61692086193944	1.48926720907123	0.953894456413464	-0.876794139461588	2.44893589128127	-0.388089743614372	0.530701926700705	1.19765043787502	-0.346750357715368	2.85565983513658	1.8060537311619	4.76161277017707	-0.82187007983298	0.2189148047876	-0.0421322780820944	-1.87577405079987	0.515460033793303	1.80532125192116	3.21482937036465	3.34732036834595	0.249333670610556	1.6644402261627	2.55275106270137	1.23209883467409	-0.0811344707470781	-0.325590670775208	1.14100425251377	0.526887958699488
subject919	-0.471313666030488	2.94392678438484	2.48244812389167	2.31976777009507	2.79698323926017	1.75530537397568	0.107457734815752	0.368673127603758	1.775563058368	1.27173962945019	1.13502009458513	-0.0704574436331781	2.71819113502482	1.76928108768194	0.577861816757499	-0.306370462701597	-0.308967037550887	3.6100806609347	3.06158108746851	0.163283129616542	-0.164318984521101	0.319756370643886	-0.638498791844245	1.49830905632683	4.0073244990727	1.89447506706134	4.26037911858035	-0.239655754031171	3.61598953543766	-0.591124422895232	2.78315310117307	1.29490698970607	3.31858959846332	3.4037542059548	-0.934589057388179	3.16679580355181	3.11412644010676	0.697988196254426	-0.845815318880662	3.33235400976713	-0.266046181778155	0.497658491573027	2.92535973779388	0.0250880824080444	5.38040487629259	0.964650078498486	1.93075481733042	4.4195940647052	1.5659688533202	1.68871734920909	-2.84239302384342	0.61640794928242	-0.413304083863665	-1.78981187065061	1.37752129585742	3.19683113801223	-4.61477705133661	3.76079315709775	1.91170750840569	4.10091926654635	-0.661038928437313	0.0762100007984606	-0.508291312610365	4.08198422277723	-0.0778605872562614	-1.73335500154091	-0.221281121143537	-1.10765934101636	-1.3304604466016	-0.962428484595694	1.46925771193031	0.0292076227381486	-0.190220384216698	2.19893195703561	0.633698639400907	-0.246748530353566	3.86601549819224	2.15271171553967	3.61868097569968	-0.866409328194323	0.46072424565848	1.51112861121071	0.701852105718082	-0.131571011222496	2.65216499242961	2.43164137388042	0.442283706655925	-0.148681541802132	-0.253666361061865	-0.451293086174758	4.67454643614657	2.76383967185482	1.63978553105403	1.2888604512306	2.5611438285767	2.40471541012195	2.57082416826265	1.45149349598298	1.53787136466791	0.964419703948333	-0.121487570643245	1.09215683852977	-1.58842669566927	-0.491370650339013	2.15258086728016	1.7299523083875	-0.238536859089883	1.14025776796095	2.81111213695403	2.89133231824295	0.658036940247818	1.65139540292042	0.375387188719599	2.46312865630771	5.67630298131698	2.58014984232843	0.340652059944618	2.32044276767275	-0.406450420598259	3.40821346340052	-0.553670458428752	2.17121465826472	0.582976986299487	1.94419383014653	2.62676237865816	0.509951734917682	3.00815628210634	2.33367231531243	-0.46109938038418	2.45181652394255	3.11769039878838
subject920	1.82781337908635	1.91301664197191	-0.558095102599169	-0.213481906925157	2.92678798983979	2.95713975123865	-0.768239524901494	-0.164462013212791	1.1330293378203	3.13617805434771	4.4258816672878	-0.532818590758343	0.147822650536376	2.20913702433596	0.541212464401071	-0.50788496510263	0.118954102788932	0.619147664803217	4.17238563655077	1.50409764987018	0.437941827635956	-1.95047033364494	2.32410933632762	-0.932186025488872	2.07609254739258	2.39487190536399	4.35601377557027	0.232500683235421	-1.17541943865502	-0.574737787721404	-0.146637511792162	2.34660951349191	0.767816993430974	3.58812102539848	-0.323877982712201	3.4684652425646	1.89867807104746	0.180235448116589	-1.62161312356587	0.0632094013655921	-1.9874028761038	2.41686357298792	2.74757529612016	1.93638563703767	3.84777172443239	0.540526654115009	-1.04614891706113	5.17704552317918	3.00568370494682	-1.44960231863637	-0.0295600910974165	1.88228599156135	-0.0293423814523168	-1.76236843916938	1.4958143562965	-0.565630972859457	-3.47032318147533	0.338066065663386	4.22302774558849	2.75292736513973	0.523974433076574	-1.52966093202928	0.28905389664286	4.97409270456761	1.33943610450941	1.43769418072095	0.0621630746955855	-0.357522064859525	2.18261102984482	0.880722943750935	0.0448632377043248	2.90288492859296	1.39871046791119	5.7267824072759	0.531310913761079	-1.22354515087444	3.42664063170962	-1.9584363358495	-1.20752282289606	-1.46061494843675	0.105689223616176	0.0409026393577292	0.0993805404997052	0.596512307415142	5.09316849551992	-2.61986026520828	3.97041758566684	1.77562524719916	-0.153081470219599	-0.633626861328884	3.88879790445675	2.22045115382458	1.36400468893601	0.99020737964064	1.16824110499904	-0.127899077673894	0.150752737456178	1.68249802431791	-0.744095800300867	4.10057214383263	-0.189771747925667	1.02092071019066	0.459358376816711	-0.434622865820963	-1.14862970281931	4.3805654378157	-1.830491614547	0.98137166556383	2.70254413847492	-0.392279814895633	3.47207178859402	1.35382209372731	2.12855806126571	2.58312049691694	4.98665189269034	0.00124215954293455	-2.60164947020841	2.38933702126997	2.42447661668491	3.00829640926384	1.89430629270619	3.15933822120571	2.35771423411104	-0.163595250639907	2.72510363622394	2.78193965793414	0.749445861977427	-0.660466483194487	-0.54759646120535	0.657356293246208	0.950471468792059
subject921	1.72580033650762	1.44452802552417	-0.192654882678935	-0.223624731365315	2.90943302504039	1.97392775158468	-0.145479896701976	-1.08302370335381	2.2982717703868	2.79483184502528	4.12150345251012	-0.289129062604182	0.241542787382764	3.60815679795419	0.217825354313672	-0.201452550946508	0.0972984902710647	-0.534423158269029	4.15342752201828	0.518751998478227	0.307329977590922	-2.33699728872121	1.25012875773245	1.00748326271709	0.679841200089148	2.21108025916852	3.38729073588787	2.20603158805268	1.69673790890345	-1.1557312272468	-0.489381849212066	0.115380785772729	0.327667832177407	1.18144040794805	-1.00421600475516	4.17023627433236	3.19502443643385	1.14659255434588	-0.71263251891402	1.20952999693709	-1.05878249267811	2.75468573008331	2.84531458972615	2.63689191682912	5.02511199976628	-0.135763900507883	-0.570743777149376	4.54705064400254	2.37345103839202	-1.39474903580942	-1.79639868677621	1.00388358792798	0.581862753460971	-1.42417109640407	1.40820926501314	-0.840019145440667	-3.21278345500124	0.947601872858761	3.51451177023183	3.44490112611452	1.99033526557773	-2.29795980116473	0.683662148998374	4.68084232127694	1.47388944697313	0.326404062354406	-0.0351231636968129	0.0139295546949127	2.42333839649915	0.490739897827966	1.54602908424577	2.36216620739147	2.80457428843399	4.81393634304939	-0.543766104639901	-0.626906699660869	3.72630609411267	-0.928594921331836	-0.0202907606817073	-3.20470613919495	0.810543693470228	-0.938822326892921	1.55726228406488	0.10094825527427	4.78103183316774	-0.918436683375746	3.15946022207444	2.53376739229555	-0.577887430233266	-0.497656036422811	4.06713627616789	3.32238574429383	2.59115601094005	0.537611960400573	0.327538106770568	-1.15687011208112	0.590660808859135	1.17764115814505	-0.0596726578707872	2.82287005094369	0.309299157355387	1.53560247968091	-0.133175383496148	-0.066146281800983	-0.700382037669157	4.00752943465338	-0.288726040826647	0.515561079674282	3.80562604406346	0.161153462567918	3.62397438567618	2.61462119619709	2.60794200219564	2.97442020492509	2.95682440238167	-0.411879148827719	0.142390301326936	2.92515115844271	2.44624246502833	3.02196757889704	1.60192079292702	2.50608258860769	2.7859145997027	0.279420156547434	3.53800928116116	3.12904559032638	0.398179183702982	0.98872679997543	0.0036554155865746	0.0495350553181615	0.987877556404541
