ACACA	ACVRL1	AKT1	AKT1S1	ANXA1	AR	ARAF	ASNS	ATM	BAD	BAK1	BAP1	BAX	BCL2	BCL2L1	BCL2L11	BECN1	BID	BRAF	BRCA2	CASP7	CAV1	CCNB1	CCND1	CCNE1	CCNE2	CDH1	CDH2	CDH3	CDKN1A	CDKN1B	CHEK1	CHEK2	CLDN7	COL6A1	CTNNB1	DIRAS3	DVL3	EEF2	EEF2K	EGFR	EIF4E	EIF4EBP1	EIF4G1	ERBB2	ERBB3	ERRFI1	ESR1	ETS1	FASN	FN1	FOXM1	FOXO3	G6PD	GAB2	GAPDH	GATA3	GSK3A	HSPA1A	IGFBP2	IRS1	ITGA2	JUN	KDR	KIT	LCK	MAP2K1	MAPK1	MAPK14	MAPK9	MET	MRE11A	MYC	MYH11	NDRG1	NF2	NFKB1	NOTCH1	NRAS	NRG1	PARK7	PCNA	PDCD4	PDK1	PEA15	PGR	PIK3R1	PRDX1	PREX1	PRKAA1	PRKCD	PTEN	PXN	RAB25	RAD50	RAD51	RAF1	RB1	RBM15	RPS6	RPS6KA1	RPS6KB1	SERPINE1	SFRS1	SHC1	SMAD1	SMAD3	SMAD4	SQSTM1	SRC	STAT3	STAT5A	STK11	STMN1	SYK	TGM2	TP53	TP53BP1	TSC1	TSC2	TUBA1B	VHL	WWTR1	XBP1	XRCC1	XRCC5	YAP1	YBX1	YWHAB	YWHAE	YWHAZ
subject718	-0.802220870860878	3.22878754575764	-0.829331703108792	-0.236011505296521	1.48614727946629	2.65509672732837	1.79505026412848	1.14941630039241	1.52890384655958	2.39856564333428	0.474087146463236	1.92636788718123	2.15906843328976	1.57264072519902	0.998574853949878	0.0330942094885826	0.203020436971593	1.08510790934675	3.93041940224861	-0.210182844119708	0.303347420547213	1.78813586186366	-0.926407920732489	-0.315042789830466	1.31425256456595	-0.446043007855929	2.46689532190687	0.0731710242560591	4.3210257826411	-1.11657678424689	3.78977970420484	2.23518400922938	-0.495487204654523	5.51999827915918	1.03636017411808	4.02225362490493	5.28784878105955	3.6842901905305	1.63923172465636	3.13543593607844	2.36298068868549	3.84969727537181	0.407720060830692	0.137492187996565	4.35572116711505	0.613529722298613	2.78977501896135	4.40967451784452	2.32332091337552	-1.71638243568718	2.63923071919178	1.66389806649161	2.78064773939174	-1.89507190790325	5.1729436862457	0.415360303497323	-4.05923753472207	0.967323797514391	1.75217033938581	3.4557739306238	-0.126921822645368	1.23524686054793	3.46416472246246	1.65165312137072	-0.639389862434183	-1.86441397098428	0.033939715320336	-0.0469982396769075	0.13464285621168	1.89052885036085	1.75517973849675	3.28193984981997	-0.120409440409804	3.53056306334474	4.31253269706361	0.945354284068745	4.35788735501818	-1.76435503728573	-1.05179290398089	2.91877603826719	1.12623164250801	-1.41223132821331	3.57534969160288	1.28526194498248	1.68379763625404	2.62967698591006	1.27577365877069	-0.0834811619473482	-0.484542352876043	-0.507790546097304	0.473209224127663	3.80094287137442	2.57676888402997	1.97008049219387	3.51725756402719	-1.07634506058237	0.552610747194406	2.23375703548845	-0.958060164242397	0.897628770211968	0.241588955359326	-1.15296515842337	-1.21330055249694	-0.609407872242693	2.04650445733091	6.0152499973096	-1.09277792410752	1.42046507549845	3.76091289393028	2.41471470515915	0.80572838663187	-0.440455431378167	2.01292450349397	3.08787194160863	5.92770902134844	2.56865613440441	-0.843231797964481	2.93302579615712	3.26821629827608	2.63728452261078	1.41582109217449	3.21805851992642	3.8821007375282	-1.54566151448	4.22328032698502	3.51996327573538	1.49757587867215	2.59462051568101	-0.09862397272593	0.431167191846316	1.87586031630063
subject719	-1.22498601359954	4.50894536705993	-1.52195114193055	-1.37851198097081	2.25831291543845	2.58637748070082	0.922742797817299	1.36474252418963	3.12399221024978	3.36773063493141	4.51559250661752	0.949389646058927	0.911280510127464	4.32642094343809	3.44025581831571	2.03142115630894	-0.219902002490867	0.775305398489096	3.43915996989681	-1.42991359461109	0.553149004820251	1.51265383180004	-2.75901006892857	1.65782464742668	-1.60696418115966	-2.23691317699359	5.08882401606596	1.17966177691996	3.26178821544364	-0.832729118005209	1.80040816332037	0.608484556318121	1.64938530163262	6.61935264108957	3.55135185403615	0.0609724730044255	2.90861684241339	1.71480970567943	-1.53222173490917	2.50137751410622	1.65834897360852	2.62395473909555	2.07608278486889	1.1304832160388	4.77428561367214	4.20068892160422	-0.0242555598113064	4.08284696618147	3.15278021610751	-2.95980683858164	3.39038173797328	0.384237703015199	1.86459353369687	-1.93215747903756	3.59252335012442	1.6133577914953	-2.81532665029507	-0.409400507051209	4.0912099851923	-1.08937042962686	1.51875817928531	-2.07240215842766	2.41792281025516	1.08321788782124	-2.51946626529094	1.59911074124479	-0.0235542750811697	0.464603831974865	1.09900651959268	0.891820682693538	0.0743305786414481	0.292643958438276	-0.370899161453969	4.11201877715509	0.045466745371582	-0.382184371977917	3.78208787208227	1.41229442089949	-0.158606867338233	0.903199431448245	0.376525462929892	0.449254998527692	3.60777997437938	-1.79095198693307	2.94521576900938	-1.27399037819371	-0.612486293046737	2.38641454752908	2.41619362664551	-1.67326645820813	1.73707802296621	4.7003696346935	0.0828879628846764	3.20611869485961	0.00299420718124208	2.15226995362726	1.73859274044003	1.87550609034287	-1.39749177100201	0.697694995299895	0.175650676733017	0.587563369462747	3.14544484488633	1.90480883682317	-0.583784509798604	4.54144935121441	-0.379932186183355	0.31856952455393	-0.0857333885648753	3.07027170733644	0.322529462327787	2.72717541381269	0.564045348202275	0.720849698352414	4.48293685854636	-0.0156389500673415	2.22659973644869	2.44261330808604	-0.498351151132568	0.404162336712509	-1.15897316524771	1.45820806918211	2.24036794717528	-2.24264445309955	-0.435233713647212	0.0775565544030546	3.92744842090306	-0.276618209834055	1.75223815483838	-0.751373323126759	3.43852843169304
subject720	-0.651407109979999	1.36888287686203	-1.17880627273778	1.73848734067607	-0.324895017360927	2.37501796154628	-0.525151467954791	-2.64643346865109	1.93908398930658	1.5516564859422	3.88068786019825	-1.12193131340609	-0.428834670225508	2.73319821921549	3.19502709969696	0.548162968638555	-1.2956664886782	-0.118681835235487	3.32246220174459	1.20791612963053	1.2285701862265	-0.885922742321284	0.271025246351685	1.28816109736769	0.601953864610644	-1.73032885585414	3.88698050620319	1.67781511727694	6.48816725147295	2.82946270841877	2.31624838485586	-2.22026933457432	1.61505640955495	2.44149502288725	3.40117617145964	3.64091878089972	5.42796184525748	1.3741214335016	1.05237694967289	2.37578365982216	2.6218901646175	0.118517906223941	-0.508713034090815	-0.156405512403009	4.15059656828012	4.25526880267901	-0.141449182445739	3.47281918260313	2.18442290278823	-1.4158410496294	-0.683978509507386	-1.81310330441892	-0.000563974498304171	-1.88250661787608	0.274748066263403	-1.29116760065309	-4.89686077488401	1.10546775632335	4.67330872531196	2.8157155524695	2.95843737113399	0.753996818775082	2.01860350345831	2.02159283324552	0.0304070299208323	-1.28605236237874	-0.114614867311704	-2.1382064316413	2.31701862541596	-1.2989485701005	0.398705481093555	0.386270360097103	-1.86852695148903	2.89229656218009	3.8130909895428	1.62288747756455	3.2074729516825	-0.258599161063936	3.09596333671365	-1.29013704221002	0.441962765197867	-1.16852934083666	3.73268033159206	0.838616896162433	2.67349685599299	6.63621419896142	0.178886873927651	3.34427629320437	-0.00395640383408447	-0.904485147237924	1.55059778016662	0.400774327163364	-0.0327611218256476	4.31467316867959	2.26867791445337	-1.14916213315815	2.65548142505646	1.19321976606313	-0.739273192629789	3.78199250305657	2.33339146106527	1.20268389872311	-3.14017008298465	2.25322866530199	1.83607586460705	3.54241290601568	0.0616976010366328	3.78714653122348	-0.00565033357335171	3.44828158279623	-0.7381164963372	0.529448264566806	-0.374820260869342	1.7506617892318	5.36069691179344	-0.448533483065595	1.06304854812093	3.48791003953494	2.83386538596948	0.10035227840443	-0.768106388811097	-0.216307530739679	-0.802530353535124	2.26329955961468	0.530151092933401	3.16638527120326	4.63844598988907	-0.127614925528357	2.77042889596427	3.86798568513669	1.27282258737345
subject721	-0.606562177981336	0.713858403759464	2.1024625011018	-0.721795958147851	0.231099213993396	3.14747675325448	1.60560380551972	-1.16813718450452	1.66857015076308	0.487196850710725	1.64048139858105	2.22779870238301	0.427075843594796	1.53597553431754	3.35008230820527	0.0944385967335329	-0.106424687161483	2.61514428670617	3.03166113600515	1.92861395307445	0.93469411918282	-0.561250455242433	0.237544032023998	2.43504568304692	-2.46399845592771	-0.965091461281028	4.70429871423005	4.02176510413506	3.62671018057147	1.06633300643673	-0.242010899042503	-1.70285189779287	1.40116153032935	4.25075903354914	0.0639187907359587	0.32771476000441	1.9925946066731	0.495484364699294	2.20010473130284	0.114316302398106	-0.526684762402669	0.163329303884225	-2.02225017695131	0.0667260004498313	4.05871029585909	1.26633364856114	-0.881327275603541	5.42199069709073	2.91198958754447	-1.03528091062501	-1.6024337054145	-2.71450714272465	0.42482061212523	0.874764607795457	1.85059526759722	-0.590145079060518	-3.92491557480481	2.07587499544365	3.97777855001472	4.5295255145665	0.916980519062177	0.579632462314878	3.60529943100338	1.64774638316513	-1.42894938758211	-1.3871233242296	0.559606559115032	2.42460802616241	-0.167419366492125	-0.538249956244431	1.25105237550468	0.245144113816861	0.954718804223592	3.25183520282083	3.87334643242633	2.86734686908736	3.05538460578354	-1.13868007417087	-2.26993511505071	-1.3071165417106	0.25025349645723	-0.589488415984856	3.27663115071399	-2.09510255642352	4.2091431487195	-0.527306222258573	-0.634745069685185	1.77373792902898	1.88682705568975	-0.888727126008982	3.57802526432185	1.3537490760842	0.777680670202246	3.9258948519793	0.488248070838841	0.575247185005031	2.71529631590127	1.60680656007281	-0.751937706451614	-0.603657142738045	0.223380664708294	-0.786953822436186	-1.85812340469511	2.6857853748515	-0.530044623319688	3.90629813220381	2.10228186614352	2.90343160102144	2.44357440517728	2.88956472015676	3.4818180938414	-0.43190289067953	0.245018608497596	-1.33008118124871	5.017935055856	0.667799443028866	-0.487054887078722	0.56388521483762	2.67415035943983	3.1528869672854	0.0047584163042762	3.22412059199671	0.295308227257916	-1.73126649427625	2.70586429499795	0.651494085936674	0.940926763569903	3.13476044580043	0.0791220056588083	0.614653825118654	1.43661363888041
subject722	-0.781444321180671	1.19956170492558	-1.90541092103324	1.57720451511039	-0.0541350209283114	5.29984766598702	0.0242350701532504	-2.34242032341298	2.00419285604319	0.789881233877034	3.70562823315221	-0.0761755898823382	0.702209357821113	2.89465478364174	3.3643419262735	0.594236582661569	0.414635696644456	-0.297093545908157	3.23509556832113	1.55518795901848	0.553906266506933	-0.0110264579828725	0.951884420132833	0.0652882102842597	0.913453187694915	-1.62794398746624	3.86690344779217	1.55854194199856	3.72322694825231	1.80656839369371	2.7354321451545	-2.73918201374058	2.47110175562751	3.91940637058532	2.03781856785837	3.96833431847019	4.60833537399724	-0.0448566418551589	1.83373794017373	2.06602364634113	1.39792912631653	0.993720167444527	-0.581912612832981	-0.662600047324192	5.31863624463864	3.20224793428577	-1.01258958078154	6.79488676652098	1.8029559124465	-1.93642783942215	0.858757959836953	-3.17330965564577	-0.298200727570967	-0.604186180473815	0.577576579358783	-0.676695228099462	-4.6976971958469	0.268565172121453	4.1181001327153	0.841969671426964	1.67402609322887	0.672321110163785	0.756126260278857	1.79265071788641	-0.881387912124013	-0.189240236676575	-0.393856305857622	-0.630070307943821	2.12202965621974	0.0318924784047009	1.12955103448671	-0.153910504664024	-0.0955333053893563	2.98651404122477	3.59148927347233	1.89991089405932	2.96064127618173	-2.9642629931032	3.37435956966404	-1.694024795731	1.12512075154664	-0.735992057802021	2.82052359104424	1.77305614167359	1.03396455862209	2.13235323939146	1.88957543866463	2.377634123381	-1.93389581175297	-0.263172105329984	0.833091974354367	1.52069321027017	-0.423751393113726	0.959718995014958	2.13132571563124	-1.87896651883165	2.48404997765044	2.51476854299794	-0.944595884314081	4.26726311292433	3.44146749914569	1.3038190071991	-3.28274900953791	2.1844694319598	1.44855003155338	3.88932513033807	-1.14442191982157	4.49464997335133	0.992684106166184	2.06646309239985	0.87639240360448	2.69505270448596	0.0542111653071783	2.37633253556093	4.95673855220731	-0.175201421746725	0.147401552721823	2.88442581965903	1.34531780032139	0.72321182975155	-0.558954430114629	0.104082661230203	-0.132230867061692	2.82455043515275	-0.463733567740929	3.33235242796501	3.45823445687766	-0.0527934398234123	2.52649569204512	3.77887142948521	0.409538832873844
subject723	-0.817547866527449	1.45005084619269	1.51060260523143	-1.15570768077923	-0.209879300365336	4.90291343188693	1.35320579449403	-0.951652627519833	3.02637332750584	0.643364034800788	0.972188302894454	1.17004341248393	-0.470212809216615	1.81243480091574	3.2330614102068	1.19566990717066	-0.145182907517699	2.62683274336028	2.7022684144539	3.03927282072387	0.416949302874653	1.00547998642205	1.13545146466156	0.138617012520943	0.615633957180253	-0.127326983449864	4.0391669447963	0.95851967000144	5.53270674962358	1.03092446301622	-0.501906354856275	-0.950575693614357	2.69737375389367	3.2980434167013	0.497236041241257	0.433049980688736	3.13500953024423	0.753147851701822	1.11693615705469	0.338588888176919	-1.04132648270364	-0.418991564663053	0.558504048269195	-0.779518643714866	4.91535011674863	0.619673654064175	-0.178417597228159	5.55272030335477	2.03968389763445	-2.1094921631957	-1.23155756235733	-1.34528948141236	-0.166893606348917	0.336432562993327	0.800909830837234	-1.43452937679602	-4.43939537117968	2.75886828982412	1.04530138345335	4.80983919628303	1.95387499819044	0.978846168444039	7.10812926530037	1.65445778832057	-2.48123951037367	-2.96947453524316	-0.828654521079104	1.33779905867279	-0.758774052865273	-1.49532956247569	-0.092936395688427	0.242924565081525	1.8263701127549	3.50325367182327	2.48024477550321	2.47745424800899	2.77421759573429	-2.01860655261101	1.11480062826651	-1.10613494981992	0.568277830789836	-0.944972301189036	2.86610619767319	-0.406842111513887	4.69109085698551	-0.880507268240622	-0.136603322800342	1.85855431223216	2.19461624404731	-1.19677132340151	3.47197395108068	1.24223041996669	-0.548397946062383	3.05395354302743	-0.286459342990667	1.19314597688337	1.81000422048319	1.41531236929599	-0.858360298518906	0.211560528657174	-0.0890716502159902	-1.26056634072782	2.19536049850901	2.11427887187025	-0.784056552430011	4.42989313732897	1.40391051983131	2.71992202401336	2.53215597870547	2.55300008867172	2.51853284101937	-0.687882126223422	-0.510643197587476	1.33202312098969	5.66490728146833	-2.64967920163124	-0.969025339908465	-0.239619142118661	1.74934850230001	1.74376928507174	-0.207378358933571	2.39541293719516	0.2376892916677	-2.08405167897875	2.40901827409862	0.647513844312156	1.72133468426433	3.56548914801352	0.629425028416059	0.936293888508961	0.592829482794385
subject724	-0.784374541873847	4.77482095301358	-0.654334501247318	-0.387781849497139	1.69231558007877	4.6904581802426	1.94048996038479	0.739792024440568	0.946675319216153	2.95116015360472	1.69278470429321	2.6408374847821	1.83718455273425	2.02066882742634	1.25578613587452	-0.0888600005668661	-0.230030211631032	1.40294766959409	3.369300780396	-0.375398467497726	1.29487424407445	0.392837915994685	-1.55615113188522	2.51006600070529	1.20500908501111	-1.61644492448161	1.87825358258405	-0.477422043451175	2.32108078776527	-0.993575149821508	1.94737432512011	1.32671638617424	0.216093800863036	5.87599019863841	0.295851888021495	2.7896603368618	4.64612025589489	3.20912255301109	2.05303136396604	3.47654163303569	1.94136252012821	2.99406923060509	1.07945545522199	0.24511685245936	4.70936478681389	0.786727995020655	1.53276532505167	5.33564038835971	2.60072144055595	-1.13504454999318	0.823311806085124	1.04135800283552	2.9591763898167	-1.57165097543434	6.16325587781878	0.491464066295308	-6.0689412921445	0.112978491019403	4.79998635430164	5.20213706812108	-1.57585604123503	0.180767821564461	4.06812094015587	2.59833900010346	-2.20596063421634	-2.69028330693232	0.680390493283792	0.297140280998371	0.362982828903942	2.18778258953405	1.18590874288211	2.90432154466175	-0.151082111141463	6.86812719695313	4.35046238954415	1.70070889519989	4.46351839791212	-1.43663095079531	-0.492026467369379	1.65586319762914	0.58320342167914	-2.19637997471217	3.48817519553612	1.81856390834085	1.36063629847418	1.53074947936296	3.12943992122905	0.213162769648946	0.0236051972915267	-0.330488931530335	0.934543145145906	3.8989304509971	1.74617368548025	1.86868087170174	3.38960940143846	-0.723271917957652	0.205117498697916	2.97978138819117	-1.00890691681499	1.37256194164824	0.972770910635529	-0.887245421180324	-4.34039114915802	-0.246000303331457	1.94627293214972	4.153710895279	-0.336748948235232	1.06635130078672	2.81305806894359	2.91426955619085	1.28754499509915	-0.793789375934908	2.38656776785025	0.254338839198919	6.17771172475827	2.32222686563436	0.8199057864274	3.40528498385793	2.18806894411889	3.5595730589707	1.42406049072567	3.65376075745178	3.25207763126985	1.61879258079863	1.93105975580254	2.46367844864077	1.25034978712985	2.93584456303311	0.0532336641192519	0.0364446382372633	1.56276732985516
subject725	-0.892104756063139	4.03165776277555	0.118817559757917	-1.48181630800091	2.07563374297881	3.69218573068398	1.91051236600563	1.35531896174467	1.44572265570276	3.00651650475053	1.12106208193477	1.57600552335183	2.24904562043175	2.0466427429161	0.740304778390439	-0.337509067503132	-0.662126299895262	1.42298589019197	3.14342345097711	-0.696292006807973	1.42735259543171	0.30011724951999	-1.89444828276093	-0.393216308943296	0.237888999178454	1.15121654189447	0.310574306029936	-0.760860306216825	2.62327435821529	-0.42030571670857	2.09734695226417	0.144472935769221	-1.12198973726073	5.10268721686347	0.285410217685629	3.1107894145959	2.74083663468086	2.48905742428758	0.489903705861757	2.47255628554237	0.929330237471432	3.20809705094115	1.33915796500683	-0.429166952978892	3.76884802095575	1.04966101710338	1.96938600443415	3.98594653671324	2.88000388704733	-1.99475399171853	3.01754269908566	-0.0713210021260458	1.39428396140345	-1.89196767119042	3.88283903663032	-1.94810076937026	-2.59584802150981	-0.420675312925716	3.18058241994084	0.117767132663974	-0.929417109924229	1.68507596630355	4.29899412583415	1.56591825305731	0.592910194859775	-1.04197314423884	0.362223591247493	-0.848416478343745	-0.687729823158909	3.3976051334177	0.722592915644709	2.35679596544608	-1.32032380454266	4.5703482073801	4.70869347637964	-0.413846652682865	4.08537365106654	-0.982750931590749	-1.40203092570907	1.45023593898398	0.303282953600633	-0.614002231977042	2.22372896100408	-0.403123259379101	2.28084450477257	1.36600227551008	3.19727822071878	-0.0814149103058897	-0.846286953155877	-1.14407775300116	1.48202020623407	3.45678842619035	2.19117685819702	6.73040712830997	2.525064481487	-2.00484538979314	1.0392571344022	0.536511106002918	-0.680167581053487	0.63592920437583	0.267164354367154	-1.60930617645246	-1.94897823688239	-0.281388415878504	1.64553473656939	4.23680700481154	-0.223151808421489	2.07698761417523	4.05196589900804	1.7286594945366	0.864251133919972	-1.23157760796355	2.03582872289873	1.10466652492943	5.80084666778245	2.74943894495977	-2.53262749117076	2.63347821259956	3.02128071825522	0.835900394111655	2.46834092573333	2.91141593188147	2.86242329177832	-0.143819618366348	1.96743676627723	2.57027566716593	0.0316465578534899	1.40187342965907	-0.00289763714083123	-0.254439055539698	2.08430431399887
subject726	-0.765978461335798	3.32190753717949	-0.958029909910491	-0.60150263459682	-0.757400085301958	4.49850492721417	1.1288527422566	1.97036087003256	2.53730766446642	3.39218390110763	2.5006661607514	1.35928282455979	-0.0953947558568789	3.25272496325348	2.78177959846449	1.69770167601679	-0.655284898084668	0.309703418431313	3.23766930703298	-2.33408040100811	1.74199575357187	-0.23153646787551	-1.78785379022888	0.743359585017471	-0.308295275997387	-2.03861248756272	4.77221300817917	2.45731949027798	3.8935311002427	-1.72931630631528	2.90086782304082	-0.0197312974278416	2.44397161674289	6.36378045659488	0.435335153877208	0.46882032905834	3.2653737647797	2.58187512697962	-1.50115147316293	2.36548825427586	1.6984910651737	3.13539490110367	1.76177201678246	1.89609471699508	4.99069744817642	3.85664105029211	-0.887753544731834	0.754371075537288	1.713913627586	-1.92732178346968	0.0145058403500014	-0.641545615063445	1.53159658252645	-1.42811352631575	3.62750830159941	1.52777266514108	-2.99287891167277	0.205298185095842	6.73538736058959	-1.88259486618869	2.67123210386127	-0.303975637721323	1.36719008762498	0.451313722267296	-1.95416918280342	1.75725866542976	-0.342529237174065	0.411131539172332	2.05940194345634	1.36517580376451	1.93750683024442	0.634507362495995	0.950490244450531	-0.313122776070588	1.45986634127017	-0.773690327587167	3.56414965860377	-0.611734699229857	0.279933798526843	1.4461948416806	0.970442222820506	0.314311884674929	3.79281824215611	-0.564916331190769	2.33761803141142	-0.973439606305237	-0.0793074402531273	2.38822168537635	0.691871360882141	-0.010553807461782	1.71625653660249	1.98300356690049	0.104522874001198	2.48728056107619	0.0238929122884848	0.64674042330915	2.66053156890654	1.6544692078073	-0.499093479269345	1.98037520068152	0.614425903102932	1.64404331853603	-0.668402248193174	2.33250665705175	-0.254500914379718	4.20982305694975	-0.893292221073946	-0.0824702879031582	1.40813111253528	2.47994760487853	0.799827841829898	2.54504745983896	-0.384277209115207	0.670214191227107	4.94203613509753	1.09919027071182	3.43959375352738	2.8170448953808	-0.69395107864427	0.204470783909648	-0.947753169912228	3.11475349506147	1.64635621516305	-0.826935544478399	-0.102769265120778	0.0233508789285382	3.18257999563492	-0.907118256778499	2.46947368516806	-0.389552948506753	3.88911389191432
subject727	-0.86333235433113	1.44441316862382	-0.685825644104482	1.07323658577803	3.0377800833267	3.60525434780641	2.37670803974624	2.7391914841579	2.47167674414401	2.68426587999541	0.221947897070529	1.79302204871956	-0.202341761236635	3.27475419906901	0.38013247002476	0.405820763529253	0.184257647446172	1.24182510811652	4.00194875714782	2.23335684221203	0.732076174917149	1.54644794875532	-2.19208747037448	1.34404655654902	-0.0708824408645514	-1.423306174041	4.27871257091754	0.831789647796503	3.08346440745142	2.49477369504922	2.90587649595582	1.10151053868945	2.33806578435643	4.32824853519138	0.346847245019137	1.10599817135251	3.44433663645299	2.98875940928542	-0.579473223713098	-0.0198594210807013	1.52663932803348	2.11331396155301	1.92245032762767	-0.287217836989307	5.4266722491973	0.883491329299993	-0.459392431899965	4.38073783916574	2.52544858701698	0.316503699093052	-1.0022231188245	-1.57755673793607	-0.755435189921583	0.556718529674826	1.60231548804774	0.0161488514501955	-4.62569803715958	0.0662326096524395	3.60100063830278	2.25585247793576	-0.895180434724879	1.88484124017726	2.17686279742414	2.39867948959149	-1.37818979452598	-1.89796475627947	1.86966950303158	2.40367828951211	-0.415927568115838	-0.218039430574776	0.362594450794365	0.15446006388458	-0.415795387722257	3.82882882729959	2.80242010263907	-0.273099052816148	1.07217959702327	-1.51988893450064	-0.063126046883033	0.876948931358925	-0.0655820908980504	-0.822833187416275	0.907651369303473	1.03215930801927	4.13973126850739	-0.711300769384684	0.694761918463578	1.66744665134785	-1.90201034834133	1.8277362893265	4.4302971229786	3.42808336783398	2.53576714578188	2.27670013018372	0.481759999271477	1.05265955149194	2.63226870348246	1.92850618835527	2.19106635576933	2.09780218590918	2.88627771093245	1.43308861305813	0.339940469288713	1.96974181902406	1.80822991090587	0.927701999106682	-0.886030140387738	0.77970049750382	2.37035252145421	-0.446553724965374	0.959230750814217	-0.569132689107129	-0.836616521254852	2.35799314765395	5.46826661267581	0.628110627391748	0.726139667783168	2.62501184635242	-0.541461846470547	-0.246568933717704	1.69393837769179	3.2646463517558	-0.729763815188907	2.99590169075678	0.121849298460142	-0.456131151953665	1.20547745221362	2.30079356792901	1.81826934579979	2.20631950098708	2.65401602972158
subject728	-0.445047663759957	3.81905650508094	-0.55891777122942	-1.53388705079293	0.444812023926651	5.17178315045244	1.29662311598356	-0.354490341039906	2.52742655593558	3.49315173961169	3.58872186688307	1.63291729351298	0.123966545910847	2.39703369465128	3.24444976917236	2.59264944061768	-0.484203159318376	-0.388348267431263	3.45156686283452	0.705273604063192	0.997098022474514	0.0650530394766024	-1.17252716408987	1.11234170933409	0.0520137969871766	-0.687637485800764	4.12291577663511	3.58124774429828	4.11920286396824	-1.2506951552533	3.25966794117745	1.70910099725217	2.56747695205809	6.60125770386908	2.17418528133712	-0.759297275048729	4.06711832049917	2.53354261101116	-1.55365011452462	2.25488640719772	3.59464130903027	2.89924456351453	1.90383639062826	1.36179015667156	5.25294615811398	3.52828278061611	-0.681182493176234	2.57196803636484	1.86280198375251	-1.50936968391355	-0.480576469087928	1.88057957505392	1.90469748707188	-2.36104409015129	3.91807036893656	2.13227669444756	-5.18241712089749	0.875615266033879	0.528966892863896	0.0918237323840736	2.80745450792732	-1.43776076582476	1.53803041804274	2.39954588261605	-1.14432833000366	-1.22341851606831	0.0260190309658602	1.16788263282977	2.54103271043456	2.69400840503992	1.70913466171845	0.00809304299533703	-0.995300180114493	4.29238442804635	-1.03536469978145	-0.454738339145295	3.43924022789284	1.34125079997204	0.207225420633503	1.13944188942112	0.380456967981051	1.35546169623117	3.4949542058278	-1.29029339067741	2.33676381727347	0.323490607174527	0.781087813468397	2.27894219676522	2.73572714895324	-0.322856151792442	0.98552883118182	3.13811154622219	-0.528586111515791	2.50508730827601	-0.512667144580829	2.82114740723458	1.90269919673052	2.42546611818067	-1.1033307694564	1.01766687501805	-0.272294321425573	1.2671271267702	-0.55204711252299	2.09814908173516	-0.877958016823676	4.18077213868468	-0.815304208134385	2.73165278049578	-0.818282894810045	2.72695905435182	0.412831971533411	1.22867560130602	-0.954036704072925	2.44953973146749	5.49664574525245	-0.557539938145947	0.335424596120259	2.92562449499673	-0.516716274693283	-0.44038572313016	-0.555043159132627	2.20993650918898	1.9712535756278	0.107364448932494	0.0220747701102064	0.374057572264999	4.16478982108246	0.282570561706928	2.57815305620445	0.596704207331829	3.13258789193831
subject729	-0.809408941654203	1.7408806752711	-0.684656061982648	0.895761214888761	4.09471241652571	4.09542776682132	1.45225229476385	0.951866346661685	1.67183022865282	2.54454177498961	1.00998160847017	1.79962733085072	0.184780144022104	2.61044263678734	1.30660164143854	-0.28864974936474	0.327074329254795	1.13203517170932	3.90542114810857	1.5538374721762	1.93616850395128	0.593480310439211	-1.40747914814273	0.699662562898185	0.820058995971717	-1.01058169675411	5.41784432597318	2.44744912408687	3.08449468067899	2.28896353991087	2.27318304039642	1.30224408340744	2.65839663352897	4.42791162412618	0.844544725753583	1.61832125497373	4.34548126356001	2.71358695725598	-1.09643669543759	0.554663883331047	-0.633132169683369	4.20726284213551	0.423214119242688	-1.00313123086587	4.95771185486391	0.348085436782087	0.172563757444555	5.96636084890617	2.58987475010257	-0.185433518752961	1.93580374115467	-2.1255844124925	1.07103831313104	0.0117087961477206	2.50120941355401	-1.22721765739416	-4.52876669746461	-0.117024851562768	4.36342557816834	1.26714540212627	-0.517387015384627	1.87544741768825	1.52254747639502	3.07103350261833	0.757110183761858	1.01441472413684	2.63007847481791	2.26427326460895	0.629079128404476	-0.47285081808775	-1.13211499062469	0.255385390684973	-0.226725479201458	3.0990923212628	4.01560634175669	1.06389394610954	1.46878146059934	-1.46969692194079	-0.491345576130797	1.97458100535669	1.46310786201421	-1.07233018585407	1.99541793585396	1.84706512947632	4.47140429237624	-1.46294413210429	-0.208581969684154	1.73129404243498	-1.15528962795082	2.71146404278762	4.42890355965286	2.77511783634669	1.99419332361764	0.323974868986284	0.00776244263016612	1.26007435583388	2.33248531091487	2.4362102410164	0.738091655996096	0.888588637636242	2.31965066564161	1.54112027321346	1.42378358170931	1.78021449712447	1.59388745250563	3.26926452921217	-1.07629686408219	1.63278073547017	2.61077484789085	0.154701381839095	2.15818635462834	0.148356971020287	-0.497254114679644	2.09625907567753	5.55887829277088	0.976561729706454	1.36831077757606	2.3227214899566	-0.242672742817919	-0.463121107452791	1.33871935535665	3.51309375990443	1.40696155028005	3.80821675710118	-1.03494584077356	0.00789459850976693	0.92417151258872	2.67120967645022	2.78147445352939	2.80320774686759	3.80091261583327
