ACACA	ACVRL1	AKT1	AKT1S1	ANXA1	AR	ARAF	ASNS	ATM	BAD	BAK1	BAP1	BAX	BCL2	BCL2L1	BCL2L11	BECN1	BID	BRAF	BRCA2	CASP7	CAV1	CCNB1	CCND1	CCNE1	CCNE2	CDH1	CDH2	CDH3	CDKN1A	CDKN1B	CHEK1	CHEK2	CLDN7	COL6A1	CTNNB1	DIRAS3	DVL3	EEF2	EEF2K	EGFR	EIF4E	EIF4EBP1	EIF4G1	ERBB2	ERBB3	ERRFI1	ESR1	ETS1	FASN	FN1	FOXM1	FOXO3	G6PD	GAB2	GAPDH	GATA3	GSK3A	HSPA1A	IGFBP2	IRS1	ITGA2	JUN	KDR	KIT	LCK	MAP2K1	MAPK1	MAPK14	MAPK9	MET	MRE11A	MYC	MYH11	NDRG1	NF2	NFKB1	NOTCH1	NRAS	NRG1	PARK7	PCNA	PDCD4	PDK1	PEA15	PGR	PIK3R1	PRDX1	PREX1	PRKAA1	PRKCD	PTEN	PXN	RAB25	RAD50	RAD51	RAF1	RB1	RBM15	RPS6	RPS6KA1	RPS6KB1	SERPINE1	SFRS1	SHC1	SMAD1	SMAD3	SMAD4	SQSTM1	SRC	STAT3	STAT5A	STK11	STMN1	SYK	TGM2	TP53	TP53BP1	TSC1	TSC2	TUBA1B	VHL	WWTR1	XBP1	XRCC1	XRCC5	YAP1	YBX1	YWHAB	YWHAE	YWHAZ
subject8175	-0.710742220408615	0.852580999639077	0.145697131616717	1.91377968120395	0.194210392825362	1.37322619104696	1.53372713792717	1.49996121326115	1.72723189670166	3.31311536907759	0.320865026791101	1.47750416311113	2.71138699228992	2.59350507778225	2.55660601040041	1.1540252364718	1.83802051132997	-0.0346246080114451	4.8677273537618	1.80183314768775	1.13422132863836	-0.305152164555575	0.952543786958658	1.74149938272377	-1.21654071232487	2.24117998796671	3.98012752868514	3.9158867858702	5.21016147402957	1.54178125412752	-0.301256160338038	-0.927790679770037	2.30042117554196	2.54653047235122	2.7028299849267	4.24214485353494	4.19375247904898	3.33759192532841	-0.762797549227517	2.67042177483602	1.53455355145713	0.0364075324062843	2.10124283012404	-0.939684534954189	4.01011082810622	3.79152118061882	1.71690641805546	2.05436490824285	-1.08433961170884	-1.51603614625873	-1.27090609923067	-2.14119948372298	-1.05990940281657	0.487776735514507	1.09424169071513	0.86813583559543	-3.25831258284498	0.386767935100876	0.511457267481123	-1.47236119777418	3.40764093014822	0.316165672588753	1.98198851865749	4.04996471346287	1.97161011867259	-0.657714098684529	0.490974166487785	1.10996777783403	-0.189377698587887	1.02972467055394	-1.42612750074672	2.25371934050083	-1.91253564323994	3.23312534750837	-0.329314830249034	-0.542256438240919	0.934884814899233	1.12273978052528	-0.0351788941999483	1.20211902443795	-0.637838259034235	-0.441457238632057	4.79769233411556	-1.0908005111248	1.82550029016193	-0.0320989497207397	0.936890314367117	-1.15234945203966	-2.15205800590981	0.175829391938534	0.31234291385534	2.18747321532802	1.94115877530869	4.27045672379486	2.05062375608284	1.25345099964936	0.292956187913275	0.316762163137511	1.82487119046967	2.12779227065945	1.19364566528568	-1.57912478424331	-2.58731644067782	-0.225312553901313	-1.41439932015942	0.748229264145977	2.83840397310668	3.89803903219481	-0.410557679058065	0.462283496441023	-0.121558207171247	0.247949743078138	-0.488221076552387	2.42895151552659	5.87450419233856	-0.906618403571628	2.39874340931416	2.99691216074236	-0.244776631083706	-0.17696668003747	1.91925336467959	2.41737588064702	0.747904763758104	-0.935127418167207	0.415885315260528	0.31895253386381	0.990185535518621	-0.876189924378632	-0.203524124902113	4.02068819093577	1.14563776312454
subject2806	1.13073293124092	3.86046974068599	1.51039931550499	1.56591640616764	-1.23783476636249	3.42687051615356	-0.375266444383747	-2.04145994748741	1.89721143651874	0.312095833012173	0.45477987873778	-1.08456227765556	-0.523937925662412	2.91239473603549	3.48913132530123	3.37866695717644	2.36025760447419	0.683239643088145	3.7415948421093	-0.988605378457157	1.96113547080675	-1.0470629353462	0.862848001907432	0.019185806566988	0.917158592455311	0.26330920158025	4.44244160786892	3.47182708534157	3.12285024092324	0.893215052966343	2.65483992451643	-0.00518871243246832	3.49462311789137	2.07342993153273	1.79447570855535	2.89434449085099	4.22409974476241	0.486124992987568	1.03468431762947	2.57037690859992	2.08736721170926	2.71691941899023	0.144327963077319	-0.775241021175875	4.40547264789706	-0.110341343971711	1.26711374809531	3.54740038303116	1.88884325029375	0.305221755747152	-1.35668035102556	0.461141533904666	2.55325289503772	0.0077508709523646	1.22571471543554	-0.733862079165916	-3.67468367662938	2.88062282192879	2.73728143536075	1.7106558554466	-0.302806284674961	-3.25359230218277	3.20050769722454	1.63768719265325	-0.723255560650387	-2.20584020469855	-0.00927345944425274	-0.661037241012864	-0.869517378246588	-1.78165223319254	-2.71951373061889	0.270955277376784	-1.05716626944881	4.43634483301287	-0.0797413053979312	0.0571818068365034	3.29145086063741	-0.546535902987336	0.80648994880735	-0.779497457811095	0.569856526784218	1.17040390192284	5.01108990559255	1.24148106858519	4.79714185622718	-0.59685997346408	1.07292866383113	-0.0260867658005524	2.51063124116966	0.0208952402213192	0.876649618598457	3.87959976842318	2.79635658065966	-0.187696095969581	2.62080137293038	-1.99279671410183	-0.172037616885511	1.3980196190658	-0.5372542141865	2.98631848188653	1.93594614797563	-1.29546786583694	-1.86463979448078	1.95516980490421	2.46093779475062	1.23381442107085	1.34481128883604	0.314703137563614	2.30787365166618	0.381754838137689	3.654731705834	-0.775947007524539	-0.324598228946387	-0.0563490023316346	2.62573225195716	-0.674341957077165	0.944041135814774	0.316348285337627	-0.137041147205371	3.02446711510682	2.46395121578239	2.19954703008007	1.06977296093996	0.689519487979508	2.88085128418365	3.46423051046184	1.37382109742528	0.966942792750282	0.431619633296269	0.171655437825648	0.872241063629206
subject4912	-0.78368191514669	1.12609432304894	-1.83659827199514	0.786607324866247	1.05161000016145	3.27822393042716	1.63550884792898	-1.92298091508079	-0.352348848345863	1.0030261856607	0.666400190379855	-0.829299180441954	-0.50999276031554	3.3291639142271	0.79905264133999	2.20810618556726	2.95149202061279	-0.355398858323089	0.840934182471059	-1.3932628617245	0.713060655301969	0.371748760335364	-1.59103136429692	1.3872321278762	3.2119333304117	-1.63221579188333	4.27626855037315	-0.874433870946457	4.74337274151141	2.00713763961482	2.67880379568511	0.670000138576915	-0.800321370317957	2.75596970546528	2.38799666354058	0.685768307826047	5.82451277691087	2.77011219916978	1.2598262239946	-0.117795411015406	-0.206841860772079	0.550538466112907	-0.706436191879781	-1.08204680069782	4.29026468418695	2.75116050776185	0.820186002679934	4.51203705728572	-0.553455463106311	0.213852726379201	-1.57283377374805	-2.31443678386037	-0.0416492330741068	-0.139155182642432	1.3325868639866	-1.62032127573714	-0.787728411199459	2.95493379714385	3.34095429540559	2.94508241757206	-1.7775662102273	0.981227726582821	2.84429273652902	3.77377492798292	-0.206404882966471	0.243098878190315	0.201372435233601	-0.618459889787867	1.56560616061741	0.360425201923845	1.03355743181261	2.98278565504256	-0.963031270962377	3.17152051340813	0.40481145959045	-0.522271492581316	4.04409898376337	1.27676095922205	-0.848384904020413	1.57845744631709	2.96330021608258	-1.53309764198706	4.14770413977869	2.0209586190695	1.46672104650778	0.530832273977175	4.61656595262112	-0.679175115311787	0.161389728773065	-2.05602135888387	2.60300507319136	1.32638075746461	-0.462418719057452	1.39135118757498	0.344555415952504	-1.27407400813795	2.07224010679389	2.40324094470689	-1.95981121750663	3.41993654475357	1.94500077262704	0.800972108207323	-0.313418604977143	2.36519326717956	1.47215972568346	5.38386182990448	-1.21825852440878	1.34545436917653	2.04997690202807	-0.31718394812439	3.06714340123295	1.79581651993151	1.59127171473671	1.29993974400025	6.38435642973057	-0.931313323085664	-0.0910131737284298	3.07898971955881	2.07659755054947	2.45804781480744	1.94159424166034	-0.327109587668564	2.31131343100168	1.40374138329986	0.116358849849408	1.14059502566434	2.00755088568048	1.6480651287057	2.68601957424883	3.37277641427101	1.01396346363684
subject6513	-0.147139629635113	0.891724060562886	-0.415474793047792	1.31266310527274	0.79351209565021	2.62364344063137	1.71837970371066	-0.5807384095381	-1.10260428053922	0.459261346656971	1.15272192638466	-0.683918316760725	0.095101378863714	1.43744920352034	0.624593546856175	3.27953021774297	2.68194109632224	0.653956992552567	1.40552967815169	0.505539850117517	1.33686271125215	-1.51336105794222	-0.361013751871858	-1.28919574420268	3.31441061022092	1.40756818417753	3.77898451984291	0.507417369342062	2.36529409805233	1.18882625365561	3.63322416049272	3.20364737526475	0.81030255061323	3.12689875749191	1.71674750250144	1.14188994574174	4.25805248429349	2.14631099529539	2.22641760235144	0.592713037888301	0.0468877684857973	0.198829163382743	-1.07486926630117	-0.326752422757052	4.54902073758781	2.7990745429446	2.19935560911835	2.81432709637248	-0.733252250868019	1.00167780613402	-2.28615584637231	-0.563277208768892	-0.135070280361323	0.634987832800995	0.469215203911837	0.728128219847245	-2.02126165325703	3.36400969157325	1.57540180493451	0.66316093218842	-1.26379865076096	1.30133515763208	3.71061324094872	4.7292581107089	-2.20243286472532	-0.884318788049653	-0.312289664097133	0.265740878959289	2.23327346454837	0.313109880603454	2.01758788231841	2.75309532214489	-1.66559808522216	2.5784206145121	0.109657340118281	0.552012513950104	3.22406611700057	0.52234514483684	-0.344265543642882	-1.67944109084796	3.35048319169223	-0.137987499037939	2.88826798663772	1.90803471719985	0.548482348090073	-1.70672070909195	4.53783773840822	-1.10643967377778	-0.558615644771096	0.0277863273911878	2.99159250608939	0.336257694270739	-1.23638630771828	2.54344019764972	0.649253162596066	-0.415165515017787	2.59782820823749	-0.00567858280292222	0.0224550963933211	3.29230007182633	2.78407071158573	1.09395382766305	-1.32305867137452	2.30930431819444	1.31082007451502	4.4968863955446	-1.32560778199938	1.19507101470427	2.45754322173374	-0.176577120867979	3.16333612344143	1.38791236972264	1.71867203819944	2.8637858703685	6.00843297256353	-1.91545392202417	-2.141450082393	2.34330236400491	1.82723794588274	2.74825652065074	2.8880074242517	-0.0613100674523445	2.61661673270662	3.35721022704608	0.79885901838188	0.421914832167971	1.2394832137082	2.10398853429546	2.73213842600466	3.11716898144595	0.96847415693625
subject7306	-0.464327114229654	0.702103369062052	-0.992546452415476	1.97115242320488	-1.00963372530771	0.54133196381828	2.75375221842259	0.56007597236021	2.29779959923722	4.03930706185492	0.780007558964195	2.00745251640893	2.58168402133252	3.90492930861199	2.90069974127327	2.60369817022888	3.02471946958457	1.06419128655157	4.29756061901077	1.53748231591132	0.35868789298914	0.147538041080377	0.623734905491264	-0.267996926746193	1.78544175491817	0.178957813644568	3.604443716543	1.56614069283617	4.48937983794429	-0.636736245542114	0.614213231985653	-1.5031721956906	3.18807672409168	1.94051765576749	1.54341642733672	3.75577131463399	4.08347416264963	3.09509317316675	-1.31398761642044	3.00662223042251	-0.00800981102678167	0.542507309531101	2.10793875832324	-0.381734376673045	5.27700622353463	2.31479792491262	0.552036072130594	3.40923724591686	-0.559846071091468	-1.98846031581145	-1.95623322647018	-1.7207557560552	-0.620481211819565	0.680998834583076	0.419576173183527	1.01182050309307	-5.03926630411152	0.569433211919426	0.314341255690676	2.05134222685505	1.78643014484616	-0.799120467500321	2.12196980292693	3.70216216816191	-0.65990442053927	-1.28853642591534	0.208995078548213	1.90812536997461	-0.25419475026061	-1.26343207630518	-2.5556863745787	2.64801692384021	-0.0225306677854119	3.43071269302843	-0.743097011249162	-0.434254054723142	1.14000545662165	1.84085509260464	0.542440007738967	0.880446251959242	0.217028916839261	-0.345437657964829	4.31717700030008	-0.437937797514188	2.10426423588005	1.45769878173357	0.69405322551122	-0.163522474475954	-1.25973833371933	-0.942750286795317	1.11657704506762	2.76117282317711	2.06817057188293	0.103049946013603	2.11120287022214	1.21271773413675	0.211934494057152	1.86845028005116	1.99254196200211	0.697787861266014	1.97566578269112	-1.11057733165128	-3.16614200327319	-0.577354120879674	-1.04562642234738	1.08431678771363	1.1465359135519	3.84328072454509	-0.313540460044959	0.155635290877357	0.531144704060614	1.94781030873414	-0.0254257353749777	1.71512580862297	5.8237069723769	-2.68140130040802	1.92530183304254	2.32763258229878	-0.019703472250503	0.407006110401032	1.58196290244329	2.56847111710769	0.26998854573053	-0.07767397067308	0.143290451009471	1.16927808063082	1.73972747525336	0.794405322525152	-0.0501901051180747	3.21957959870119	-0.0607993712235649
subject2064	-0.454844931629378	3.34332769115223	2.02838937877564	0.127881601200934	-0.0181734982671671	2.93020239411445	2.46107240322619	-1.84844287970182	2.125594154536	2.73606755524221	0.850579103209536	2.32257943255465	1.77211404788781	-1.00976910576122	1.32060840652306	-0.592182524420423	2.22371152645974	-0.770371310065557	2.21020372496453	1.44920232134074	0.208783944518277	-0.27712238846569	-1.72715881727511	1.03797643310699	0.725070505241785	-0.979020048652583	3.55125260933905	4.73349535263577	1.39652006715993	1.2890130701685	3.07291577248521	-0.236522554341548	-1.18663460313468	4.85383199205627	-0.397071721702914	0.481077693374746	3.60550629902515	2.12671447031726	2.14516870391556	2.45916412471092	0.659055241744472	-0.114874655781045	1.6336954080727	0.600237026665439	4.55450673863792	2.77145998595155	-1.21558305327439	4.54068920728408	1.16563423008373	-0.508688748921664	-0.749323989494037	-1.01947574788625	4.08079154697929	-0.598400887333388	6.12347409681208	0.678058187637897	-3.01608830881634	3.63802173669166	-1.20621065477314	3.7143731256049	-1.52324956366139	-0.00458857765325693	2.30843331029808	1.49689828579457	2.45579774986124	-0.694712216338834	2.86929002026936	-0.935770780929247	2.14435595978448	1.97936559111109	0.781968207346687	2.73204755286869	-0.584903511902641	4.0678324118161	2.41817814872521	2.70804791494695	2.03080507094839	1.66786331873165	-1.8827565075844	-0.117529200470872	0.583193208677722	-0.796026449486818	0.0939618298405098	-1.04271183396183	1.50661982107738	-1.67477557708146	0.0722820897926829	1.45735830485307	0.991338710542183	-1.14877344219398	0.624827346602608	2.63377789120014	2.5019482271056	2.08655851058361	3.35184208164579	0.782241935332872	0.482863979826258	1.36239945282575	-0.581231365273671	1.74906092538216	2.28223482029036	-0.673204288492431	0.947786333975366	0.192631890459232	2.53093980324618	1.78101547024519	-0.705291983982203	2.49159330502579	3.3741624644575	2.95736107722615	1.31840541729406	-1.58444190090172	-0.0497860697312071	1.95913498462279	4.57234054504148	1.19338920933002	1.41934991898547	3.37205219463823	0.74902701631338	3.16630953281535	2.11438501464374	2.5579279309173	1.8612428132577	2.39428971106661	0.476441189979118	0.434997760036072	0.536179731664083	3.17923924671572	3.18019939734063	0.793015482829979	2.95750249442674
subject7429	-0.741445878168899	3.58913515228016	0.509162511858811	2.32141644303496	0.527081244845553	4.26344688735349	3.16831553904194	1.97766756636111	1.63523541303751	0.594345208964646	3.54553121493075	-0.181709684378999	2.23261062266295	2.35873908456766	3.29827223513906	-0.462652032530054	-0.217948657490522	1.90925749829852	1.0841356748466	-3.99563507444657	0.0174620956872051	-0.0744812536747371	-2.71150849648683	1.76372518810648	0.218661048024224	-1.02547054200294	4.47405190098753	1.51394720344805	2.59341142428816	1.2922365822036	1.84354764967513	-0.598699547261065	3.33534404219336	3.66142402626352	2.00291803125642	0.860749428238082	3.53147732984988	1.00478903410388	2.49164246958319	0.98660963771871	-1.36688089674468	2.50828990880821	-0.0460229322444136	2.5470203289651	5.05383789491739	3.56529963949324	-1.73144581957755	5.43387578015752	1.03290518859895	-1.95347970225398	-1.09564516283645	-3.71217723648708	0.179096878494888	0.807838681140596	1.5537673858707	-0.856704334769692	-4.5981489645951	3.53804922276184	2.81309816648282	1.64481951730839	-0.804902671319535	-2.36431966406521	2.24508444810633	3.54487517022036	-1.17108039229343	-4.21089462138621	0.122011870840462	1.55264227844675	2.45107151896268	-0.701132063888563	1.06151016474343	2.73084507579374	2.92103499327712	1.25796998453383	0.769855998675337	0.533969488153222	3.21270003598033	0.751684547116738	-0.809736910667264	-1.85373583407501	2.35962710378364	-2.32644922533086	1.75477206586068	0.0430195789522694	2.64384257450747	-1.61466716549038	1.45717193127203	1.94460876757068	-1.10908851961876	-0.958120851204827	4.36194882678055	2.97418518370921	0.44372967428097	3.27988915316782	3.21323720101571	-2.54711442936384	0.317014499896298	1.4985030330179	1.41975422364777	1.92455763014485	-0.859926573260826	0.271770087539292	-3.08793590651628	2.05879696820524	-0.102770601380908	0.398277537942965	-0.93612620866189	3.18314177173889	3.32133649534686	2.13045470971466	3.33229945940559	2.71234379469631	0.551377796796458	-1.99468263579138	4.78642988471323	0.195042669048767	4.07583350416274	0.47040360746205	-0.795558463032765	1.75055079801973	-1.78061731044531	3.03131724096411	2.79164305333885	4.06875060083335	0.661368028820742	0.99811873469762	4.46344820469493	3.83484313440516	2.69552221998868	0.706627602418187	3.24532643906862
subject2495	-1.21691153158277	1.92503663396987	-0.94103838032877	2.21296255372209	-0.471255796546266	2.0083747448082	2.03997267261654	-0.581533533152289	-1.16777868360085	1.24754183998617	0.225137374235006	-1.30599594643133	0.310550144150175	1.72123102870102	0.755125271180434	2.9793202040291	2.64941972940773	1.3881172935809	1.29519985940525	-0.142631149482569	1.79087579552701	0.314060459181516	-1.68995697347708	0.202649515997213	4.15959940487168	-1.08979791686161	3.99547539434356	1.05262037626149	4.47018719932642	3.38483683200724	2.70727004416621	1.31852819869039	0.303660411452458	2.926987553934	3.22812455668869	0.657395666098533	3.95866773317179	2.76255963660577	2.0234582540657	0.458764869964067	-0.515996593509928	0.682595704282208	0.170549401914211	-0.632614282990667	4.42167430144807	2.91132518840497	2.23640745356533	2.77779342333048	0.99447163655737	0.541685423285391	-1.70332370241978	-2.4574697752369	-0.851011754633363	0.296876688025776	-0.878490428042113	-0.564377949258969	-1.66612394078604	3.2250434934114	2.60692004032914	2.68078197156803	-1.08265857062311	0.393265732581929	3.67379510659054	4.23649415874462	0.451418251729915	1.29091720163847	0.0242200447034565	0.15975257906279	2.0575812977449	0.48071197131526	2.1176827782944	2.49877083478678	-2.24931100073702	3.93575680564019	0.917821279400791	-0.0852181048211148	3.90000901701966	1.35484739520294	0.693071379603113	-1.47909269304931	2.1418087113063	-0.177876075317863	4.12279809195288	2.45130293673532	1.83694011034945	0.38366724847869	4.3174241732205	-0.847510898522856	-0.82209364022211	-0.639137797046172	3.15803682181172	1.9076322375827	-0.0633365865883751	6.86171549685558	-0.526512736463785	-1.07090848767379	2.14940057740532	1.91771823280185	-0.996698132983115	3.31180151455392	2.06777071320741	1.02743492841128	0.832261418490632	1.53156610573296	1.43167514114267	3.88626894492214	-0.651232493624789	1.23075338084426	2.11193056713754	0.738732333568115	3.43450535808769	1.22157392097245	2.09165131948789	1.8535715573982	4.98607425415294	-0.493924990258291	0.429404125801651	2.92956843862797	1.80465028606281	2.2441810476001	1.72720658431084	-0.085907720154535	2.10267425932132	4.22560172650168	0.410488749616295	0.792644925613535	1.33300997632303	2.82406757682509	3.17994973783948	3.43273294425	0.913556820583721
subject7565	-0.436335264836813	1.36377377115212	-1.18807727589188	1.31722545129058	0.88447781309092	0.0856220554178386	-1.61498562965046	-1.51193189293579	2.56706733583525	3.45206083536871	1.57209399094009	-2.00185579574487	0.405028427877306	4.00289168048866	3.22531982169945	-0.382362687872175	-0.0924422879830534	4.91948218913123	3.71504596624181	-0.330471666685867	4.40636390662906	1.37750860684598	-2.76427690234409	0.502871895931362	1.86543234249269	1.04863982802906	2.88998835143299	2.94105044647215	4.8682995982616	-1.49889804730602	1.61686796940687	-2.22605015272366	3.60738682492337	3.21533963249024	1.49549138163254	1.1254698403218	5.42052815987851	2.27809702670691	-1.10299264157386	-0.069016351053146	2.12156613574451	0.864928321525534	2.96530192876011	0.96654691065378	4.3448493305536	1.89547417122901	2.07312975886595	4.10691327226169	3.06088864098732	-2.39992344973346	5.23729865258732	-0.160787732860111	-0.795971480870241	-2.1714244791672	0.149529699253733	-1.40311718834236	-1.7796347278052	0.172685577658987	2.41684700726556	0.838588577081639	0.327992884370548	-1.84637869937425	2.3614021097109	1.82647169241383	-0.243934519425793	0.327993253725898	2.47121827789439	-0.205114984515337	0.328000772708459	0.529404062965609	-0.423453662359214	-0.247550706757676	-0.278717887743674	5.34099094001798	3.47500298836159	0.202074786416868	4.15652868271704	0.956151534072073	2.79488226723335	1.84815905318467	2.59177407924455	2.00744998117719	4.59407835798318	0.700379017283796	5.67824928198819	-2.00934313451999	0.186996060438618	1.93539573319009	-0.786569746409706	-0.232533817772147	2.47386281918091	4.47998749874096	-0.552500475783262	-0.825458315732555	-0.795388123680086	-1.23463197760168	-0.929843224032265	2.58252916940616	-1.70492666284747	1.46617207052293	2.24869885077148	-2.75244711982325	0.721448211860308	-1.38265273680755	1.48344487021481	4.096709697415	-0.439778716190852	1.81554843552296	2.99345322292323	1.00898940786752	0.789974564347098	-0.658883549680424	2.57621161979712	2.16183969275205	4.29468669384181	0.276357377838085	2.16893149142413	0.311104416239391	-0.284346059829607	2.29424053537608	1.72781378068758	1.78621421278973	1.03324454752278	2.57261381449734	-0.399568027209629	1.2905206922384	3.02552040749276	0.344802314823156	2.49741182297694	1.32231771350993	0.743609890333015
subject2660	-0.998924153269092	4.28020904945622	-0.739562880523541	1.30563971245495	-0.497641965242048	2.68125088831028	2.39448508097589	-2.48191044315463	2.70319533877903	-0.00855329065378607	4.43761586235009	1.58091842091776	0.21068606625057	3.49550531397839	0.779639550337635	-0.29087201297467	-0.250650274021437	2.1961054608008	3.5523648371991	0.941108545812508	3.52190674364116	0.443353994223924	0.253284662096	0.635037147972262	-1.1445267927468	-1.57246083098262	1.14745165473278	0.705920161853	1.87165735673132	-0.470164818389583	2.43853038727478	-1.58917962872288	-0.728150699658214	2.83985820635568	-1.2758581404873	2.5051496224649	4.09589513761639	3.262714446658	2.40482539470455	0.487490208081183	-0.52671865477805	0.564959695914208	-1.27944593485338	-0.432587722912937	5.22929537319305	1.3781724216267	1.47448630828721	2.19149008958207	2.18965770650765	0.0669014459707197	-1.21022642246523	-0.703144125647326	0.580532931697592	-2.21892585813811	3.47711595885014	1.13740613502202	-3.69829178273824	0.341824523747519	1.66332934599768	2.43126992153635	2.59419230427996	1.15572420872388	3.04002523877841	2.56756422902617	1.07610365605006	-1.73317697209936	2.32688016929645	-1.20293944923228	0.499415264889505	-1.02515863707749	2.16780436708626	0.419359298891985	1.65726310867137	5.22200675013761	2.61816966789771	0.050299560880939	4.21291733743484	-1.54019512631332	2.36996060152659	1.26297511224295	-0.501332033000252	-1.78853463147842	1.31981080598095	1.06194445316865	1.75468589908762	-2.55745819893225	0.666225651501546	-1.17279246685081	0.300964856551879	-1.80971808868777	0.621614083933055	4.56952651091654	2.48385931025069	2.91210042527569	2.93299987396744	-1.26492565906362	0.427254191954516	1.88303000753945	-1.08296192616768	0.590083350786898	0.0121717206047078	0.518005522692238	-1.53926862474636	1.96566541599969	-0.909541511456588	2.13151625884027	-0.632472073964728	1.8310275834844	-0.41351034588853	0.527826198683932	3.24923927303666	2.15524132022361	-0.513868367286306	2.03409767768393	5.87711331661253	0.514571369005384	4.41009201424629	0.930488507495707	-0.437115697797164	-0.00988254210378702	1.93147003778449	3.13829701811007	-0.00677350069355998	0.1719812606234	0.407465593721166	3.19301440986991	2.41276596685625	0.0290458769712634	0.318829570046096	3.06488198237991	1.05305654704175
subject3623	-1.30467390934891	1.08284732626998	-0.0455122269992547	2.25098526124363	1.94067382840242	1.96533388410951	-0.294291445182088	-0.809438587960435	2.21442345973885	3.9158638911023	0.627981492848153	-0.365089636937381	0.803786514258189	1.69917604133303	3.80253002278466	-0.0302944084712386	-0.186079117199468	2.0155097434793	4.09587538909172	0.808512855889006	3.6478189038473	1.14405454755258	-2.96960729934607	1.77551681400908	3.55591290197646	-0.629838021910704	4.6185569399122	-3.85568844783458	3.58249548970044	-1.55199474087891	2.38836723155534	-3.45330516369552	2.22593263427676	4.17068788229479	-0.23510205753795	1.41505680234677	2.68048255233429	2.5078267468952	0.335191278965453	0.756603022908701	0.944699440126912	0.686624698311376	0.395501131168754	1.60706732967737	5.05134734499156	2.63435791331838	1.22217394105845	5.14575417378271	1.76043292432288	-2.18866564417135	-0.845275861975113	-1.1079168752063	-1.24277839206736	-1.46448048049921	2.32248726355525	-0.394116401881355	-2.54037548131902	-0.3375920355995	5.01205787369488	1.88409443779656	-1.38707331841083	-1.79920815692842	2.96591789529482	1.28753061366062	-3.29873171141153	-0.152615813884696	2.90365091193195	-0.352525763744452	-0.498953405193005	-0.956300473791269	0.00711145442817496	0.131057790774603	-0.0634811154751272	4.25057600523016	3.66579531463582	0.123579710264039	3.56363524063522	-0.037617953117975	3.19942022069908	0.518808240693941	1.95369764812262	-0.392200177637239	3.45373281138674	-0.703810006571958	5.18101614505237	-0.740282329060798	0.438707185764759	1.44354373770848	-1.80942255497842	-1.10924367496516	3.91878555738058	5.10123694791645	-0.0149251746635498	1.26027123202333	0.107323912625346	-1.74281597396511	0.433967904815109	2.40906354749897	-1.02293854906067	2.01806601834451	2.98585736836777	-1.39488600056104	-3.48736977571157	-0.714420956599556	2.24003996848605	3.71780346178882	-1.40798030456496	1.39382366966148	3.51915257205969	-0.835655452858121	0.840124356114571	-1.12884278843948	3.09645384160081	-0.0086470675805117	5.38513434203225	-0.975514056593202	2.48550474576505	0.781670991803677	-0.87191244740529	3.72429754327267	0.761342036068902	2.9419640237363	-0.295258696568815	2.98975155955134	-0.497657684480806	0.718970527170944	4.0043783430145	-0.452339757540992	1.20080245356659	0.876563227151701	0.987850550136096
subject7506	-1.3605041231688	4.11161676085339	-0.391777318135787	1.89254638101372	1.06634322323788	1.70198735279123	2.10964027209028	1.56041595105826	1.01546521707466	3.17757779766174	4.02208257915517	-0.0268267395732029	0.508971216817493	1.02920511605433	1.30245974848048	0.285478324269462	-0.221645976936495	2.4519756651064	3.76082688418841	0.543994427271811	2.75731946303149	0.326970132901102	-0.0726717387511966	0.442368338162613	3.70277118084996	-0.951016559436012	3.64421500414316	1.87988607179636	2.92329841373684	2.34755580147773	2.68919369485605	-0.971752208314438	1.94108865116457	5.68260506150402	2.99521705767039	0.183131845856903	4.06912096982792	-0.0593563806349212	-0.954830083986126	3.25799731671025	1.88769198601803	0.13318138643947	0.30234354293421	1.7534489006293	4.35241758251541	0.273875936653097	1.33782297862356	4.48197785960292	-0.100686833208423	-1.53726932193652	-1.40581988719392	2.3917497659501	-0.0177798663060647	-2.06585742850246	1.77262451897567	0.354817215265167	-4.65945561160109	3.02191207812183	3.88955461772044	4.55725312549978	-1.53879625594891	-2.32856873234279	1.41503840656129	4.65844576437167	-1.85713762239211	-2.11702632665095	-0.193690066976497	-1.39773581186224	-0.66659909653561	-0.375741865782862	-1.67987300446368	2.57246754032403	1.23943347816164	2.91549684533644	0.0365535813294505	-0.974162080412507	3.22501440653622	0.298432756746847	-0.603229711186713	2.79650365444568	2.73204659875666	1.50885054069763	3.11783729872295	0.695707286275315	2.7142550099782	-0.648269952729835	1.99166021085329	-0.380374203640868	1.07443735653029	-1.02641252402956	4.01749291401374	3.5111267439835	1.49493724613205	0.195064572144817	3.23284282737329	-0.438674104677697	2.31357329580014	0.964785180486368	1.83876939581649	1.07400013968804	-0.664182950743493	1.23543747094653	-2.42621974693033	-0.0264754311040191	1.58953375422764	5.4805194739021	-1.06885736950907	1.51784515413217	2.74795820001507	0.104677591255322	1.38688399271447	-0.975889667770344	-0.20594376168751	-0.402546385181011	6.756986762097	1.92676828193456	2.67590845017205	0.356971097941628	-0.764423354293688	2.15132568262288	-0.0129524116672441	2.43406844029367	3.25516794340165	1.23636854371327	0.191279413329686	1.15924605565254	0.362836093490886	-0.377097304332256	0.338843892139739	0.723399266496229	3.93217490519769
