ACACA	ACVRL1	AKT1	AKT1S1	ANXA1	AR	ARAF	ASNS	ATM	BAD	BAK1	BAP1	BAX	BCL2	BCL2L1	BCL2L11	BECN1	BID	BRAF	BRCA2	CASP7	CAV1	CCNB1	CCND1	CCNE1	CCNE2	CDH1	CDH2	CDH3	CDKN1A	CDKN1B	CHEK1	CHEK2	CLDN7	COL6A1	CTNNB1	DIRAS3	DVL3	EEF2	EEF2K	EGFR	EIF4E	EIF4EBP1	EIF4G1	ERBB2	ERBB3	ERRFI1	ESR1	ETS1	FASN	FN1	FOXM1	FOXO3	G6PD	GAB2	GAPDH	GATA3	GSK3A	HSPA1A	IGFBP2	IRS1	ITGA2	JUN	KDR	KIT	LCK	MAP2K1	MAPK1	MAPK14	MAPK9	MET	MRE11A	MYC	MYH11	NDRG1	NF2	NFKB1	NOTCH1	NRAS	NRG1	PARK7	PCNA	PDCD4	PDK1	PEA15	PGR	PIK3R1	PRDX1	PREX1	PRKAA1	PRKCD	PTEN	PXN	RAB25	RAD50	RAD51	RAF1	RB1	RBM15	RPS6	RPS6KA1	RPS6KB1	SERPINE1	SFRS1	SHC1	SMAD1	SMAD3	SMAD4	SQSTM1	SRC	STAT3	STAT5A	STK11	STMN1	SYK	TGM2	TP53	TP53BP1	TSC1	TSC2	TUBA1B	VHL	WWTR1	XBP1	XRCC1	XRCC5	YAP1	YBX1	YWHAB	YWHAE	YWHAZ
subject2302	-0.226775513725819	3.8946820016247	-0.665384475926572	1.72405497059498	0.898645928162871	5.02929818442536	0.991954298019754	-0.784305631944754	2.27334975805596	3.17112349160354	4.2876196487356	-1.4435595337976	2.80087200014584	2.68498266800334	0.33271695224335	0.838245555615316	2.24209911784168	0.0626748815965896	0.791603216741877	-0.0668917969999517	0.0236960194428905	-1.29510271800734	0.837162800814181	-0.476991011454164	3.52126348924426	-1.19347031586323	4.09419279931015	1.27105081056645	0.110851427103805	2.9304922996412	0.659741536058061	1.30242713839501	2.37853814448837	3.49499067197142	-1.12716391396216	2.59779671961852	3.66948446997016	3.86361518052219	2.10442306307396	0.73422200694587	0.56444388370778	2.37160552803427	-1.20287122565929	2.75592865702455	3.80766599669739	3.76337976113644	1.21977669234905	6.0678987990244	3.36799339311773	-1.81289932517203	0.291620664711089	1.16509186513226	1.15217342495916	-2.06602293404952	5.22263170649442	-1.33291623760933	-3.87249522990535	1.10963187564463	0.673799705602853	2.13987846419397	-0.302993209864947	-0.368106549103907	3.09345704829726	3.87270860323807	-3.9375898867368	-0.0771791564861019	0.443051318049879	1.98719281093351	-0.0510074531445981	-1.44020020791665	-1.00769037665227	0.153432130043463	-1.56454908500699	6.69329134424074	3.14873934609237	-0.177943443478564	4.69935417794353	-2.15720152900477	-1.08062821255581	1.24179131732134	0.1863395421706	1.64179791241039	0.571556886752381	-0.706767451253649	2.05713574772585	1.7432832789983	-0.92584912880054	2.51762499534851	2.76607921072002	-0.913100917007421	1.67596877156587	3.4855194056057	0.479468681017197	2.94151220249522	-0.364214961733124	1.57956951864503	0.315712357617079	1.13632772099277	-0.55194696741923	3.58079879420845	0.739415666585773	-0.537163448933701	-1.11883793355894	0.0853271319429496	2.29853074379802	5.11658977550887	-0.392790352414545	3.71589279544029	3.47789788090533	2.44060692798845	1.13580828883343	2.42902217796683	2.49385465481677	0.211855259545368	3.07434153946066	-0.74556191197564	1.76479738409917	2.8645126860165	-0.0108837807571316	1.97184712134917	0.361123259866823	2.59372111212047	3.75774847994709	1.74299476769878	0.938990179622649	2.41669395879803	3.59092536522237	1.0348754399925	0.336271908232557	2.42661771313804	0.730580396320241
subject9699	-0.490343713879149	1.63296184319166	-2.18424796505916	2.23022769459081	-1.26383409688752	1.75482570464794	-0.351721028564783	1.69037480661453	1.69838830279819	2.47392090846898	0.458577089515841	1.29415287941559	0.696415867662898	0.696299862005102	0.649856421883955	-0.15908076483295	2.69786890010915	-0.217694912350797	3.09136259580956	1.91121261286226	0.551374591196072	2.4506570584114	1.29964339539288	2.58213575876012	0.244164467054214	0.457605622286358	3.66465746828171	-0.746825592890866	0.411438991654842	1.83014141413144	3.02909889842003	0.46401607418311	2.64580983849395	5.74019032737909	0.873173670531851	1.17013464419256	3.15378178512506	-0.169236185461084	-0.639576658121078	1.64396017864265	2.99258226882188	0.340757104331719	1.64453633060124	-1.59163776805623	4.30063955876523	-0.531305255276418	-1.14329031216803	3.6344259577166	-0.75175324807176	0.0344692643230082	0.258020938053223	0.0500727128364251	1.83409782032875	-2.38654083256967	4.06659187777702	1.51477640217806	-1.10108523263212	0.72813214739362	1.00958451144224	1.64188903341778	-0.576687921864329	1.36162178817243	0.190742404475774	1.37422538620127	-0.429292238924873	-2.98850286635895	2.36950741719385	-0.70110306058074	-0.350237301653111	2.48263070309544	-1.30409584846368	-0.191865273693886	-1.71654718112719	4.60398131693257	0.157207943027916	1.83084860686354	0.81759537371597	-2.27622927618112	2.29248998387647	-0.0240123508165286	0.851926469913699	0.986251332442368	0.966408438256888	2.13671199270593	3.29884370977725	-2.36551415130248	3.2417323011367	-1.64133941180314	-1.09388681953816	2.61058508172655	0.329242432921086	4.53527624312484	-0.320530712587788	3.02555201976394	0.93966906911503	-1.05548366257567	0.2827932539491	2.8998246013697	0.58068466894544	3.01798558631204	-0.883681190156352	1.23611918268279	0.284198830097752	2.63153585736219	1.84725509600732	4.52887764121713	-1.46929989940375	0.789908122523871	2.53065836186245	2.62210696262636	0.496438009872883	1.33712392633965	-0.611510873157862	-0.522239415657	4.50246701812249	1.01106718125024	3.07429913625171	0.661863068150168	1.85435941677948	1.62787393125544	-1.18032806916668	3.22004360565349	-0.704168972795727	-0.244370925688066	0.318863794761872	0.28903887742719	0.466264788796932	-1.47803337614196	-0.241720316047806	3.55419877229722	3.16295341951765
subject4616	1.9391876513655	3.95713801193349	1.5264769799099	1.97911107240553	1.50142600757756	4.48465880083551	1.14370122016985	1.82178039966479	1.40167990351702	3.04947483225552	0.618927794706232	-1.68503909500499	3.10340851437988	4.63037304783278	0.425301129861245	0.263508322354341	-0.155224672688057	3.88940192145163	4.11889104094491	0.826512786609244	1.9582600646624	0.400565993872692	0.451725102793457	0.137811872898981	0.223733834701977	-0.790165359957363	5.00413121287049	-1.957717214201	2.49921299707287	1.22664687002875	0.360431460532081	-2.40761740866815	1.86996995468393	3.90128521974144	-0.267644911255606	0.703601224514449	4.54669247759689	1.88549996503222	-1.84626441873284	0.101289875259682	-0.560854947708687	1.4678591828667	-1.30810387284104	-1.64674465179345	4.44090115750432	3.99480377605243	0.140016772528654	6.31420919280847	-0.807729108504635	-1.95335487237259	1.20299390953099	-2.22479516983329	-0.744259977790651	-2.13779826004449	3.24685727010611	0.811093716892658	-3.99746906592251	0.334939818391954	3.11082847253421	-0.512315150363616	2.92081266862215	-1.03213787252024	3.83765918036528	1.54930704793154	1.64588145864606	-3.49001725293482	2.74234972831203	-1.99675262629122	-0.244059786030549	-0.930628517596579	-1.33904435744904	-0.0755153563256171	3.08853656690367	3.72362106638016	1.17114420722711	-0.152318706201142	3.81549395594773	0.169096642306727	0.599779272561737	-2.01160834522949	3.08799962464766	0.773983043723555	4.22707663408018	-0.335162319212129	4.59060222693392	0.106644668019535	4.12296818036643	2.60732104640215	-1.38946012023641	-0.554534533256992	3.48184321054458	1.96816723937627	1.43046278979968	0.783126748820489	0.093121275639802	-0.603136157948471	2.39977422050877	1.64787509477709	0.709725781920161	1.66429291922013	0.11468629244231	0.543177273886247	-1.85941225526637	1.88507302390769	1.29515586753096	5.60558280140614	-0.29267825498716	4.58255256485999	0.402347235806804	3.16202383909302	0.647154560241133	-0.583418637723033	-0.133651276667331	1.88967149775147	5.33743550041744	0.217543450090214	1.58432919610918	2.47602410439943	2.1829197055525	2.17529183476049	1.58538776674661	2.88129423450088	0.895004942624319	1.28070817658988	1.69860146870871	0.490497131416238	3.56534235747377	0.0350582495953582	2.20741959997864	3.06281997612259	0.999654889572993
subject5091	-0.660926952543597	1.30055197018883	-0.475161983278043	2.57878768207751	-0.621014700693691	2.54625060052344	-1.01924780944578	1.95010383167948	3.65394514055049	3.23498312287973	0.93028455963415	2.4224596346617	0.388589928925054	2.9377856366987	0.788580801951746	0.0330683169488267	2.74216120697507	0.542997234404517	2.92090277199641	2.10649729620537	0.499168506497775	0.567658294467016	2.21781277798136	0.643892402892358	1.31860754781086	2.94994465297756	4.07711198310633	-1.83866261991881	2.05129255850318	1.74712608949172	0.908006920016842	2.29010456374523	3.29717760964152	4.80982308166539	-0.307099215094613	3.05982393575539	4.15803793219456	1.59258343680459	-0.789530669246284	3.32711862741782	1.98367660104496	0.822373101469326	2.28049579063454	-0.042108923467864	5.07403677239461	0.18427712942724	-1.89772533287981	2.98982096976743	0.710449773335234	0.771326548554268	-0.408492381873604	2.32601223009974	3.07327232313319	-1.83072738274886	4.59383667806195	1.82006781093212	-2.30010912427093	0.68518411201557	0.102256077186733	1.51036112970674	-1.36633822659016	0.941661591855845	-0.127505314614778	2.44561534167796	-2.24015674878214	-1.88691402590506	2.36899096008411	0.232166805122133	-0.360010125814696	2.10831150940939	-1.48800572232572	0.420905858368743	0.463060003503958	0.207719517708928	0.983276749210031	3.0745470014189	1.25930078568978	-1.00635042673816	2.79566651016528	0.220056348082729	0.455106608593005	1.65213395732471	1.78322980656514	1.28404358893607	5.30843668090664	-3.47394505916342	3.28538773448062	-0.479541962896885	-1.56234201044805	0.824984139106374	2.07326711295404	2.88725924577236	0.088683327868264	1.79100253080047	-0.0450177973836984	-0.157275058292765	0.785827301487474	1.57181526214984	1.7353417327603	4.1007048377223	0.619133664669825	1.23405135916322	0.934493136536761	2.91425761238023	2.40031809999302	4.02474179787746	-1.14592494266432	0.760409728545919	3.5634884997285	2.49201043221028	1.77489644643408	1.94811459464021	-0.0333209977116705	0.419002934454826	4.94050160403597	-0.00289203908030194	1.86589615734483	1.52043287606523	1.82272988256731	2.002575689297	-0.704416347269416	3.33533522073913	1.45143558479449	0.716593769249614	0.497474917974132	1.38915793781375	1.47667835885014	-0.172092624271514	0.640060109430942	1.99200365623695	3.79181933567479
subject4309	-0.68097102575084	4.37347125137853	-0.443312191822357	1.73117767950276	1.8293824004463	0.778774427188661	3.02347903967595	-0.845851910659427	1.12496598811518	3.21318760604759	2.29715884770267	-0.37085494554079	3.24982793896773	1.80414134322421	3.19146977841859	1.66167864886918	0.43458248613626	-0.425757084959855	3.75070021753619	1.9768620705401	0.300466872085013	-0.613176782225881	-1.05950053410607	0.633437885112388	1.52852576327965	-0.945430995386871	3.02418394640673	-0.0374894901906834	2.55669946005898	2.69661907331151	-0.145968545228847	0.675375321535234	3.77474464666297	2.58783309208654	1.9073855475086	3.50600440573908	2.91479886427923	0.808231989653266	1.33397654462783	-0.254969690172287	-1.65271229409476	0.396707895146479	0.633636413260817	2.92724253155803	4.57358306313223	0.247588713399328	-0.238754868976644	0.471348786708446	2.26836481041309	0.879282240026309	3.06397943561381	-1.06124513707708	-1.04662899937013	-1.34265878109901	1.96752137508189	-0.304137168685885	-3.07840328848652	-0.157872153880907	2.93562752635145	4.44468934788333	-0.866318940248572	-1.65752859054981	4.98281965125833	4.33260978197252	-2.32952721688862	1.85458939595372	0.465737708200178	-0.536310715790351	3.07015487570766	1.94436617739518	0.449078089510575	-0.898255983073611	0.332879762994349	4.43610136485563	2.33350631771235	2.55765903230167	0.415766818281516	-0.685134531848052	0.859318062925186	1.03564129409617	2.63024577461141	0.847124643091644	2.47452960767359	-0.62228207061261	4.89338155415994	-2.44872281887507	3.15103157791672	1.83535376852497	1.2153799410834	1.68518863761735	1.05467185392385	3.79230308837179	1.95815574910374	3.02188823272204	-0.011097199677872	-1.04232201110509	0.126002640315624	2.84370134182775	2.36946799141769	1.12978108940774	3.36701263379645	0.362230540497742	-1.11605162637609	-0.626588932766716	-0.268248230831595	4.75754171687026	-0.524661502640805	0.144612258810237	2.48686543273585	0.585685836235995	3.98036639225269	2.53975644270014	0.64798997306016	2.74681917500002	5.17617008017786	0.0971104920619536	2.2149474920823	2.84842497026058	-0.40650174864231	0.0871439108254053	2.61170074632103	2.1102737435255	-0.0240576507003352	3.28792284184289	2.54710698914739	2.73457589743087	-0.0341039992518359	-0.131203658753918	2.24278390628264	3.64651876887929	0.715654222013278
subject1801	1.98167017629317	3.710919248956	1.83060403087019	2.11631454242767	-0.338240843348661	4.86703794806252	2.90988448606712	2.16657741937898	1.3239574413787	3.24826158601831	1.09883310876079	-0.461495613024941	2.63501926260019	1.68795440774464	0.904956008615291	-0.147072991663656	0.245954029218306	2.70666867154203	4.33001012888895	1.07994354317652	1.30888430531384	-0.666272181150804	2.26036028592757	-1.44863227057513	4.6046042630401	-0.331609575344798	3.9295404141638	0.602923737586225	-0.71351764164602	1.33232048852902	0.758776026625445	-1.52528390400992	3.27825288867841	3.46019009956769	-1.48412375643316	0.810932988782231	3.20310798306183	2.29239291464607	-0.119276936156543	0.711443560683385	-1.22514317304526	1.26224472380115	-0.175108253624849	-1.01270365597898	4.81560571287698	3.15968593788877	-2.85798380976833	6.06416272142624	-0.494553878180397	-1.38807094472343	-0.18281090979978	-2.50248811338249	-0.108752800607443	-1.22242078892317	3.86066514861953	1.724627332008	-2.78864781780796	0.716957815713506	-0.957929816855273	0.763087721617186	-0.509198123308348	-1.82511145404509	1.76957146151067	0.516863014384845	0.0891676011924152	-1.6991517632659	2.16599425603577	0.165046830847441	-0.184126631628897	-0.261142772289634	-0.882942106320176	0.036301326593531	4.24122638712239	-1.02044277046027	1.38963636384614	0.334295267634089	3.77292670971375	0.234398431168698	0.0970507613529248	-1.0065643155875	2.4209433588049	0.972297191038653	3.26261276009606	-0.586227057302002	4.26843688345913	-3.90271024982202	3.41798265221278	1.735410515097	-2.55681984528714	-0.295593545389076	4.43503563356543	0.921607780622138	1.84460257768249	1.9442148620775	0.0979000502002712	-1.3880125313074	2.80703070598929	2.53552523104557	2.35711871196498	2.84821976010454	0.809266703720539	0.580056624405824	-2.18387874735972	2.45889853412319	1.96313131987392	4.98135543716628	-1.97471500288124	2.92699204285006	1.13868625424272	0.958469378633442	1.38468450363554	0.544281323854779	0.39938114909011	1.91292416654451	5.41174228826969	-0.633261068309398	4.12278660491358	2.84671424742342	1.51608904478304	3.16177941364429	1.7870836435357	3.72494580531596	2.06803132218805	3.4367283961618	1.86693367073023	0.284395627333435	3.02683638426161	-0.13102725262039	1.82599263276735	3.00138706415936	2.14517046489026
subject5835	-0.50353107411639	1.00814362239598	-1.10401039328554	1.6086454256997	0.764320581120259	5.77023007427722	-0.515669792414798	2.27796542720416	2.44095679323152	3.47301208090921	0.918484057378836	1.4470613048716	0.46962796239189	3.09039730701845	0.345970082929742	0.14600471351438	2.0334445999856	0.470494084375384	2.2441094747996	2.70418874902161	1.05131188591461	1.88736048458877	1.86820260067289	0.935126819073538	0.41192732762732	1.30602954386441	3.81985921959386	-0.0890922397640802	2.35103141154195	1.73907567077825	2.7879318078297	0.994880362198443	2.83256411172084	6.36504639234959	-1.35352098555237	1.58497910938661	3.91643079150767	0.491868197947457	-1.73300468745587	2.95914458720189	2.55697439058906	0.501463746630591	0.480089894985857	-0.390504402207563	4.26435842488462	-0.283711610120172	-0.325711618234023	5.00865167276325	-0.843608610233034	0.334740236262249	-2.81890006536082	0.362283549393298	1.87185887925028	-1.56043335294353	2.23354254344387	1.67415476526018	-1.97711134805727	0.134635409921727	3.66662567942841	1.31930710535983	0.829862227208863	1.76508847621931	1.80831286244039	1.16609645927033	-1.40016969521827	-2.5729199545287	2.13821027643346	0.0652822170393469	-0.387961542366441	2.05494362832293	-0.606971236045153	0.238689757866694	-1.12736229015476	0.377906753740942	-1.11179695494103	1.87758754095135	0.130824907745975	-2.42249034105664	4.20472433035893	-1.28082591191502	1.53722246607126	1.54526021796613	0.854326364632156	2.55345556338678	4.2010590432412	1.50030656876069	2.86432441611389	0.183843190660692	-2.02457607409313	1.92321761414185	0.160007997913538	3.20364719349696	-0.827369022748182	5.48779309794903	-0.411807349890469	-1.40657620642251	0.0217479195309609	1.86968564027267	1.67735751924768	4.20111507272819	0.711938580743186	0.813181198910165	-0.935964065450275	1.81789494812859	1.63888557822627	4.09495809047648	-1.08159926537682	1.82767489667562	2.79916161055178	1.68555346300524	0.398318474065174	1.8502986279112	-0.848529304176698	1.08019681802612	5.27916639187473	-0.702308847630181	2.3394803747261	0.213227369640134	1.70441650191259	1.46116109308753	-0.540610825710371	1.86747620569177	-0.778040449839167	-0.344687451555918	-0.127495619824284	0.940279566777214	1.11893866054085	0.462978501519233	-0.437733337685593	3.48496171651565	3.11340631029136
subject7049	0.257740581072953	4.28924695872622	-1.52051962199195	3.14952239239545	1.51087253210649	6.65808735393289	3.05976293197315	-0.528817043847656	2.23185406697688	3.18510240827292	1.69223417508221	-0.565407542039395	2.97429082693758	1.31970468352821	2.99433108107811	1.8272443676666	0.481120160314961	0.419130936800104	4.54329806911435	0.606505647135158	0.742258688164003	0.854796339014936	-1.94359541609252	0.433269063214848	2.30694772975689	-2.70255270801771	4.14180087310204	-2.25051637363045	1.1559203241876	0.663424608372494	0.919293987172892	0.327674788772866	2.8459110111772	4.00290545500926	-0.727023330881735	3.23526851406709	5.74832121088869	0.476098271773214	2.16743199546115	0.901843110564144	0.57445670776756	1.61041588791574	0.184876671554436	2.43174976382871	4.27064261854154	1.00048216123957	-1.31744495370883	1.6915930892244	2.86053497460888	0.707553479527537	1.29594947632682	-2.53677223065848	-0.245126726690436	-2.08321504905921	3.56568321644649	-0.678084257424675	-4.95986321030142	0.648124201570464	3.50272905876689	1.84088256240028	0.0748510658720148	-2.61092357187494	2.47644637240668	4.80863605346064	0.0382587988333511	0.470462617715662	0.872218495701877	0.237605558735569	3.45418060552946	2.7252224291139	2.30770545172777	-0.0654217876290086	2.42401191941797	4.60591138858866	4.93313623805481	2.74964140532449	2.1465278515413	-1.64882495571669	-0.0701051190666928	0.125038219331485	3.04213022619493	0.685707423249478	4.69206190851948	-0.77815470324761	3.23606974875629	0.862994481105598	4.38166565995868	2.40153372473992	-0.827342319522576	3.03153285662153	-0.0152409002390625	5.00342792013993	1.52012215205715	3.56052609123236	0.565229667483474	-1.83263563370046	-0.0471023248862158	2.876583523176	1.1251037870708	1.90072158903775	3.27703343981415	0.950385673622927	-2.79398546626899	-0.892729933263511	-0.453998305437904	5.07720317173772	-0.992453918904302	2.58644506636491	3.5750789463075	-0.11299333456263	4.15467145651181	2.72637629110775	-0.403408989345351	1.49242883194303	4.49218153812494	-0.193072766214214	3.03609187233766	3.0085522991542	-0.969542696140762	0.0854926599297628	0.566386237559405	2.21240001720164	1.88256670194413	5.121227081014	1.79277977455015	2.444048596551	1.90130374696761	-0.166492340659638	2.17441936201935	3.98280134417031	1.02559399126834
subject1340	2.22446609543443	3.79439144898294	2.31517612396142	2.16726362745453	1.16781387829762	3.41780829899263	2.39670521943431	0.817563647275245	1.50403807080125	2.77635909658311	1.11935994931217	-0.725385634186379	2.68673454027866	2.13931491136733	0.346207027084143	-0.353914745124643	0.80657353985623	3.71915505925417	2.96322639828026	1.42692745474977	0.519663368560676	0.514066132654634	0.485220690375909	0.253552414338736	0.702548183144069	-0.801613548410902	3.77406219425811	-1.31337574485552	0.336060377545975	1.78614778604566	0.30490907305232	-2.17140327564581	1.96201972099625	3.67217105715114	0.712240271000574	1.42645792101541	4.64507504927463	2.56947375148776	-0.390864154213626	-0.23469286183668	-2.21304079788116	1.30150249741414	-0.747759088263246	-0.29877898741517	4.21860738263469	3.18306061349461	0.585507152167158	3.63994967653304	0.150245192711766	-1.45455885912963	3.93159551874505	-1.96599868638854	-0.350295902496775	-0.642742858323347	3.29980427492762	1.95856576719473	-3.41839440611519	0.0802758069798633	1.49457786692322	-0.800421443963644	2.18705440330582	-1.72953123557674	3.16382827126079	1.3983890623233	2.16292220837448	-2.76102532857132	2.5113517062519	-0.674228842357017	-0.377424032790183	-0.333893677466103	-0.561429820531337	0.194362764879679	2.45945285020061	4.6609032723467	1.45765396699995	0.498580435825219	3.55914119193383	0.730812503469016	-0.639837781985714	-1.20835789891882	3.47175187956915	0.782960851562897	3.36340694008963	-0.920675717416814	4.00162871008611	1.34198157151269	3.57897758575697	1.99009975752325	-0.509289765454838	-0.81889914958194	3.10053430885905	1.15566462334711	2.30787087302175	-0.479392059355404	0.229763320770005	-1.88491043974287	2.78329586605727	1.79029424646352	1.6717063183679	1.04005840968246	1.08041045753205	0.926253181164969	-0.678043789644974	1.70391068823415	2.24064877940174	3.6098011545366	-0.72207664804586	3.18339980704695	1.14109368701112	2.62642558662922	1.21238605602518	0.00881932120822015	0.111087802499847	1.56182342872259	3.74073466703907	0.243621955713696	1.39065203842367	2.56209935729482	1.8647442710999	3.00956537778755	1.81060112587807	3.38725389587919	-0.00407812451925305	3.59312499620705	1.59884460772323	0.22581773639184	3.59539605305534	-0.243044447992721	2.80428076698294	3.56554367008573	0.821643724547611
subject9696	-0.58256843415834	4.04435263767317	-0.763799687247905	2.05807780227641	-0.429239509659304	3.24138908233645	0.928256904774499	-1.4998634052801	2.32046843385739	3.09372193235485	4.26776931890493	-1.81200774856307	2.84233187898396	2.23966201505295	0.144833431196545	-0.0919074117061439	1.51801861442926	-0.0383811689133229	2.575281625877	0.268356105825068	-0.309216495933472	-1.71300525625065	2.6643713303197	1.45695529790793	3.21161505879872	-0.650361353704331	2.99224591016149	2.90931372009059	3.42197454489417	0.767689516117895	0.569428376501321	3.41181154579749	3.05654990473668	3.5489205415742	-0.0101648369786289	2.58426803081249	3.34305705446878	2.65806953938419	0.885131753132087	0.581787061820547	-1.93514284299222	2.79764460760305	-0.261673572528279	1.7036604830604	4.75720617562412	2.57631594578893	2.55446928633752	4.02196655308298	2.66896236625136	-1.96500502256294	0.341197482486717	3.26516813535416	-0.078901169570991	-1.54440017830158	3.69525273087775	0.384317218747783	-4.08387091125622	1.12923111243839	2.91299267503732	1.31487857108225	-0.370813707487923	-1.70851840702916	2.98282972039898	4.60696396092256	-0.0584673994487943	0.762272715094086	-0.275638077918753	1.44759071148588	0.33036304013907	-0.868704657123557	-0.770004110907043	0.172428851128083	-1.76015542244615	6.26405542214223	0.910417501063506	-0.624223633160595	3.11751477074497	-1.08756221553466	2.32633390700967	1.37327003002199	0.580223900568713	2.16269035292199	1.04899225766207	-1.24260222790335	2.85329694226935	4.79912655615392	0.119063757874323	2.20447479573615	3.70784862328404	-0.531497396207849	0.455480250690076	3.80044292047532	-0.676356372992865	0.0226777946903874	0.414429384078208	2.88789530717076	-0.339575322394788	1.47959939986111	-0.477965370545109	2.77477947844924	0.0381847290335595	-1.15613341981093	-0.686259272571557	-0.751893108899141	1.58258978301509	4.71737944920992	-0.242898282002208	3.5838519162085	1.82520435232571	3.73518653939028	0.697311933174481	2.11268269582406	2.09417858015798	0.799233046190895	2.88890179266868	-0.623691306575362	-0.101680141232645	3.2579505399043	-0.375644856414934	1.30998064002469	0.135430470947248	2.39831849512629	3.45083803113722	0.295907040770843	0.504297611758848	3.04651772419225	4.09861712315776	0.422735590254083	0.0375036799197207	2.59281340796501	-0.387946519922109
subject4542	2.25526215823329	1.10690879543305	-1.2602154204405	0.214055897810773	2.07845919079519	1.86105303312435	-1.70904239146255	-1.66817559222093	1.92805290997955	0.592572736075781	0.767804523086072	1.73064331741922	-0.316539586612932	2.47382389141434	2.8424749347466	-0.931633141922571	2.14733885382055	0.714497440999422	3.00833802337109	-0.785278542194389	1.06297278278692	-0.0601318006424684	-1.21991536223471	-0.933294281738895	-1.27672376057211	1.76948068324328	4.11572510579955	-0.551542758483954	0.943166234343928	2.03489159556796	-0.461682806524541	-0.805895249218524	1.88581810197214	3.06378590275438	-0.744495350669826	2.56500014427091	5.26928663829642	3.48663123689884	-1.40312654911018	-1.07132346570545	-0.962258147574639	2.38433016155826	2.47299323740102	-0.230973706372121	5.15686641151363	1.08076663628316	-1.11946953472268	4.04660835330409	-0.0730507949261825	0.148329244526564	-3.91642061092228	-1.29850769220372	2.24427768927294	-1.47249097333326	3.12569084037385	0.82444032539765	-2.30663224370943	2.56864469101455	2.92507186237129	1.23969674342965	-0.351033753006585	0.69655891299017	1.79324610127303	1.16375686814527	0.603973101969604	-1.5019438673101	-0.499822892744379	-1.55503588392108	-0.51446871076323	-1.21900621257449	-1.71482330167749	0.422654132029052	1.2492988383563	6.99619625232689	0.96445511323692	-0.665877250170069	1.17298304133642	-1.42395200466843	-0.460133738795746	-0.191163615711765	0.380242519107333	0.691987902251401	1.57784056970765	-1.15747504464517	1.33249127339469	0.371685438809671	0.833910104527039	-0.336789482974732	-1.15070916450389	1.77578823368306	3.78695855639672	2.75383607530316	2.358807177691	0.843361063922414	1.48253223313352	-1.56957244614521	2.29708843075847	0.55020205701669	-0.756878710524532	1.20640304904131	0.478884131176232	-1.15434582619561	-1.45151765360723	-0.472809378928162	1.35385724625756	2.13139388488883	-0.408212126816138	2.27930187010286	2.33749203368075	0.323685970705484	2.69206754238243	1.36670925899059	0.148677916894222	2.55744654424827	4.13665610316321	-0.584247211873758	-1.07167263197368	-0.992264883443098	-0.306410804619186	-0.520722569529504	2.89532694586631	0.393715113404999	3.25718566409161	1.33870924424686	-0.0215950830662605	2.52770293208463	4.04905630280732	0.104107024957241	-0.401230902249048	3.44080753173951	2.87742057521773
subject9627	-0.881700939354817	3.59228060864983	-1.11156863555636	1.23439993457709	2.74925313466331	3.64149139582658	1.6664483814057	-1.6246544477865	2.4567461677126	3.07430215513562	0.804541088700846	-2.17457022249613	1.91339021352546	4.07517112321289	2.72755722009058	3.25723181029263	-0.890699949747901	0.367042386104228	3.01348223741521	1.49016979605731	1.22527548166225	0.0412912803359828	-1.63225418367563	1.23023881951862	-0.324402090199608	-2.13749049557814	4.04344882592719	1.68384486336352	3.72302889880204	2.20765869824426	-0.522985103410063	0.791615416055411	3.81785905613714	3.11740820174855	0.212304718206869	2.24956952036636	3.78842929442491	0.148822180656766	1.32279465335903	-0.0961017630548502	-0.565655250546442	-0.436846509225446	-0.642079201256756	1.07291079558004	4.70849265848908	1.04142609487455	0.168702151628071	1.32083519549925	1.59371047673754	0.482278705928643	0.314374378134635	-1.7160046216746	0.0495144067728952	-2.35165663600329	3.29543106505029	-1.17911596951557	-3.62199327572598	0.821601679606797	3.92934831464601	4.05464616649483	0.0380146972165881	-2.22664553342189	3.77003207148405	3.51959292376159	0.145536063311915	-1.12561183235932	-0.673053546084769	-1.08822256339121	1.9465861140278	1.08722944395874	1.58490532897908	0.277313476994963	0.738876694179528	1.87325326891224	2.0014446736134	2.67620981883949	0.92280991203604	-0.0674902122054981	0.137147822630708	0.16523756441026	3.55520726556282	1.79718794433806	3.83795052477806	-1.0951997470598	4.56256500978207	-0.214347404787474	2.53078633022388	2.49368425132129	0.146938390967877	2.07929500629918	0.592129561930208	2.53226138287866	2.56847380746036	2.82761881332044	-0.0395149118098125	-1.37289637088584	-0.403467383158677	0.855989412142317	1.50472154563109	1.43528495218864	1.63570030779345	1.16078951355657	-2.94386626729545	-0.205972267556173	-0.432822126300517	3.82042780035727	-0.434764550125208	0.00611154975387018	2.61988844284498	0.574956744301639	2.24349372666802	1.40151369450797	-0.116304406636621	1.58907789233858	6.82317984704289	-1.48633892314681	1.53444263177762	1.95092247951759	-0.239682956973937	-0.356448721912144	2.55005686517691	1.67211690606768	-1.50958399705298	2.79307046237301	3.46273134144924	3.14954955698119	0.936178583946676	0.860878395980997	2.37004830605695	2.88400346399971	0.434760032077228
