ACACA	ACVRL1	AKT1	AKT1S1	ANXA1	AR	ARAF	ASNS	ATM	BAD	BAK1	BAP1	BAX	BCL2	BCL2L1	BCL2L11	BECN1	BID	BRAF	BRCA2	CASP7	CAV1	CCNB1	CCND1	CCNE1	CCNE2	CDH1	CDH2	CDH3	CDKN1A	CDKN1B	CHEK1	CHEK2	CLDN7	COL6A1	CTNNB1	DIRAS3	DVL3	EEF2	EEF2K	EGFR	EIF4E	EIF4EBP1	EIF4G1	ERBB2	ERBB3	ERRFI1	ESR1	ETS1	FASN	FN1	FOXM1	FOXO3	G6PD	GAB2	GAPDH	GATA3	GSK3A	HSPA1A	IGFBP2	IRS1	ITGA2	JUN	KDR	KIT	LCK	MAP2K1	MAPK1	MAPK14	MAPK9	MET	MRE11A	MYC	MYH11	NDRG1	NF2	NFKB1	NOTCH1	NRAS	NRG1	PARK7	PCNA	PDCD4	PDK1	PEA15	PGR	PIK3R1	PRDX1	PREX1	PRKAA1	PRKCD	PTEN	PXN	RAB25	RAD50	RAD51	RAF1	RB1	RBM15	RPS6	RPS6KA1	RPS6KB1	SERPINE1	SFRS1	SHC1	SMAD1	SMAD3	SMAD4	SQSTM1	SRC	STAT3	STAT5A	STK11	STMN1	SYK	TGM2	TP53	TP53BP1	TSC1	TSC2	TUBA1B	VHL	WWTR1	XBP1	XRCC1	XRCC5	YAP1	YBX1	YWHAB	YWHAE	YWHAZ
subject9240	-0.198143813405006	1.18196208928952	-0.954466845051379	0.948355106860368	1.78178246423566	4.79101650822438	-0.668402961834644	1.59997680733444	2.34305632357467	0.394824468350534	0.729323753985711	-1.4538941714187	1.06856692754807	0.289293875597351	0.820845466011611	3.56870252526512	2.30174797657212	2.40545021850914	3.45756537845165	-1.17173700200997	0.306710689855335	0.952699406843796	-1.5049092530167	-0.935936437614932	2.27515235130436	-2.245706063926	1.69139401453092	2.21628246811979	0.621044375981553	-2.3295653525304	-0.207698356184688	0.102491031294637	3.12460609110198	6.0516418711775	2.16137539334196	-0.173510304294461	4.5651777577344	1.94019884834919	1.38333282998022	1.09339033595811	2.59896472056662	0.593744268725625	1.0937277643866	-1.32214959762308	5.30824547138041	1.47314128736014	1.11983588988944	5.50167269307685	2.65151935028533	-0.13136778967195	-2.5998085914178	-2.7889818984714	-1.37891597490379	1.41349562797529	2.89393798554151	-1.6520679948371	-4.25402994799708	-0.262745396733498	0.0859084930026457	3.11134405701184	-1.32607524016103	-1.20996487781576	0.858482379842073	3.72642442566417	-3.34455883623443	0.663286429988094	-0.481746158457156	1.61288679064728	1.50743889321104	-1.08817697735013	1.94482386718022	-0.724042501220536	-0.965000524143153	1.79427479969179	2.55668493857104	-0.41905704518108	1.11089695103284	0.137256821340945	-0.247373613917339	-1.10451654659394	0.412246793213741	-1.99743069495909	0.469168991041796	0.404990871930005	2.68842696047348	1.98690757659226	0.451589772065707	2.48115935874726	1.44865840029296	-0.690670727004021	1.88360694973901	3.24543848572423	-0.321703722719564	2.3712860944742	1.62257145896733	1.41496695154532	-0.533421731975897	2.01488321677121	-1.24849758260487	4.50896800489007	2.86863335505069	0.524378649068553	-1.9803443776909	-0.948259884385352	2.06349256276508	4.38865717718428	-0.892257258852799	3.91254625600076	3.70556123952795	-0.190034066382832	0.711899941518152	0.131740122199984	2.197394904224	-1.02108034052453	5.04000610522629	-1.02633798069788	0.689008645358291	0.344413307638987	-0.988808821230213	-0.137875606237899	1.85114438865544	3.24952460198781	2.88024845555758	2.74276846050105	-0.309947497952006	0.530573163697915	-0.131613826595591	-0.526485250484028	-0.931046632435705	3.29884646682579	0.841786309820823
subject5993	-0.38454734389045	3.78437928042281	0.804230301559997	1.34055238920235	1.08079388887764	4.37195841954997	2.32970206092071	0.330096518072254	-1.30432612982103	3.23844244598558	3.58817415175615	-1.03999447810935	2.81194365866318	4.26553029649735	2.67664857335257	-0.923700512792728	-0.455319894082708	0.12649843775911	1.14473227297683	0.0282597220176137	0.544819090358437	-0.295848455419737	-0.843313357271298	-0.246511469018775	0.316516913068079	0.114856056981905	2.98400682153697	3.39970680926453	0.400122022363819	-1.00663482502376	-0.288361320802233	-1.66935917614535	2.27931015039951	2.15195800095369	-1.74136049681687	2.21734270633064	4.60040780995551	2.84180995661696	1.62658159495536	0.362591379552407	0.451808740069309	2.71293750535425	-0.325530009192245	-0.457091972646163	1.97542864793514	0.284220570297916	-1.89293150142494	3.57915289909773	1.74719055209525	-1.7268043940532	-3.46774817117374	-1.55354119839678	2.3777370734555	1.3036153101911	0.625211575781546	-1.00753349427745	-1.41418703360935	3.08802789086179	5.4066521288087	-1.73385007561331	-0.772621427822699	-1.97772662914441	2.89251531787045	4.58858566588657	-0.437612307486099	0.667366456315482	2.56748043308201	1.70137333255186	2.04107323823521	1.83388953678665	-1.41043892559069	-0.0813465085594972	-0.614445919122768	2.55075864807958	1.74912245007972	-1.30226335521194	1.17584422009649	0.497748925248795	0.960072953452581	-2.16938242646447	0.538192997088332	2.14951246806817	3.84663975535461	-1.61620364162365	1.51273770712153	1.01208607759683	0.555951443786237	-0.256650449110479	-1.30964232588693	-1.14054689577568	0.540928578841776	2.76590870518911	-0.757148716232629	1.35432899420713	-0.0510242829566569	1.55342782797213	2.79031028891258	1.60018163018484	-0.177413928741785	3.53303489166694	2.24764317799788	-1.37057382568624	-4.84275583783779	2.56914270333052	-0.49971564462002	4.18155513361979	-0.419990598652453	1.14098871042011	0.105400282671774	2.49270075601563	1.09395216155899	-0.494321861030636	2.03784588578628	2.32698062974123	4.95286596483718	-0.280435986521797	2.18045035217379	0.648495287394761	1.69454947595803	2.21816878408392	-0.47927587054794	2.45046717119593	1.11053480212439	2.36575680017395	2.7736540615728	2.56285532116547	0.0907874403430573	0.655585131532791	0.245422895057182	0.448241071840326	0.704304586283841
subject584	-0.299893155315978	3.38220340439663	-1.33501899803013	-0.972301782385088	1.36892597990585	4.64351530962964	-0.79510891793706	-0.165678775368871	2.03738430949669	3.15774046179945	0.960575775290768	-1.18432047034007	3.02597459468464	3.06665909086891	0.718512250467075	-0.119504538349597	2.83233017878745	-0.66719213946707	4.28622066152813	-1.24560628091176	3.66541423793798	-1.81995192648337	-2.91892961061066	0.277131772592612	-0.382877214509273	-2.149812625732	4.93136860896138	-0.53994030728007	2.74267479415056	0.174490559937372	0.183337550279298	-1.46529988858544	3.04202220863937	6.05365083364238	1.36830797489436	-0.754174997900311	4.34782435515317	-0.135521450937975	-1.28531254683776	3.4336147875294	-0.813917346357824	3.0672399508587	2.74211313488614	1.70292173936105	5.32872710205802	0.263125329929401	-2.86821409331722	5.790622883132	-0.31892458459064	0.999410599432727	-4.09291897945804	-1.39261124464385	-0.32259070674257	-2.58646683494645	1.37932980089188	1.59430841916865	-5.13886676175554	0.461269467486025	1.87581565897704	1.75478069408712	0.598720932906959	-0.807920449166032	0.778972174949694	3.69212170018151	-2.50098768332408	-3.78934272594222	0.448649010885248	-2.0510033154348	-0.0541931098367561	-1.32283978869747	0.56094253322858	2.15618635962317	-0.304508902498114	3.58682010016772	0.948851793757733	1.32472152349696	2.82059213909613	-2.85579042607698	-0.247553351352389	-3.91072550207158	3.1269788626562	-1.47077015538261	1.87376765099113	-1.03296757720576	4.3698009097158	0.191277174605074	3.11708623885542	2.51417977636711	1.40716137774604	-1.72614777145191	1.17051652167979	3.15942087675485	-1.0458911469968	1.58924287220013	-0.101226565072013	-0.798705224682354	-1.31093029135152	1.37954748731321	1.16537430599903	0.622252113646191	-0.797104040207083	0.401474817657742	-3.58618656743191	-0.0204989208726148	1.25130012281044	4.71469769546403	-0.862628503822896	1.58485593550588	1.66975679975361	2.42938312034476	2.66871649117099	1.40686866200469	2.38947984213254	2.34356332669091	6.02936286559128	-0.678880669923577	0.93458505652452	2.3509120478802	-0.552352737582926	3.80908082135843	-0.593250997555741	1.08992371055772	2.46560649929612	-1.12567002648497	2.87827145681067	0.768315055975201	1.85837474227927	-0.392152211528784	-0.117029915405705	0.85828602612664	0.95573662921467
subject3278	0.00546328180045197	1.16485384061377	2.06455972351683	2.50496169880393	-1.8818720617703	2.76499932991446	-1.20951109288771	0.287776724992038	2.01221718753445	1.10345169413474	0.482562039419063	-0.837573769876935	2.11234451819578	0.0912442745167215	1.03654156851391	1.23335827646001	0.0478793212644734	-0.995919647756302	3.58390994896207	2.7398865417127	1.38586948290974	-0.339254442004818	2.00533645943291	-0.882135820361089	2.92305207148165	1.48265642148449	5.09269550690601	-2.42372540355557	0.560028300376494	-2.1334699888475	0.761074614632146	-0.850961979936409	3.26246320068227	2.43313968710468	-0.657150714001498	1.85861728634704	3.29168882210467	0.384742393034379	-1.05302890625577	2.93888547244475	-0.105612902051316	1.85169241238121	1.35314243890116	-0.790849388768816	6.20485131018847	-0.240005973032905	-1.78902449258752	-0.360309698790164	3.01686407169875	1.06619859280119	-3.2145723616958	2.40848240906746	2.7359360619621	-1.3232896650253	4.01702871329524	1.53941334319727	-3.49324151866493	1.54118802503211	5.97125527748167	1.86632949645698	-1.45979987898954	-2.27136382283006	0.674989231664223	1.15766353882784	-0.442595306314647	-2.18622506540072	2.27736199147603	-1.11745505020086	-1.29914329257224	-1.96085933454549	0.30986665735374	0.196640380572207	-0.8434749314386	2.37714947991464	3.31108748423065	3.09781184841573	0.350754651139981	-1.88017671980318	0.305022409183868	-0.667650592380599	0.934924686163409	-1.32969778541619	3.99268428869441	1.59686639448242	4.21556482636811	-2.86007953607323	3.56309267377387	-1.08930934535846	0.941205351229223	2.03210988242807	1.86641220970699	3.47311237056953	-0.615386240940827	-0.537915038831434	-0.0639276501646409	0.886821818969775	2.46784254385479	1.8050075030381	2.53281673188176	0.993842495019595	0.705207019871985	1.12634447478872	-4.30954804578143	-0.382934366543786	2.29790954383145	4.07912773545416	-1.70004683557343	2.03742210133542	0.247241824825518	-0.0599314746392053	2.44601449806708	1.92697808213074	3.11014082576841	1.10452511986661	5.4279540540392	-1.33331992096488	-0.575487733692751	-0.273480019687074	-1.03847952353837	-0.396366583412805	2.4360343081845	2.54464606838135	3.14264168302295	-0.149427972902714	1.3601955801559	3.14336329653382	1.31729328966119	-0.320482073820136	2.91067524830218	-0.319091578171011	-0.181699624633129
subject2678	-0.326115220389324	3.42589205042844	-0.828334600896078	-0.0935667055441581	0.446053837103044	1.94858193317942	2.08429051775661	0.210124437087324	2.05680800254307	1.05866269469544	3.29070219947752	-0.624184792185202	0.290905685321301	2.50364595449697	3.12844044590502	-0.429966564577806	1.65010239324786	1.35275348878152	3.98921383299604	-0.301323697939611	-0.475984332884977	-0.823722232274948	2.70663004998502	0.328737692306329	0.127708976081759	2.75899737946174	4.33714718116203	3.05376972921268	2.92071461037638	0.905437960923632	1.27889657452914	3.0862894893108	3.12925192753289	3.9215291110661	2.09446052322769	4.19383933195431	6.79950785248903	0.304669992533733	-1.93602935781448	-0.460047481838285	-0.106436448424508	0.967062271801856	-0.117875581868373	1.17958049294834	5.00585532398944	0.500625714423572	-2.06551191228235	3.07398931868678	-2.18459123630031	0.557592999011504	-2.02524286534635	1.0530126608143	2.0402832676085	-1.74721415920747	3.09626517634413	-0.757648244629167	-2.59011375842202	0.250600537622671	2.3282113075296	1.1254802309576	-1.86580361565389	-0.178464477443455	1.14628485896879	2.24281725025914	-0.837018033993858	-0.200684004970316	2.50397097481481	1.58971506091809	0.503840139158536	-0.00429647355393387	0.692207510025589	0.531852556907882	0.233699770056464	5.54510656326306	1.99463784738558	-0.787118618048331	0.676988750539299	-2.29848556747322	0.612427210042161	-1.42972212883256	1.2628090761331	2.71299891399098	1.63040512869913	0.0311523292399229	4.58131161487126	-0.299538284556148	2.71598093873314	0.392388702164652	-1.00974933220411	-0.971666117793124	3.47202146896524	3.35034883231993	-0.948598621244315	-0.0255598705542106	0.849414946293867	2.46276523355414	1.66912600253875	0.880085010546503	-0.214098493924432	4.50881161191371	2.65762732524059	0.107372448494702	-1.3677974284464	-0.827125572715141	-1.52354336765053	0.655757148181243	-0.9077465424081	4.64153507044598	-0.780814167560793	3.55618575953754	2.63053336658222	-0.753856951901272	2.41495304129461	0.631581215013669	2.79552862929419	2.33998022837361	2.32484042306457	2.95984135726707	-0.960154927406134	2.63914459971912	2.37563911943104	2.94481601775077	-0.715067953173366	-1.47420716985984	-0.256947968621223	0.910902243070144	5.41209079799838	0.195661566673322	0.949030161351079	1.4914984331247	0.972807347877084
subject8340	-0.445029357306231	1.8001447265402	0.798303708518739	2.43572001876042	-0.0359484644482062	2.32930194066557	0.416119481446543	-0.0807956734666262	2.83203742569994	0.406285710802445	0.968748439782047	-0.412566558092708	2.61783266111961	1.61910480768107	1.14826312999017	-0.448512648670278	0.0235799018694445	-0.368486505683461	2.02492493565713	2.95418261854199	0.538077837507692	0.0630037500760763	0.884801974650646	1.28911512084604	1.0505159391924	1.17992694102144	2.69604323742765	-0.639941881985584	1.38398938622305	-0.509160567309749	-0.146383186836452	-2.28933967154637	1.71851581195233	2.19852039609301	0.882663772535966	0.839616295665374	5.0554087175984	2.32806319075412	-0.763284614625805	3.00627437673056	0.240205421263457	2.72142336084212	2.79326273381036	0.834408089334024	5.08395231612236	-0.644328536588902	-0.721631202982561	1.39758025153345	2.67841132449233	0.398960128655792	1.73235529899779	-0.300937534742949	2.50613364868959	-1.50703068054015	2.32035983191716	1.53889955857964	-4.48067144016964	0.602767533794234	2.40883777512281	2.27139790929433	0.0304131337846608	-1.21829954901823	0.295319063610203	2.63984756309123	0.383616235318862	-2.50347068285856	2.34500771626603	-1.13744273673333	0.270652911185082	0.562747180323504	0.858091292169893	0.179341179934239	1.3182690388591	4.77301113696753	3.77706264082525	2.16667604807621	1.22481309641365	-1.14358965669324	-1.21808387264797	-2.1756792761004	0.637907481483199	-0.40303965863371	2.89301894867831	1.66250927720742	4.14070332665179	-3.78572661717145	2.33194408846061	0.170606462729115	1.76588278918327	1.18959392478587	-0.165320939198713	3.28785540223375	0.291973405986529	2.41424108939659	0.93474979165265	0.71761433352054	2.85167404389865	1.89526525653188	0.324911592570657	0.0380155670219577	0.677442795088368	0.975462454898727	-1.01650818847843	-0.553447696301264	2.74881542628081	4.1449011002029	0.0039439180404014	3.57641030486875	1.66798816505872	1.25224811178965	4.08248602858981	2.76001131238714	2.22630576582264	-0.569951075774274	4.63013997931158	5.19407214437523	-0.524512354100185	1.30764606452054	-0.320945772558525	0.557293465657864	1.93411264183835	3.12879098580066	2.38600275931847	-0.106832322507342	0.748294774682951	3.73701587076106	1.34467817955009	0.302633128488365	3.72353692049069	0.612094775947828	0.488501097778134
subject275	-0.750884654349101	0.52062269203613	-0.275176276157979	1.7869951434216	0.194174805407731	2.466778402768	-0.20335450204109	0.456430253637707	2.76447751455984	0.808314860314777	0.967289055992687	-0.855505973371593	-0.407523094607507	2.40875459960541	-0.0264621293197113	2.35918652410112	2.02145317755287	0.100280929222522	3.63750372178592	-0.285605796367206	0.996457044462932	1.47425333541516	-1.04716720864117	2.62230208028514	-0.528613075151803	-1.46421720095078	0.509372898437518	0.893900968544218	2.31694015991186	-0.346945831347641	-0.520577559664556	1.23191120556478	2.73806504752909	5.18230665845448	2.92815752874648	-0.160918631573399	4.22009038277789	3.70135954459539	1.95745506279526	0.193454764681481	2.56250270876624	0.461445969556346	2.61062204345748	-0.20028432377511	4.54113848076383	0.559966822183971	3.26269427933553	1.21048131175163	2.75050550472973	2.04314973411783	-1.02421200119819	-0.0526242477829755	-0.621364744531218	1.81550694609287	3.64544005484703	-0.239666666168772	-2.93644379169597	0.505072654810834	-1.23502973558666	4.40093136353377	-0.0193008209426233	-2.6702170317931	1.12601453186612	4.27931719980693	-1.30801860072913	0.567531092199323	0.361391066777425	0.770144773406719	1.58750451343829	-1.16766521214666	1.48767651141305	-0.00238225395961156	-0.766643364550742	3.32035898496791	2.00830946497451	-0.387149263148102	0.520840114161015	3.28492787915325	0.160408675771009	-0.757805623428431	0.17571541693738	-1.77093288223454	0.956130304037226	0.6783237078944	1.06734732189817	3.58502022439514	0.282368586427344	2.06074169619222	1.55850834047449	-0.932979902257244	0.460844693527699	2.14193600236277	0.289260809798598	1.56408458620558	2.30518360354631	1.36875615693382	-0.519855909311738	1.57695508134563	-0.0360391308264966	2.8790500357675	2.38053634065111	0.966012727232395	1.81898863623786	-0.230846651873868	2.79726494854218	3.05066773723844	0.902687976363705	2.92678260176908	2.2269500050854	0.965536216058047	0.206832209781089	-0.600239708848932	2.94594397981541	-1.22309597926591	5.06938829097376	-0.104334167379914	-0.714418417461585	0.659991645496045	0.693843268684681	0.249800491877306	1.858027131939	2.42745923428346	3.14919251588531	2.54827113170149	-0.800621498148002	-0.182259828005041	0.630678898791442	1.70962642548238	-0.538609575997192	3.58688008714918	-0.241745291990293
subject4173	-1.51656515849987	1.83169994362727	0.530285063331789	2.79441463115687	0.0786962289264226	4.8719424648309	1.31219652956271	0.201958786114355	2.61895469013425	0.870845864856017	1.68779085390504	-0.508582986663469	0.703004566360915	2.43244628223611	0.537642918460798	2.70223794957832	1.99600387329818	0.136794980385457	3.41965891832172	-1.43150227439633	0.735604037840869	0.758318158930873	-1.85789837499747	1.44037690123772	-0.36026446892025	-1.90633792164597	1.36851318188748	4.3789110124022	1.7854991387549	-1.20139953032608	-0.0546586077035092	0.280794084126035	2.06940747260377	5.35008169188848	2.4996208316442	1.89422433453344	4.21738287579451	3.20281472129855	1.88360849165561	0.783262849400651	2.29297258166796	0.280784178218854	2.07526052951639	0.00236089882441182	4.50109160507188	0.264034729481236	1.00284703586874	5.6932788062603	3.0190602152745	0.323266259633995	-0.0682902103113199	-2.41401859675092	0.509253856355026	1.49758200541628	3.19182480802568	-0.522458094358773	-4.13107156272467	0.346876119328489	1.77707705613345	4.08539035059058	0.0326679295492863	-1.80400131381863	1.41826404570243	5.04333551571743	-1.76505030208134	0.224370744326494	-0.48063351318561	2.13621837586325	2.18431703648158	-0.582725174737615	0.275845754213549	0.0625516231738332	-0.826836202753544	3.43779536880027	2.88118912017605	-0.395828490297508	1.34313744051441	1.31113826822721	0.354973555575322	-2.55514353935771	-0.204426552446152	-1.42537256277191	1.44204417541811	-1.24639818607573	2.5047836826897	1.66534303852245	2.22273307933129	2.26816119590884	1.83745225985408	-0.322428012082421	1.51362466572426	4.64675373095243	-0.110451079888305	0.913836858166035	1.79489689230672	0.863825715983642	0.305839378564277	2.22744924777681	-0.837130062539577	4.10436655975893	2.83020437345725	0.589396568220253	1.71671190864189	-1.04429731419402	2.48132755721111	4.47421148734341	-0.313290682402802	4.06379323731652	3.60646454862142	0.405013719197695	1.47114146256353	-0.232549960730477	2.54555279996045	-0.925554206931623	5.48579934593791	0.258928106343906	-0.801789106758068	0.633468584001642	-0.691276833363993	0.297577684535915	1.16237923460734	1.88231920331416	4.13587118302245	2.88090998447476	-0.0756076640210873	0.968599157374723	1.65874921515372	0.592444411626177	-0.131629232409675	2.66218336551226	1.19792107638333
subject6087	-1.51833890289955	2.68877957873834	-0.187000762788696	-0.494731011862739	-0.570022454349409	1.21373501657457	-1.29540175043082	-0.481158923773976	2.37088026522655	3.91844204467151	0.844105396084965	-0.457155019310099	2.13783452760898	3.73112271562285	0.3872143259362	1.634209015668	-0.349612706875885	2.90740611506306	2.59612847402747	-2.03355343047293	0.510635916699847	-2.00014257092433	-1.75693359918814	1.5284019455172	-0.111786944829768	-1.13508634478645	1.78330556485274	1.74196509889159	4.95955559215404	3.29485074928295	-0.597172367459806	-0.16376336297172	2.20918380393881	2.29406486304341	4.2882064793752	4.46258245417422	6.02654271253706	3.87770727703324	1.47355524665477	-0.529580454909045	2.26590157009991	0.246475996343461	-0.153853079811853	2.5125682920119	3.72423104112117	0.581156921148468	2.99516918109523	3.15472108367728	1.21770610636308	-1.71388724101291	1.11730517871478	-0.152708519334384	3.26630570272142	1.30720609221223	2.25881610038538	-1.31706099016146	-2.76021233611547	3.46868068580691	2.4788064181164	0.584049932175779	0.593200657569096	1.37014120303538	2.68568304268078	5.33339326227941	2.76046974458276	2.30084521333873	2.28988245366453	-0.365557783726628	3.18301486357097	-0.17279590956426	0.613592452041145	0.494586007470346	-1.86713668066299	9.02071147383218	1.59190238214934	0.857959994363027	1.22466716538802	-0.634650718002674	-0.0579039372041227	0.545281614961717	-0.194775818660936	-1.03110638997648	0.566162545553661	0.0860927892591674	4.74296486805942	-1.08016141578803	1.43111913157409	1.35285303240618	3.75117699776209	-0.938522629713587	3.38748995931282	2.99219819933589	1.86728749083361	4.76137899573828	-0.803415622148922	-1.52407762942714	0.501900747340979	1.59104805106873	2.02193719812434	0.4829538700913	2.45902594688355	-0.876118922998309	0.961822880345592	1.94968357057084	0.0373280811474055	3.58228541869671	2.22850014543045	3.34706127984501	2.47253870781559	1.50294613714854	0.984497902229972	-0.999525462561552	2.52781747368591	2.19969479079188	4.52517805906932	4.65500016335909	-0.00964615101757113	0.336200359067865	1.99128467992662	2.48864818526541	0.141726972602158	3.3195321013678	2.18180707186887	3.94736476149297	0.795617536723796	2.93567387193564	3.90283619335839	-1.26266291493066	1.01791863123425	3.12285329672045	0.557827995782025
subject5467	0.124780359155102	4.21359714324547	-0.209676347626663	1.55657935067028	0.978973714476567	0.838277012613241	0.483966329090581	-1.06000221155721	1.27836847893544	0.894735932506083	2.3116468782946	1.93386400987988	0.233473562579101	2.38222875154792	1.41385482117854	2.39661416219514	0.710900219405724	3.0976294375131	4.17992563390036	0.993783931276868	2.05763746412784	0.924001548062782	-2.79729863439155	1.37590825491431	-0.79901811100248	-0.589150244556418	2.82086248686266	-2.22281109751715	1.42338431559528	1.81732315172985	0.868753713817964	-2.85356114362615	1.89930130753497	1.87908446378716	-0.58243889758789	3.1443051294408	5.92230856886811	3.83347386503228	-0.407183977617525	0.183773790032134	1.31575815963076	2.77908238035149	-1.85139428152112	-0.238910268701811	6.53794256757898	0.659119533982806	-0.997656272043703	5.92731264782172	-1.04606954034708	0.198715762868945	-0.635096704548475	-2.45394216033983	1.99520848724426	-1.88969872927584	1.54430463189761	-0.949029536665846	-4.26374353273583	1.55527483629089	1.00716153061866	-0.652080526467742	3.26915574825749	-1.86659650498548	2.21215301843766	2.33554224675407	-0.815424909824111	-3.42245439850786	3.07030390102464	0.200044922223834	2.11630176611344	0.796010861667508	-0.187791052430922	2.79088944480321	2.03221116130164	3.38680519600422	0.81454303023898	2.70616575208379	0.669183349754912	2.21436803825574	-0.230587715329746	-3.46633013216571	2.76605164410575	-0.871993380622241	1.23958954035675	-0.355607891061069	1.15575151473151	0.873140137487393	1.06469205687016	1.18859928767441	-0.394921788029836	-2.12168019909521	1.33826455112072	4.52312172464301	-0.455017206151794	3.98274911098541	2.24247141182053	-2.36769705434766	0.700478271601057	1.39394225940422	1.87097700704957	3.65050175280756	3.21939889084146	0.974935144544305	-1.92014518068064	1.75729454899208	1.34446320181869	1.82128920325807	2.45321513103227	0.541712553967616	0.0398194348987039	0.919518216525324	3.38334663141731	2.69963173239719	2.65622553743561	-0.810917538251327	5.11947199785627	-0.442000605068675	-1.51070587659038	0.334293046224761	1.97073104267343	2.57027594680753	0.950357546367202	3.3209455748975	0.309279645709003	-0.768192217566551	0.87624430703414	2.30819853153075	3.54342793126234	-0.638523206847052	2.63783864398073	0.423585235728506	0.556225483990883
subject5907	-1.09594340858201	1.89161872982114	-0.937092784963512	1.63706395536899	0.419341616896959	4.01680814344294	-0.591242472280073	2.39389744501335	1.04612729906278	0.860100322655424	1.8584809999669	-1.27687657584772	0.338174359919852	2.41431035697383	1.03184423825732	3.0338645375049	1.88829956458447	0.351460029585665	3.70655423673863	0.638755914012836	0.36444114100185	1.92933525671314	-0.902029074412327	0.398882453671846	1.2976218604973	-0.267025897296467	1.52251497852585	3.61780188511871	-0.208398641244169	-1.00641326197355	0.110278333111721	0.54086396639542	2.32891336259989	5.723499902835	3.27997848764604	0.746067831614413	2.49758935746008	2.16028849359932	1.18942443394314	-0.0703165527531559	0.624154061270573	0.520355300435614	3.27009137995729	-0.945067239661026	4.14761614617411	-0.45397284688752	0.657590173366013	3.36030247203445	2.13727897591252	0.492407739165782	-0.934910991536037	-2.02236109940404	-1.29190813657981	0.247068527559296	3.71760302897402	-1.20952211137753	-4.36252484987484	0.51715902663175	2.38842654028221	2.9486218561066	-2.01284517209741	-1.61468655069755	1.14614501954537	4.36368773958309	-1.95199791263141	0.803333777101374	-0.359636179317486	2.3956967694118	2.24750485755475	-0.445534218989437	1.5219616338212	0.0207819955680856	-0.783929812509587	3.65265323389125	2.02601041035888	-0.652784881942071	1.18129409331607	0.684486660827069	-0.0875565747305753	-0.616177073957577	0.137529622393365	-0.811694499358066	0.347208249115358	-2.25169980198595	2.76588464860529	1.83565588296582	0.214777776321996	1.82051549706678	2.10603640236944	-0.027596042188236	1.06779223126577	4.67349801362324	-0.55820118902863	0.369732428786168	3.4878699780521	1.23633782810481	-0.066802849077816	2.3343589737901	-0.503881934042904	3.34641603362161	2.76254929146087	0.68819803027647	0.0249768499494422	-0.777009223460052	1.5925628970013	4.39992984572827	-1.74592273027653	3.54824265331825	2.05638003790408	-0.4812519822505	0.800524563730733	-0.680632201782136	2.34438890273547	0.131108924677241	5.81703242107039	-0.852618273690639	-1.74984108519629	-0.0801419203246262	-1.28539915278943	-0.415140430911143	2.17216155884346	2.60283578084331	2.10016163677922	2.33383756312798	0.315577184401811	0.626395131197245	1.33312502853132	-0.70743931436313	-0.0610338888779051	2.31863914545053	1.2683032757119
subject2810	-0.756466096525371	1.59618650667675	1.37062354210857	1.40208384569053	-0.267301138803879	3.90470086293855	-1.45413389968039	-1.93685986547942	2.07814560805045	1.0544347030713	1.89847846593165	-1.30946338846692	2.92504145281524	1.08986231058073	0.979185852008962	-0.582844532161587	0.125653782821649	-1.14369107477801	3.71713145793697	2.10229183310192	1.10576376294615	0.721772133045493	1.78675206506644	0.991327399002528	1.06545702874627	1.63934732157625	2.76956694974079	0.106413795104604	0.142032246334444	-0.856994261857882	-0.831518851040847	-3.15947785204612	2.5273362379062	2.67831504135454	0.980739338730585	1.62308294334054	4.66103515974356	0.853478300740019	-1.96445452359525	2.18864991262597	-1.33899090930738	2.99283378953432	1.73954915713395	-1.01159003557111	5.22008294060709	-0.64058615873834	-1.10574296790726	1.56233126102809	2.05936024844076	0.337573383737786	0.643786309686991	1.32235043489781	1.6421288044249	-2.21480286857665	4.3254267327733	1.72955988800398	-4.1247838586472	1.19337745694809	3.82610112301507	0.790091736453573	0.202549215687727	-2.62392036731603	-0.159220708023765	2.65356928477151	0.567819396478475	-2.98671721645934	1.98394819885873	-1.22721214422338	0.295804215477504	0.148626347869013	1.61186035106445	-0.150491744679902	0.230046418067228	4.49239705770677	3.16321711819291	1.17807076081247	0.353181603791367	-0.381037339171103	-0.00973016806604191	-1.35994892656344	0.466737871302599	-2.24952198900238	3.79081779260702	1.6943543134733	4.84437632486284	-3.3602412897818	3.00112159985722	-0.706230986739201	2.02756464746654	1.2857408883339	0.549356750036734	5.48548473970445	-0.0131756615534646	0.717730387512291	-1.50469767994065	1.47786079352341	2.32980217121461	3.02926510124519	1.13086905370343	0.911252957157688	0.298231513241744	1.28229301908169	-0.78848304982299	-0.152301282351188	1.80097789916309	3.90981075443079	-1.65252011903922	3.72879288253934	-0.263685702399053	0.225553565143901	2.79491533619158	0.929055618901566	1.979161968985	0.127963112491994	5.79178149760145	1.35291370752214	-1.52979764340653	0.0114598475787931	-0.0350351330427701	-0.730368769082553	1.9563916616206	1.97992587150769	3.31954648266512	-0.29057591962781	0.548781082705571	2.86113619191986	0.456359622349058	-0.188633024371342	2.02380597412816	0.31797401291227	1.76840576628249
