ACACA	ACVRL1	AKT1	AKT1S1	ANXA1	AR	ARAF	ASNS	ATM	BAD	BAK1	BAP1	BAX	BCL2	BCL2L1	BCL2L11	BECN1	BID	BRAF	BRCA2	CASP7	CAV1	CCNB1	CCND1	CCNE1	CCNE2	CDH1	CDH2	CDH3	CDKN1A	CDKN1B	CHEK1	CHEK2	CLDN7	COL6A1	CTNNB1	DIRAS3	DVL3	EEF2	EEF2K	EGFR	EIF4E	EIF4EBP1	EIF4G1	ERBB2	ERBB3	ERRFI1	ESR1	ETS1	FASN	FN1	FOXM1	FOXO3	G6PD	GAB2	GAPDH	GATA3	GSK3A	HSPA1A	IGFBP2	IRS1	ITGA2	JUN	KDR	KIT	LCK	MAP2K1	MAPK1	MAPK14	MAPK9	MET	MRE11A	MYC	MYH11	NDRG1	NF2	NFKB1	NOTCH1	NRAS	NRG1	PARK7	PCNA	PDCD4	PDK1	PEA15	PGR	PIK3R1	PRDX1	PREX1	PRKAA1	PRKCD	PTEN	PXN	RAB25	RAD50	RAD51	RAF1	RB1	RBM15	RPS6	RPS6KA1	RPS6KB1	SERPINE1	SFRS1	SHC1	SMAD1	SMAD3	SMAD4	SQSTM1	SRC	STAT3	STAT5A	STK11	STMN1	SYK	TGM2	TP53	TP53BP1	TSC1	TSC2	TUBA1B	VHL	WWTR1	XBP1	XRCC1	XRCC5	YAP1	YBX1	YWHAB	YWHAE	YWHAZ
subject7793	1.60657419183674	1.32161154111902	-0.700543957257545	2.56005329860593	2.67320318376802	4.13380289733207	-0.0620008577104417	2.00569772282246	1.76791006097171	3.45975279109647	1.60476064059028	1.9110373816436	-0.340994175359038	3.14722104540727	3.60120316786901	0.595329692300351	2.70405070534696	-0.433106683120666	3.60237868568889	-1.11950342215156	-0.00471128462805714	1.07697611369252	-2.30705065035661	1.40488073273283	-0.576090587834018	0.733445532095949	5.54185691849757	3.85569860593196	3.69029747158289	2.03029836594935	2.61706292143985	-2.19966281134431	2.30424884609384	3.61763778920473	0.0379388991128611	3.66765815748413	4.15653372971196	2.994175105174	-0.0138725532141429	-0.502088337399289	-0.282626737733607	-0.353358504993724	0.14900694022406	-0.0754339463868348	4.94104756082261	1.70019584592465	-0.994107247645518	4.29999554982839	2.3825769417003	-1.97075738052169	-1.81025247972728	0.887613201154778	0.81898346721185	-1.92483879997262	4.28429874377629	-0.599048623650246	-3.36442362601762	0.760252583445027	1.41651090801989	4.75389327722022	-0.68096972385984	-1.40901141176782	4.72920805316801	2.43475025556268	-1.1779050009005	-2.37562656063289	-0.559884398630431	-0.951601785149504	0.438563581269591	-1.74428863839049	1.73309724670972	-0.303485992617824	0.88644367148653	5.71887521504276	2.19308851052866	-0.553015760467946	1.18724388335133	-1.11848845587737	1.95259651839869	0.577002630145734	2.47518096665629	1.25951119631635	3.75873831342538	1.2241749165602	2.7088897779791	-1.86519921493235	3.65418793621358	1.9815648231391	2.45572216573371	1.54551947743643	2.32513981319766	3.40918544580874	-0.13782445235036	2.76142190136101	3.13005156860854	-2.24068612384914	0.314713075940731	1.79773994347668	-1.71125414467918	3.68647526083076	2.44731961564997	-1.81242792633086	-0.990198151630752	-0.281357659543079	-0.725819376208332	4.30672302222482	-1.01058417294565	0.190176296074255	-0.0767908950896661	0.335920128187595	1.33882441531298	-0.148282901141829	2.17050586413566	2.86471839869703	5.45779277310875	0.359372588287388	0.014098923664516	0.510401688340197	2.52988336932049	0.736188719480021	1.63727397312111	0.601304905642698	1.76402440184663	-0.345505499867574	1.2608389594977	0.737042407697	2.83120519280824	0.863983895183439	3.32030705365392	2.46955158136109	3.30731925084391
subject9809	1.65474084424779	1.68265319085954	-1.25345345096169	-0.746069116988764	0.107167503164418	5.34045035163901	2.32123071737273	1.29869565080666	0.990338980461005	3.39050734754514	0.655476621088748	-1.05931997022801	0.397400616508804	2.28177046493638	0.784378243693813	-0.327119748991413	0.270014752661447	1.22864268225796	3.66617855450586	1.2241903759305	2.15406818098302	1.37940692778475	0.598111585544931	-0.370275214507967	0.670052608820964	0.971558757537937	4.11138303195748	1.94043629795434	1.38723744649977	1.85401866861788	-0.362336778619325	-2.02669792122643	3.03181080488044	4.05957090646214	2.62594224340919	3.85312976309606	5.7857082457886	3.20889091211742	0.914668384720724	0.190756035637239	-0.884524325433155	3.30552670669069	-0.49193308027363	1.59409488193544	4.22681924042737	-0.346479063685097	-0.300551137075856	4.92234214178156	-0.159239208032046	0.391463025550885	1.8548324663069	-2.10987714154077	-0.928696157231693	0.679145831604338	2.71044928599465	-1.22488820680946	-5.0470231152665	0.953849152838269	1.41229321958538	4.05138468460899	-0.135903579930669	-2.84953656876547	0.533147897388475	2.56798308530144	0.596269952120965	0.0222471231895809	0.411937454944375	-0.488529973605785	-0.127618819763564	0.416904071260493	-0.906775756875796	-0.290473396396202	3.08558745085661	3.14628552293105	4.04810372447348	1.79493594668442	0.848657891543331	-0.585638646784426	2.94664275798732	-1.09690522976898	0.807669254178874	-1.70037659267358	4.53035672873387	-0.612663376637919	3.9394164413611	-1.19638125867835	1.58939804894165	1.80801134408669	-0.630176215774952	-0.696088027757598	2.8523551056458	4.36997229853198	-0.843030127060558	0.858849066285449	1.80051025011074	1.23517226443637	-0.492650177473554	2.58955320655374	1.39416282438134	4.30434517695243	2.51929757986401	0.69316624785291	-1.77563050208116	-0.585423386715523	1.2394000716668	4.57634271638145	-0.072177911335401	1.85479020125421	2.48603763462959	3.19251150875153	0.714233680362041	-0.834041526087817	2.16791852082884	0.0360713108314337	1.75141693343245	-1.19042522567084	1.53424132721979	2.32836459257042	-0.0293897892296702	2.99200600303602	1.3611674979899	-0.595529792529624	1.08175081634289	0.582194928103687	3.14130259409661	0.55557634062489	3.64711730207537	2.09389122784988	-0.490174114227591	3.66123991710266	1.10682647301053
subject8576	2.51901696785907	1.14425157898942	-0.542150523291021	-0.618162364270115	-0.430325172550979	5.51698917397064	-1.57326540794216	-1.40933561080024	2.14087755143313	3.13175418842346	3.65921969199028	1.52257111334689	-0.087738821810894	2.35333578524644	1.28681230348696	2.34382389499796	1.83854341046813	0.645999761420395	3.12629726455156	0.742704996431348	-0.371596530795131	0.713808589994495	-2.43304919515022	1.04891844346558	-0.056351817062719	-2.6173615205645	1.43205632440504	2.59276248745172	2.17383995756302	1.41255644936787	2.41946184304679	-2.93671439756241	2.59650601180623	3.95160946303057	2.84437881408607	2.90221401416236	5.22147724715907	2.75654629598361	-0.646393670760202	1.90925031071586	-1.07849854036893	0.661547646322713	1.77315456394776	-1.19712283889567	4.141744380498	2.46830189717667	0.508489137545825	2.47863733236404	1.28439748097099	-1.51863649506366	-1.18755857277417	-1.99805542747443	-0.00208257735580966	0.866209296108306	5.52067152979489	0.993297954613738	-3.93072857086366	3.23802509087766	1.94373202168679	1.37373188271065	-1.50025136696061	-2.67638579797715	0.491723760400019	0.904982962266066	2.96156876811124	-3.03124888664046	2.47350702166802	1.18546405747102	1.66563047288161	1.25689818113597	-1.33890921870147	0.29189429233938	2.0113735187039	3.51207387296947	0.0686619099264861	-0.353793695011527	1.26183000817763	-1.88752985980648	-0.660976825561252	0.513182586193342	3.45720994800132	-1.2036683364486	4.12160391114392	-1.83095590457829	5.32503912105626	0.154093059924717	1.69766335633792	2.77808433072913	-1.58623891934229	1.75413692808671	0.412017198304415	2.5020903100286	-0.799517859437298	1.10200821080353	2.17734826290842	-1.43990279807316	2.62289242626938	2.01014119237953	1.55819416249168	3.37982072389579	1.37450089938644	1.31241688600521	-0.59050882008499	-0.469010223174034	-0.562757061450498	3.3207277884172	1.4134975719462	3.64672468910575	-0.286926844230839	2.18325487429188	1.03835756079074	-1.02569158197838	0.177182343659278	-1.38004006663644	2.94945647977846	-0.221706848751227	1.27626184640106	0.41600563132494	1.84647171570001	-0.546396934671536	-1.18427247650283	2.29762312832835	0.902020699615356	2.97355336749711	0.695076414481537	2.58087893360209	3.14277214905431	0.90108625420016	2.47429837024878	0.600240225362443	0.622337687418707
subject1908	-0.842144656807225	1.43053703361796	1.3701429810965	-1.86710717565467	1.90245534194321	3.85750289192227	0.0769334060626616	0.540929853178597	1.8121996528099	2.89332274785595	2.75761505883521	1.68764660942648	2.09711208025151	3.49156421332451	-0.298218653351362	2.48131364172074	-0.444388696873242	-0.764195324158555	2.92727785772827	-2.18961271429483	0.363543914688121	0.217972673079771	-0.901488184112103	2.26226508674799	-2.95897170097786	-2.27327531425339	-0.325052921833316	0.36969557355884	1.16738820648462	1.09779875253464	-0.294771500290813	-0.534380722291792	-1.38363451986174	2.95985157687937	1.42264749891201	0.560799148828584	3.8824322041947	2.55059217628097	1.70112903862172	-0.351055248903002	-0.380610433140035	2.74465711968528	1.51474353615922	-1.05435831407357	3.43045288230488	3.20668594670599	0.347594270449614	5.19792433975179	2.920157865062	-1.80955815232203	0.735537134346183	-0.829401141543584	0.248113802884253	-1.55144909700571	0.933019498390959	-1.57279318492419	-1.99246614786365	-0.599255950803395	3.07698737055711	2.68565309025486	-0.382426191672909	1.18028731410479	4.10827475234578	1.09469949243381	-0.156182058617316	-3.20761476798135	-0.441772134242343	1.94176052280824	1.5402369186149	1.7253002723416	-0.560800954645911	2.46130836398419	0.00976975081016096	1.95164694769205	3.5188526026838	-0.245923974256146	3.98353003476592	-0.770085355243185	-0.445543632536929	2.09792971175693	-0.00499767377664007	-0.185741550913017	1.12201732122469	2.10858343935347	4.8837370420691	-2.38621019221239	1.71324958227429	-0.946708164878466	2.43440126988888	-1.01140259611442	3.58461993321433	4.0310852643915	-0.000313424074428692	1.15373391033759	-0.455885099506187	-2.8244141530133	-0.260668908967366	1.4631039832287	-1.56467775866315	1.37363118361622	1.9248561297436	-1.79428239295236	0.0119231634586754	1.9959969273977	2.46255883801232	5.22053011885815	-0.494974002422521	0.348055287742324	3.03494020347837	2.39500053316571	0.330300316979744	2.11935887053083	-0.459020388523114	-1.25698728075777	6.60970804707804	0.568067621938366	0.111335079469306	0.0449145830863689	-0.159543452470646	0.605824338737181	-0.511616215675749	2.59180133756967	1.06354259412054	-1.61998483697298	-1.08942913201622	3.24778862864111	3.63300685123361	-0.382901376493796	-0.24502232524811	2.51675746541742	1.33048529660082
subject9957	1.36498776210381	1.40035540014841	-0.602165252396152	2.34082700544472	2.24359976597595	3.87686262955209	0.464196889537599	1.52958949585475	1.2975857226513	3.3162125345334	0.747721108085571	1.64850115758145	0.30525827601223	1.09935282365813	3.65989232183711	-0.409432521546788	2.52291935180542	0.640650778134217	4.50829178871047	-1.45504635394093	1.3932279783922	1.07359988149631	-2.03617425748049	2.2100921052849	1.26801224277567	0.965341659337083	5.54789189249456	3.892331517453	1.1262880493612	1.21328094155434	3.52373383446481	-2.11790026122196	2.09011640886189	3.91523313219728	0.389410035705437	3.39626226923496	4.3741660731921	3.3761353023084	-0.238839689011937	0.317051465125542	1.87302072317576	-0.145839166698529	-0.518543174568674	-0.595395294376411	3.80234286141705	1.97010827485443	-1.03171595331414	3.76408121270918	2.9422241511117	-2.50321314504959	0.448395540922225	0.343926478488146	0.31004877246522	-1.60195216681743	4.58263743179749	-0.0922494116806076	-3.58208964937709	0.00687705276715711	1.07500238209493	4.86501196870857	-1.27161748211585	-1.68735630096901	3.77372759011233	2.73934370919635	-0.21633692898849	-2.3431073373176	0.406170884092366	0.279200017957874	0.0611333711468438	0.730739868011902	2.6369512340353	0.357883847446255	0.547708938746241	5.12796788715916	3.94839611996199	-0.622745578455759	0.84752723652765	-0.775834855977222	2.99573869418653	0.805794896079426	2.23983344979839	1.13456326941521	3.31244501654526	2.75786375258963	3.21936553456898	-3.87056903844217	3.54336750565786	1.79143800323452	2.82456026246989	1.89834018997772	1.46675557658324	4.08740416562747	-0.278509957658128	5.1286427056068	3.01642084620377	-0.757010589473519	0.385012496457595	2.18807335623671	-0.662400330211549	3.17472805500472	2.95887088064238	-2.08177986001084	1.14501724365021	-0.863965482635552	-0.381531337879091	3.82244799979482	-0.137405498272646	1.11280329349185	0.691883159320443	-0.0597182689105126	1.35288204096246	-0.264612114912349	2.36857955454848	0.889228792928432	4.99794557076238	0.795271332351653	-0.14464671720291	0.715516129115842	2.2582414325625	0.00171418057331856	1.27538335123577	0.751171125502226	3.12457789353484	0.778534194429718	0.000255290281743703	0.510340884206265	4.17823180819835	-0.0464775023233116	2.45916518526115	2.85265800693357	3.44988618614343
subject497	-0.45104556960573	1.66030498159421	-1.06769231655369	1.79000775644532	-0.0939705146785437	2.36238747091389	-0.411886729336658	0.971062251402513	-1.33622477946474	2.89223932046063	0.909862902971602	-0.454864524201436	3.54847416555829	1.66658733532343	3.82785760924361	-0.632453476381246	2.86472433390656	-1.2128684881563	2.57941149954838	-1.42948002334618	0.900659453145141	0.551604506055307	-0.6087190576326	1.99348629802728	1.68449243522684	0.774399521317968	3.12207101413455	1.51141094868362	5.62844087157905	-0.235201582641621	2.25247477517348	-0.369349357313197	3.29018223396988	2.08802869183859	0.194552187695205	1.08380099021128	5.56170622449227	3.22167627630464	-0.401484364565217	2.44799782316775	1.507703479112	3.1995714854751	1.84801079787124	-0.33334497230846	5.0628254433857	0.717478989126713	-1.11783068389005	5.05938591234973	1.8799481564931	0.383256628091165	0.346443797255967	-0.0934171631087378	-0.154148012045354	0.866072118909038	3.18038503709894	-0.634733556005768	-1.42274483373566	3.55809342656587	1.72944790871833	2.31502751863186	0.16062109428314	0.45420628773239	2.74265032628418	1.97815545763396	-1.76217576704201	-0.288414802519926	0.699763200445894	-1.52668289397326	3.02039105278579	-0.0339107901693791	2.42653190056105	2.61244260302193	-1.26266471356702	1.61784485024832	0.907007633812651	1.60422186024086	0.181296121969523	-0.475723045960998	3.24552862705107	-2.12482307612663	0.112083738070616	-0.561253778516206	0.910500281430776	2.37638265667808	1.05727292096981	1.20257717285455	4.91211584359581	1.51848822486749	-0.186951035088372	-2.48795219665684	0.555599420005456	3.3084781217234	0.419981740137679	0.51558070220189	1.56239653069966	1.02834143719679	0.176835051388094	3.18683117734061	1.92270668399482	0.547947787568036	1.90763236336774	0.773762700704318	-2.26194422062658	2.22754162105431	1.87570414884558	0.666724624194559	-0.673306658121671	2.55470692275239	2.14179241788736	2.83423394294888	3.57214982107818	1.8205270326494	-0.379049198894772	2.03024018628901	4.36872748616238	0.609814920038527	1.92747257281401	3.25813255866507	-0.575471141443184	-0.779874129547237	-0.520007564691218	-1.47259110375798	1.26998616451996	1.14108302923206	0.402803008597768	3.26088347999671	1.31789603742155	-0.62112464252058	3.21662936254247	3.30115764682849	3.30541096089558
subject7378	-0.52145215264768	3.911975611562	-0.278955249514834	1.25716149686383	-0.113439784409567	3.76668099907765	-0.364778229810406	-1.67016922740276	1.68972267773545	3.01964137486381	1.16869737545236	-0.393798251899394	-0.59240064971853	3.12447438304289	0.752383352265401	2.10381987075847	2.54135374419103	-0.143414869918988	3.45641770984021	0.412565750921361	2.66958156144202	0.00502126671054981	-2.37482591141219	2.12010814592567	-0.686547474973083	-0.983198058692903	4.44795889734684	5.69248298075312	-0.357798202636617	-1.29963129066923	-0.438982997905258	-1.75416044023373	1.78730359912215	5.09100326155962	-0.44192935806641	3.47974871474105	4.88375859599569	0.143694113324243	-0.16953729376152	-0.0852382574862341	-0.559968192154515	-0.0474464298672586	-0.965909251426481	1.87463935207848	3.95366493021894	3.70748245010787	-1.55215231678845	4.6299160755217	-0.214853339812474	-2.61263595656434	-2.09169958464574	-1.82015509259941	-0.256570772472468	0.432239462494949	4.48465990481355	-0.166945530428768	-2.45720359502788	-0.441160422988861	2.29109114358814	0.534077708583294	1.39076956650177	0.882974199666197	1.0063486537316	2.1237782269333	-0.102280903466779	-2.93751121326863	1.86824836452557	-0.557455635270315	-0.0496185266663753	0.229976872143873	2.08200030594563	0.315712169054758	0.867699481363161	3.22660100182762	3.12570540474673	2.05121867892937	3.29214852660239	1.10877515609751	2.34883228582041	-1.00691554694776	0.160344981878644	1.24149227543008	0.950629782858193	-1.3037549867193	2.97290682492707	-0.854740809795268	3.02718498796689	-0.0158971787811679	1.03184723753782	-0.708783036998925	2.25687942363687	3.85682531106031	-0.814395013963453	-0.19912957114074	0.652243260810901	-1.20955164245737	-0.132945531692449	1.78164738245825	-1.34762946408427	0.787045304349045	-0.401458951568078	0.357407972594665	-3.21136196290074	-0.894886069966116	1.3270115615963	4.4139649142426	-1.89439356794261	4.11674115362326	2.80409362656019	2.28663451860573	0.998155064882372	-0.326677457267207	1.70963545835651	1.90665032309453	5.51656405966068	1.57517096523382	-1.20373083894839	-0.143880611866747	-0.655506790519804	2.64061272303559	1.97124657952542	3.47022634723979	2.32845545027449	2.53306748301891	1.99827093166589	0.512156865909363	4.07340168735144	0.131815889585652	0.174485647299929	3.04521062806538	1.30744487743572
subject1716	-0.656532358770909	4.34740662419979	1.67638567488599	1.30713313900981	-0.500895925593481	4.362966709508	0.234369149641935	-1.07078124480217	0.0391382332215725	-0.0424392748115355	1.1727289346227	-0.559692275308149	-0.532147051703096	2.27430636547152	2.87894052388834	0.162879424202514	0.349823347698142	-0.174940203682142	3.79421855433847	-0.773515859931288	0.390728746414945	0.84340711497657	0.514775428238377	-0.281458582275817	0.246897529747725	1.96815819836229	3.75885610846623	1.53988312918834	3.45491687342926	-0.461009054517817	0.0835280972699334	-0.0633949492078795	2.37823543011519	4.05803254059967	1.61731941854148	0.315877367670115	4.50491116169655	3.58988812793098	-0.227168845863698	0.336450994172006	-0.426491582461154	0.0614340141949263	2.11958717148889	-0.591978765646026	4.38716841029553	2.65300352188393	-1.97667276528215	4.72425779500986	-1.17417577222882	1.11733976728746	1.6354364561108	-2.11711401421116	-0.0388272008653364	0.116071684176962	4.12459287973887	1.35873946157897	-3.55274969081193	0.945370345602905	-0.6910491868307	0.00881952345901249	-1.11929724061127	-2.56288015603621	0.227695971044156	1.69015511026121	-2.40808155351348	-3.27897082202724	3.11704278399754	-1.17753967598087	-0.21920508119941	2.08021025709836	-1.43402391451363	2.70737599478514	-0.485006831668162	5.49822828062197	2.18407868396262	-0.674944056025625	1.68189101200763	-1.34916967233301	1.6551385315406	-2.17094007103845	0.646625924852559	1.83108308160577	1.37103458591837	1.41825531717475	4.26367179118987	0.396302682455665	0.543812169610388	1.52422086241459	0.760721415202936	-0.924879104533168	4.02638200975666	1.79327592956217	2.30838387868848	1.0829411144903	1.39046854596317	-0.706531596377852	0.735269839516927	1.0902221188592	1.98582273428107	1.77348845511545	2.80718263952072	0.831192284396575	-2.13894383519285	-0.0217434592840077	1.78640192437795	2.02059552306072	-0.13955647980544	2.80406327019153	2.61701774935544	-0.0667410868912591	1.24104758365756	-0.0109173914266679	-0.362122353327003	2.31168096115284	3.95392547182067	1.63292292331846	4.66858857117589	3.53991441758057	0.0241897682542775	2.92722545989668	1.78847684120838	0.395479811359255	2.92995160166918	1.41721007531984	0.607791233277616	0.878433099493496	0.518908520946529	3.00735774055764	-0.387587786018801	3.41093752447659	1.35092992087725
subject2515	-0.683160868675997	3.45541274135249	-0.183036743850179	2.20096766717941	-0.736409619399617	3.6945044522009	-0.00551894461295199	-1.73694415364719	2.08043564967563	3.13096768815101	0.384968805391392	-1.06475632845937	0.125746884926113	0.835232716593353	0.812738016587147	2.10684562592891	2.504527629666	-0.0318479974359361	4.32428145391025	1.88367121436481	4.00765267135656	-1.84114585316813	-1.1521672174378	0.360976083622469	0.35842435512576	-1.81346753147693	4.86106105726244	0.467428582688325	0.364992797872733	-2.56787687331686	0.246401024076725	-1.89435413862175	2.59135119392603	3.75388591535859	-2.01096901584644	2.79148743040127	3.38885768917491	-0.213453088111615	-0.362244395216748	0.387456736533154	-1.48447909667783	-0.0256423903427979	-1.74801518594129	2.03958979905417	5.90866213692098	4.32103291126079	-2.59788802005136	5.46311767182169	-0.292005406431496	-1.94241087503847	-3.16587986330888	-0.30761804489233	0.949578262974618	1.25348951365151	4.24072960409045	0.258270142481648	-4.40069953102715	-0.14258072418543	1.53998718599837	1.07523667214753	0.288659709654604	0.475873990934872	-0.19813024356122	1.62037337998058	-2.87552764933786	-1.37064711576359	2.74350129263493	-0.511632078500196	-0.822316455812129	-0.958468884885085	2.48226850161199	0.54002155986591	1.28932511976967	3.95480613678665	2.54028706014267	2.34821275494424	4.11015320332849	0.957172762299201	3.03390439409127	-2.83207551118573	-0.226481717867458	1.30951841100028	1.42852505007599	-1.79843948262825	2.33628234219094	-2.22454594138735	3.76759543980795	-1.09130584487328	-1.38994608987989	-1.11595828423808	1.72301241030362	4.15950686173579	-0.691085500678623	2.08958211755875	0.29523007201629	-0.820017174973426	-0.148001391719659	1.53853377716452	-0.306890277628475	2.08606436041819	-0.295073004713847	1.50821699130249	-4.0518301591679	-0.234176349668285	2.33890947894675	3.7136215306722	-1.06771894561483	2.1507268213147	2.5887225016516	2.54484952637063	1.80040192231765	-0.528689015212146	1.94653862144509	0.385395204668047	5.90294906780833	2.99258695270608	0.133727192514025	1.01707309880084	-0.654332161685799	3.22675772069256	1.3273073062018	2.52129367052781	2.86796469981932	3.1979034764276	2.00539214749421	0.532178575459322	2.9054650678811	-0.959052621198863	0.0202640764146414	2.32085519913628	0.432948613452146
subject9003	-1.17127210740566	1.04625072040074	-0.329083036568934	1.33448944638971	0.655300544292474	5.56238094363709	-0.563174073341416	1.37567917268405	-0.297370317576905	3.87409636928508	0.910745257655296	-0.891148387868363	2.758858569741	2.23869722223339	3.14548554336894	-0.672983739252015	2.39416171597437	0.897667720649298	4.25150475789391	-0.520282809887021	0.509231439691956	0.695197976381363	-1.01257553139402	0.0212572755340185	1.0428877170905	1.24746403033506	3.55091080710207	-0.3039534355414	3.18148451186448	-2.4820836748789	2.07547716306165	1.13507739431064	3.21296794920895	3.63779674712026	-1.79607771728264	0.50696244512471	5.98806550283577	3.12597738243928	-0.989337280390078	3.20634699827659	0.920549202813564	2.43480118441539	2.52787460766238	-0.338979424634922	4.64875103307668	0.00122162719447583	-1.21837135900697	5.75002531239003	1.65733309646061	-0.184319958443855	-1.2863855640572	0.904194532424903	-0.644094196856994	0.879660715090813	3.35286660564135	-1.00242034282516	-2.27239566917441	3.1061059192493	-0.913285330898852	-0.0724149189002028	-0.0650868716772762	0.210224314190803	4.21982433813709	1.53735984668288	0.614409719305095	-0.423222346117056	-0.271826770671702	-1.15144456746556	2.3213240822461	-0.843023007927453	1.53804620788962	3.344019579453	-0.615466352051688	5.01538247560425	-0.635760882280664	2.38934764794534	0.700025719786611	-1.98509623954621	2.8035810424306	-1.25254452816667	1.12392596785649	-0.620245264745121	1.26158404229168	1.77973327161288	1.72296676578042	3.26924603445472	2.55726878464355	3.15465707687794	-1.51279474466691	-0.831491861629425	1.17668996061807	2.72705473236284	-0.79973297318255	0.976263962473497	2.328939310015	1.8282953438415	0.293390603478628	1.99428484952799	0.815040252861386	1.60738150214128	2.96078860354241	1.12703565180727	-3.38494545255219	1.60470923256665	0.897705135019002	1.72443525375233	-0.91336849532981	1.16154789621091	3.18645955353398	2.55636809797623	3.05909265605126	1.50931804082954	-0.513511929464319	2.83950508695173	6.58856148037681	-1.25572447987332	0.889627580452625	2.21528916287345	-0.742522585832875	-0.222471602014318	-1.0842822495545	0.0862644045093362	2.36352223085407	-1.30526204654858	0.37666110775479	3.32148566287572	1.8817545257764	-0.112260779741393	2.49525136543675	3.27543825574418	2.78887293222533
subject8157	-0.71246306318278	3.84538822666435	-0.367785497353742	2.18040061262894	0.495364890934949	2.87949063486475	-0.195114992640276	-0.280399566360036	1.35476405333981	2.96356542201819	1.9142514387586	-1.23641241205161	0.770162580192561	0.849314839268354	3.03161244424831	0.301354634485711	-0.548721592152941	0.437171405021564	2.82836300698266	-1.27881335842107	0.88996121715146	-0.457129968977718	-0.613277207087967	0.216046658869879	1.12972944385788	1.99155148641386	3.92717946575267	4.36478664920826	3.60580985748698	-0.18994847548728	-0.678941364061245	-1.57709156329116	0.615602284641227	5.60758140324577	-0.551593951489446	4.21328100073394	3.94205434617801	0.382707122349977	-0.947593011599415	-1.15989255277806	0.915695243372149	0.741876034800109	-0.117002301908472	-0.331787266487432	4.82925152322052	0.00567057492186418	-1.47743546947633	1.84410834067452	-0.0714668499629345	-1.23454006619821	1.63728588688471	-1.07943946783123	1.61551705038851	-1.21325449541209	2.77095685977961	-0.14236380340434	-1.75870691440787	3.20856519113103	4.2142580709497	2.9115857138156	-1.28333746135778	-2.43834600238833	1.05914800600362	3.7798701331116	-1.98689109379058	-0.777457641725627	-0.497266666025209	1.31031971442907	-0.151964708420853	0.363596225735716	1.30613886898655	-0.372224281348782	1.50856562126055	3.23160817563444	0.589297296751029	-0.479927866608221	0.71430333751776	2.10270097646482	0.882208157537771	-0.241052367486175	2.5776719499036	1.61419037113412	1.12164277970989	-0.391827134463891	1.46525996080262	2.06741393542399	0.496235127023376	-0.00960208886192393	2.10981073318036	-0.268422340636123	0.877166857666225	3.67327641413879	-0.00729949820758236	2.53089965058812	2.82216811150199	-0.16178230430384	-0.130622320198911	1.75024229804373	-0.649144274849989	1.51569559504893	2.91235443783813	-0.936324266802333	0.51831491732385	0.0675140479830631	2.13577749545422	1.13956716298573	1.25242518411654	0.951402711595388	0.970483828173057	-0.0240285171542647	0.929588091928891	1.92238507514147	-0.202143033616772	3.24797712023103	5.12890450033454	2.33989755738597	2.80221434302675	2.87980982287283	1.78371275302455	-0.191016206233131	2.54763828272925	0.897339324888584	2.69645369163763	2.8034090106548	1.81405918492622	3.13929716855455	0.516893469889028	2.59340576910122	-0.513892844959367	3.18120305643485	1.73416080910769
subject9919	-0.348551497559667	4.36399418959686	-0.217327392040217	1.93194591069984	-0.589714266575994	3.49451574494563	-0.428636914661269	-2.48682916417686	1.81668721982141	3.33143161828251	0.377080814476365	-1.0611876353352	-0.409893729577557	2.85530177878588	1.37696497060366	1.56325719288114	2.49701056238177	0.243295388760713	1.7717728567318	1.47470619996078	3.35871354401824	0.987594345571661	-0.799931212966801	2.00111614435634	-0.0744900548094548	-2.10527379293811	3.81002452310774	3.87715675458624	1.31201333402379	-0.220440020960257	0.778948042311417	-1.83556601415551	2.0154278791217	2.45910864749624	0.201470428992064	2.98167686687384	4.75827480639891	1.28408834498005	-1.28616796231553	-1.02272288601852	0.393357010737918	-0.704113250965295	0.24959677090436	2.05889303546846	4.81767187003569	3.10110321966257	-0.130690125113183	3.09695714059402	0.301457405418144	-2.06096392703437	0.39939643379165	-2.21644171712945	0.207141579779516	0.713675031516865	3.69832086202328	-1.06187110554408	-3.53842990295342	0.731591318804687	0.385564117705146	-0.162493801206548	2.71082160228397	1.37887798571638	0.796258977817075	2.40650183549535	1.40660393281238	-2.16958558407766	1.70410802111169	-1.1725245222622	0.0798507504245215	-0.859723328748573	1.67567093021706	0.385335820817391	0.677934531792045	5.59354713386547	1.71622737621832	2.55025308987575	3.8771640887039	0.959548888263001	2.21624392106968	0.0872860664277808	0.102000665666672	1.76134213400302	1.33387259139121	-2.49229198575332	1.9052101885475	-3.52527461973973	3.06121433785587	-1.49740704573265	0.570439869649528	-0.991379041638109	1.53014754935414	4.27844360619009	0.688221731890822	-0.297858504572719	0.342660386606791	-1.85599892812874	0.110213948935326	1.46244503759898	-0.809463226135302	0.0494878903956497	-0.0648237388268785	1.57384685449893	-1.36338735958473	-0.498697359988438	1.67611623290696	3.42579747392559	-0.232500583392358	3.59204756001087	1.85330860928688	3.70383811929621	1.04163755507112	-0.197950614442436	1.52427059474411	2.71716883736956	3.70160976547735	4.48894995946333	0.431246660822327	0.390777315627877	0.0799105572945531	2.74541442949877	2.13944137309149	2.9750889587628	1.06164694377841	0.865834606185335	3.688935563756	0.22671188218329	3.889027874784	-0.867913712819051	0.850327259419046	2.99040672747299	0.857214756578292
