ACACA	ACVRL1	AKT1	AKT1S1	ANXA1	AR	ARAF	ASNS	ATM	BAD	BAK1	BAP1	BAX	BCL2	BCL2L1	BCL2L11	BECN1	BID	BRAF	BRCA2	CASP7	CAV1	CCNB1	CCND1	CCNE1	CCNE2	CDH1	CDH2	CDH3	CDKN1A	CDKN1B	CHEK1	CHEK2	CLDN7	COL6A1	CTNNB1	DIRAS3	DVL3	EEF2	EEF2K	EGFR	EIF4E	EIF4EBP1	EIF4G1	ERBB2	ERBB3	ERRFI1	ESR1	ETS1	FASN	FN1	FOXM1	FOXO3	G6PD	GAB2	GAPDH	GATA3	GSK3A	HSPA1A	IGFBP2	IRS1	ITGA2	JUN	KDR	KIT	LCK	MAP2K1	MAPK1	MAPK14	MAPK9	MET	MRE11A	MYC	MYH11	NDRG1	NF2	NFKB1	NOTCH1	NRAS	NRG1	PARK7	PCNA	PDCD4	PDK1	PEA15	PGR	PIK3R1	PRDX1	PREX1	PRKAA1	PRKCD	PTEN	PXN	RAB25	RAD50	RAD51	RAF1	RB1	RBM15	RPS6	RPS6KA1	RPS6KB1	SERPINE1	SFRS1	SHC1	SMAD1	SMAD3	SMAD4	SQSTM1	SRC	STAT3	STAT5A	STK11	STMN1	SYK	TGM2	TP53	TP53BP1	TSC1	TSC2	TUBA1B	VHL	WWTR1	XBP1	XRCC1	XRCC5	YAP1	YBX1	YWHAB	YWHAE	YWHAZ
subject3110	-0.815208225623735	1.37951408015405	1.96694768000396	1.18588513210145	0.552326429659483	3.81797111956281	1.14478348055398	0.166530205875816	1.17479558666618	0.525475297135708	0.0552890173288033	-1.71110771333462	2.40678996564857	4.17223665240586	2.68003572317332	2.13332452359249	-0.538598606109287	0.114154191923533	4.67782738974563	1.38697820588557	1.04572060731579	-0.90378587118139	-1.49393231136627	0.306199963717315	2.03837297771158	-0.881827060134726	3.99997629426953	3.08137012748191	2.17596636103529	2.16784213124075	1.2341684599685	0.641438468469503	2.06316017456999	5.20315215021323	-0.116579886096311	2.61986405401747	4.9322078468021	2.48516692648326	-1.59511170386079	0.461925514183558	2.19475950811518	2.64207790772128	2.03117019587634	-1.05754324908981	4.49874161583577	3.65904915185617	0.0526984977902066	3.1587822951543	0.5694977543537	-2.14537903403477	-0.49842414985538	-1.50089305285956	0.163367760668969	-1.69286253320505	3.69730075084242	1.789083743294	-2.50522165570781	0.814043077312053	3.93122370382965	-0.387444463295109	-0.191522820434486	0.834431642218518	3.72244396988334	1.4730592545197	3.62941467889731	-2.19562634900981	-0.162114601847722	-0.883652131896149	1.82311345780978	1.71025749195564	-1.19477647631575	-0.0804837585655823	1.65894456169861	5.93050124058173	2.5965668591521	0.690627041108488	0.896643298809504	-0.687206303300083	-0.605275179756165	-1.95258954182505	3.01023573282472	-1.5033994799327	1.57942109883306	-1.86575377235049	5.04819783205553	-1.28922881274867	3.40809083910324	0.0291064464562862	3.33424495705615	-0.75926031445507	3.70088659860874	2.85412792726599	-0.544433643634751	-1.16049618799909	0.138263853007863	-1.44841820981711	2.46981894871221	0.517127064573663	-0.606746364039627	3.16932148070648	0.0776998952631659	1.31543223122952	-1.65836502930968	-0.721314080704243	1.41863531718092	1.74146518285756	1.44259918713713	-0.235387089152348	2.32437793461387	0.537494063003843	3.14754984516646	-1.21428392141982	-0.593610320602408	2.02226050518535	5.55446683502296	1.55209105982512	1.09658785017352	0.0660294992072501	1.84848964940904	3.34533532959024	-0.281452943815888	3.1140590968692	3.13211259694256	-0.00851172282489329	0.457347183696108	0.307612962520882	3.36746929249497	-0.163640865765157	0.227695945232034	0.583185607426105	3.28264687533244
subject6361	-0.0950339875359624	1.01215700854291	-0.911424563979587	-0.426996921298059	-0.378417998000946	3.18156734401918	0.272912423145114	0.624912839661552	0.610295411057734	0.749084236763577	1.09273742570125	1.75680060158502	0.51617087905465	2.66199685840449	0.850973332090533	-0.491423610112154	-0.485871585214633	-1.54108433420613	3.8425530212073	-1.01087101958676	-0.482745638239579	0.161999914863082	-0.98501052681235	2.295506301362	1.22640906852283	-1.68768291593335	1.41076645809282	4.32355309632929	2.49493187956711	1.1848050245225	0.89288130958047	-0.740666850328638	2.14450805790596	3.78079878336452	3.21717575394618	1.29405651398485	4.77794575558474	-0.0551109636817142	1.52089390245811	2.7935068420868	1.47001558457705	2.92334531884181	-0.667658091536871	1.47823829042182	4.00867720662062	-0.0828258076444814	-0.522613601045522	2.25504564104997	-0.798685632682356	-1.98090761902371	-0.541997264778006	-1.60373197516194	1.63491266825576	0.823566075710574	0.733558185330424	-0.213298823311383	-1.1089612446395	0.376922901003669	0.684886674233136	1.62450531539246	1.84652831963187	1.41630954108305	-0.423857991593965	1.83333593073163	1.60169797108955	-4.177890685203	-0.113183508669306	-0.403016883722857	1.8504076156634	0.732019437122437	-1.59069009272715	2.0729515522215	-0.466499134192528	3.23232015857116	-1.32509227950399	-0.68331767918863	0.252223515656501	-1.2812140434356	0.62596024988581	2.72638986508755	0.321320042917519	1.52928201175599	3.15084591417619	-0.839662597391628	0.954476867864889	0.76298638326783	-0.24507250900453	-0.539369765919283	-1.97873788858151	0.177977605450053	0.246348980159194	4.7801097257867	-1.14902886934583	2.07305398887719	0.875247864719526	0.854023560438514	2.71619102356607	1.28793691535364	-0.95180000954497	0.0845770790923743	1.28526299786686	-2.5999384925511	-3.20524295697572	-0.867282597847391	-1.02850472578317	1.63185091128197	-0.935619767438852	4.26283907660756	2.26259061057723	0.358440879020211	3.11738237136365	1.60791747541183	-0.318645545810119	1.96329144727004	5.48790224515123	-0.593284789031523	1.73505059966026	2.61573249530391	-1.43774000569762	3.6927909136046	1.63797325929362	2.48438142732929	2.49537898599519	-0.761089536491855	0.132774296217511	3.28606008224607	1.1005837394213	-0.699501025867949	2.43701786622038	3.11976078797973	0.875543144177409
subject1832	-0.685768378944277	0.832180261194466	-0.584321838729532	1.58502487745999	0.0571502227498572	1.08488270912744	1.65603562861639	-0.547591857476442	2.59732480245433	1.0473748206918	-0.512821843447997	-0.224749116971301	0.0114978420566643	2.76454942030483	0.461543375177714	-0.219824793215599	0.355768727179646	0.413877196160676	3.95896649395472	-0.407714073988275	2.73963939953825	0.96261791915442	1.77755353137051	0.510169094293851	2.91462648438779	-0.712669730200847	4.57191396079072	2.68294942371136	1.91870298955861	1.55784202939463	-1.1031609877823	2.10346111834445	2.36694834561829	2.65244890188389	0.143101057186854	3.97275864120042	4.04652083773335	3.30473512189837	-0.25800861072288	-0.787400437969789	1.86893824168102	2.71802809631937	0.441820923404986	-0.996822681783769	3.51905673251442	3.07276439569731	0.0931201488340926	3.67217792664481	2.04174655909602	-1.47376681737204	0.80803201822692	-1.40254001373235	0.315328454709599	-1.7019055121942	1.03828364859516	1.50996707911576	-3.90112881146873	2.68976240043109	-0.577463654079814	4.34886466067302	1.87987738800926	-2.00048455564911	2.18170995468591	1.53647439139622	-3.25810677375723	-0.740691757929616	0.827615014217174	-1.27286210810325	-0.984155933572045	2.50335130467091	0.966077625426338	0.132690144619458	-0.160338245355645	6.07418031087031	0.195085090453126	2.29205664862281	3.65175988361753	-0.670633534516542	0.368707570968284	-0.893086693271069	2.14074464965851	1.71214865618544	0.259638328734338	-0.554948292337998	1.31956995965706	-0.946932769864223	-0.396842103345023	-0.336296960981289	1.82789181936162	-1.5817088545382	1.6791565294301	3.65283388745721	-0.291996572817967	-0.749339200671364	-0.385324112716128	-0.244667485855928	0.62813441361467	1.12315029077948	0.249939443079758	2.02461943025243	-0.251312745391615	-0.641924906679508	-2.58164181592434	-0.220924368062022	0.83619351273778	4.42343195072933	2.96459890302156	0.156856333635206	2.61588992829076	2.7672871272437	0.275692626275628	-1.21653836417336	-0.353679513761794	-0.228539059352623	5.15352227478369	-0.638164973987862	-0.402741647423539	0.946150468961735	0.678061809918743	2.42698076705503	1.78047006444557	2.33793158451618	-0.0303550463576837	-1.67084082029258	0.380021973509594	3.17411827340193	3.85797974996081	-0.16854319247441	-0.142875454498039	2.01652598202313	2.77020330069922
subject6278	-0.947465581691778	1.06644798018616	-0.67951880674757	0.999580920101683	0.127294890871266	2.67498203961366	-1.4244144312584	0.565444731099384	0.661489971728112	3.32315802477218	3.75571753375587	-1.00212506563289	2.6401262265866	1.92423855415729	3.8624235088435	0.368252352288885	2.02579543072268	-0.105385594232045	4.23197120482297	0.3000306081903	0.958460059224288	0.802527997957748	-0.0183398715285124	-0.434139337284725	3.22360807324748	2.23396284121084	4.26469687617577	-2.90081461132848	1.46120529684212	2.07012558398226	1.34095897677556	-0.737452072186304	-0.164709181529605	3.09697898604114	1.81839576385343	-1.01447061807609	3.17786789221633	2.92382023898236	0.561378415353506	2.85737609158038	-0.143860705796647	0.11702899481136	-0.603378121205043	-0.449252623956402	3.89780227427885	3.27650909932199	-0.209207519374375	3.48404408839287	-0.376481081839046	0.497927412691527	0.513447258914203	-0.51090513272664	-0.345449664445988	-1.27578648526126	0.189292933005294	1.61407253542965	-4.64623191255901	0.319385282334626	2.77865290991562	-0.790325651170686	-0.791902119201571	1.30003159982979	3.27811279153053	1.58898128279809	-1.96981039345648	-2.29780421200281	2.31711765261686	0.989661286459612	-0.438717332245452	1.88832815037925	-0.834793673291372	-0.264921444911783	-1.6529588360251	6.53006612866735	-0.157223413650085	2.66353389396477	3.98456703544434	0.928598172805078	1.04910388582748	-0.134600208256946	3.2075938764924	-0.573898194265033	0.950107918765029	0.914326110918581	1.91570833179118	1.74180293144826	0.059231114317343	-1.00622717184879	-1.5203388373958	2.71704510686071	3.39706073889906	4.22014277389048	1.9128384081173	1.9449990047849	-0.223617191659655	1.46231347131593	3.20150279202376	0.282046674239138	2.45661802731679	-0.0911666978998924	2.58783030713185	-1.32434460361927	-0.127684272371251	1.92690642804194	-0.847473630176299	3.78047120042176	1.51207905814133	3.68698350381116	3.31229875311136	-0.0818738190940108	2.66019147772686	-1.86240294067202	-0.412162247574405	0.657948388364546	6.010563933563	-1.41271154751336	0.668559240749633	0.576090946339486	-0.308466700383126	2.51600481308175	2.44846640629626	3.76669222411231	2.75576003367854	-1.51279575606602	0.64338726059676	2.41180764672599	2.78333401601884	-1.47097482293526	-0.284238531547819	0.590382193272562	1.11411039052241
subject5706	-1.45648476652835	1.27289746223387	1.8718476022994	1.04968063125826	0.302878471742343	3.59170082930567	1.92866479411557	1.37595681193969	-0.839666089663862	3.82323577104263	1.48452532972503	-1.26737493050283	0.104190124085438	-0.659224568860985	3.03578951067075	-0.809489741906267	0.508577570707388	4.28514166736504e-06	2.53118634213571	1.66151655697693	1.23457179821431	0.346668043475491	1.51624765982603	2.88537542961099	2.1255940309319	-1.39163327122412	4.78200713903887	-2.67407402432611	4.29679381777324	2.89840354657522	0.0376969629950079	-2.38732981526748	1.61716820042976	3.95939879271645	0.156185850892726	0.363284210176186	4.5833678458571	2.24271699096284	-1.14042615547339	-0.161234965387722	2.78250020042817	2.96181855161339	1.77468339824892	-0.975813922311565	3.9960967019641	2.67661674509332	-0.489677388003912	2.2528537996291	0.0156871401260106	0.118070645870759	-0.162231204628317	-1.96599895039206	-1.25131483099394	-2.32611475625561	0.97242892843286	1.78083459782345	-3.74873419017847	2.98889379118758	3.4797262912423	1.92144913539309	-0.749206763425731	1.84854962332661	0.0414824966856115	3.90794790005862	-0.456403352571723	-2.36200135214511	0.230462125116053	1.16920401157328	0.0638767519244874	3.18825147725994	2.92898413864253	2.34109565785701	-2.53574410815502	5.07041202875181	2.36880000318414	-1.72245411690652	1.6295038634637	-0.849689426545772	-0.205564427079656	0.0478767318856226	-0.227455818752994	1.34039090427828	0.106365365246861	1.13057054440271	1.87278375787484	-0.0676123355139702	2.48177831968769	-0.791477698632204	-0.861301221691638	-0.426664848625856	2.47918937501133	3.77229796104028	2.47251277339326	2.62646988297089	-0.266121106198759	1.33482252385589	2.1663478810708	2.584957444313	-0.808957708525598	0.571944876079754	0.176940659983259	1.64351489493455	-3.76935030989083	2.08878227144946	1.81161496601764	3.05720742372954	0.416450931050116	3.55290731489384	2.91131980012807	0.712734996003013	1.13409126555756	1.36626993586937	-0.727625176209048	0.852983313826529	4.09027087718234	1.66876241793528	2.39898462831896	3.22717218115678	-0.299573498626767	-1.10417741224525	-1.37377530417981	0.408831803494336	-1.55939216608172	0.870655611794735	2.32520821586374	2.75505402889593	-0.0947833545622569	1.13454832575334	0.317314835130397	2.61833495388664	3.57990503417908
subject1731	-1.2588062459737	3.30677503103599	1.77420056232729	1.36524543661859	1.15637994511889	5.91608716385569	1.40435776006276	-1.37878422261626	2.08256039219164	3.091701340867	2.83795813937036	-1.96442906831257	-0.508504783799094	3.74218913095531	-0.0772722856615905	-0.28223182277324	-0.15311173596887	3.5276050351518	2.73894585765868	-1.17511236712019	1.77141027569989	-0.97473290380314	1.06187752114123	0.387204109319731	-0.695460821575644	2.06460045995267	5.96712334298933	1.90521871874776	1.95715722828049	1.5922873767301	0.520838107427973	-1.5849993645389	2.97989291993666	6.82578609041587	-1.76466491883081	0.142679022062012	5.83754074647336	1.50285857088074	-1.17528053104285	3.0097128940229	1.78337481564537	0.835398333358637	1.36993490227252	-1.79279877516248	4.96854906952504	1.39510269713991	-2.23184424505391	4.80616924081566	2.1318055543015	0.103454664037002	-2.21937234344498	-2.09826269392314	2.32637862036515	-2.05105980755834	2.13072118800825	-1.93929913055106	-4.20708176720747	2.5723868045558	5.47193853715195	-2.01220765506493	1.95492454223565	1.40877040487334	0.932672618503274	1.36146933312796	1.85020854577655	-1.7181196406394	2.21416793998608	-1.16490968458312	-0.97393305218703	-0.376007213606672	-1.29049579399145	3.21610087206636	-0.199619026863911	1.71585385356309	-0.804732685296746	0.27056647894502	1.30737679523263	0.257789333846243	0.09312168906548	-1.87257190780557	3.61394114600103	-0.797891001287746	4.60306341400988	1.7835378628458	3.44275763319529	-1.1181238165114	4.62477238622573	1.04322719665795	0.905638515195604	-0.76783075507096	3.43692877679605	3.44762734253984	-0.678412363311681	1.6105814367312	0.0944353950923674	-1.77881718466347	2.28736678037798	0.756197977881172	-0.987602061319005	4.22637016888001	0.0269902251492059	0.976553835991719	-5.23491114679003	-0.320672938642053	1.25577701019969	4.59192762512157	-0.079173924132441	1.34452706170588	-0.13739875156662	-0.0970204916857935	3.34034186833071	-1.10892652227963	-0.781945030823515	1.83272188338435	5.5371370323089	-1.99376302864744	1.76663616675612	2.75579710209696	-1.53957362574019	1.76565446986547	-1.1910817016143	3.0466644604947	2.20516262906086	3.0001648001936	3.27834235588011	3.53423494986652	0.889909310470725	2.33249030654317	2.9904815439581	2.30680373673834	2.88845616732234
subject5821	-0.919256784495749	1.59842745276763	-0.374870779564275	-1.16389910970353	-3.01188703121509	6.08868160036775	-0.553761371534998	0.881417276235813	1.15041601232301	0.610385263827518	0.389024325812568	2.06344298832394	0.394889297021506	4.67235325182059	0.51037058122994	-0.0633103487844208	-0.297014240189603	1.37470671161402	1.82852417843951	-1.28042319085391	1.21073767930677	1.51877727194608	-1.66842162373692	2.75248215375617	-1.38892053979424	-1.00464094892375	-0.865072481813938	7.80185760178791	2.97388188118932	0.117643516250274	-0.685025089409905	-1.80821286730798	2.46119946877905	2.39078454974454	1.59054107408823	1.79490737866205	3.29186090383706	0.821793796466343	2.08437201324178	2.53994841067685	1.24635500974858	3.18958977873813	-0.501613149725269	1.49585402322682	3.21554894402735	-1.60662575137155	-1.17285523888139	4.54949137457089	-1.42043647256505	-2.0855729475573	2.1106206966397	-2.44264513096665	2.44531006652121	1.25091604848317	-0.17064702013959	-0.884643335387834	-0.927382265639857	0.178548535572669	2.61565004156148	1.05017898146239	2.58431505107595	0.966461952340746	1.2977716943116	1.12938246069487	2.35810705789742	-1.61976296793334	0.468608945801689	-0.337148284269193	2.45059440081725	-0.600316331497327	-1.37141417029356	2.37358170097465	0.203190331001346	7.8052256415429	-1.08348641832727	-0.931568538869804	0.316820656140555	-1.92623551302283	0.756613756432483	3.145848805177	-0.0048341124570509	1.76775072446707	4.62342782120432	-0.424695284474691	2.43078632812571	-0.125537620023295	0.621661615123504	-0.196351574158887	-1.37033726269353	-1.21330940146334	0.493277688174015	3.99799047372652	-0.657280712738254	4.78388116274729	-0.345316703370599	2.06724349994067	2.70260887299195	2.42784055678191	-1.08523865031523	1.42938219358251	2.69526742078556	-2.28929995689056	-1.84658985615764	-0.713864830356697	-1.30660238036793	0.230527177307559	-0.593888656516368	3.54511554543471	0.948992559862567	0.75698935274236	2.53310168159886	2.08691298674144	-0.412706508389547	3.4836230503633	4.55101042325399	-0.0791298081233235	4.28779975951596	3.81745284371936	-0.728789862946276	2.17173404987849	2.35465413052162	1.97618217888209	2.74578163896935	-1.38668210266542	0.123284133171634	4.0914301402421	1.73755981579531	0.871836094594033	2.73401699007341	3.86158495974096	0.829004593311268
subject1775	-0.358918125528665	1.40977199954462	0.750407961657037	1.52481335725545	1.54231100432934	1.45794016340369	1.69683271515603	1.25718177483147	1.32872709942873	0.683718015060513	1.09053656930892	-1.28361442177536	2.46813792448844	2.92886377830945	2.88683624933406	1.37793562903427	-0.985031118553175	0.0782197709168849	1.59646574818168	1.85363162680803	0.678570595961583	1.4973725503076	-0.804493997547563	1.53698422164499	3.30347444088709	-1.19210124472412	1.88631364272481	-0.788633342786587	2.09408124157648	2.70141439907037	-1.48768710101023	1.1386684055647	2.28639432859296	4.01025760107704	1.41866215401193	3.23480034576594	3.85576382190766	3.32909847555805	-1.76477029177282	-0.318363596328214	1.14751748276368	3.24573807059353	1.92857742189014	-0.473587525609585	4.07772179173236	2.89167221400667	1.52928161460507	1.40189818474847	0.742715829712358	-1.58904010229242	-0.590528068168722	-2.33559484412763	-0.798300057955709	-1.61272361501036	2.07388399352889	0.355616598277043	-3.87688972367814	0.91589649252347	1.64788884435415	-0.0263830523131121	0.904879746126219	1.11523592733036	3.34621971072477	1.81214606394614	1.75856736046285	-2.40902510800428	-0.199544849609824	-1.30151291093658	2.38526433780976	1.68957390825739	-1.24018982962105	0.24505899806378	1.80310413793787	4.80203924028128	2.46859652559873	-0.235012242233846	1.31594135808513	-0.85715593008633	0.771149887433276	1.21442006003515	3.44643343315528	-1.44164000193534	0.433947675263666	-2.81034994674331	4.4697214056433	-0.764146289272538	3.15741763969539	-0.749194332370563	2.78270647188693	-1.10395027418064	2.3061952944905	4.2515124768517	0.0783432398956234	2.34886970384943	-0.0739763386740842	-0.356087621640488	2.60072488208231	0.972538449900168	-0.0119737908187487	4.29233891286044	1.04784415962367	1.76722307685576	-1.51442340323935	-0.1537082663307	2.37616212088638	1.48167147904623	2.64681271246547	0.513252758829653	2.29894282478006	0.620597411283988	2.76276003942108	-0.564390458963296	-0.583832308953694	3.27881970174476	4.84412607922542	1.99581097601841	0.205163942092353	0.664172558887722	1.30540128445135	2.55636275820186	-0.122312586711388	2.612481715946	2.77246228496631	-1.25058263440062	0.830753226319146	0.712496776900322	3.11520216100246	-1.15601602943613	-0.115443305470019	0.343624154810924	4.17014873965276
subject5028	1.98039463250359	3.5844549421021	-0.27632336864845	2.40632401570088	1.32725483060529	3.03238532509085	2.80843272366631	-0.810756464937196	0.754693735714587	3.25832547055825	0.86485256038083	0.145392995075797	0.837546211898793	3.23459222631357	1.20644738765589	0.574560812367755	-0.442977402937601	0.960446226507169	4.08610642395947	2.7027178470796	0.108913194510112	-0.291978859986363	-0.603854018320312	0.0968192191761922	2.24809343395065	2.46073979331397	3.72167036934581	3.67635820670472	3.41408619889043	1.8659457599598	2.49628168092281	0.214563676243802	2.94669500952716	5.55917867068766	3.00166019689174	1.59204018995675	5.76783835521891	3.3495284082376	-0.390388403861766	-0.264201523080612	1.27818130206203	3.07402318393542	3.35370507889908	2.45580684293958	4.23534079396396	0.485381190043597	-0.455436886433628	3.69894560191593	-0.0304429224400558	1.20566619169625	0.166644166141266	-0.8028077204417	2.73707939737589	-0.334172306232978	0.294270137507806	-0.398420415705841	-4.37977495255336	0.86078093918678	2.39839861340725	4.7404629996564	-1.5723991261944	1.36389217979439	1.30687046018142	4.73684122868687	-1.86371710868974	0.583147444124569	2.16561790690336	2.47657364151548	0.560274454528829	2.57058844358799	2.78824898667256	-0.0894521006125072	-2.30729021770466	4.03812785563844	2.43894392002791	-0.448409024612072	0.795699790139071	-0.649936258326209	2.61230638003117	-3.0077699741966	3.29486686712948	2.63714207890926	0.602448851895609	1.94735572783792	5.08435320798273	-2.16839227316581	0.98884199555918	3.18971007243511	-0.57174060778625	-0.344403108323342	4.10036326718786	0.693896900911002	1.58945753429393	1.41002284607087	-0.516424757081054	-0.16413129462712	-0.0650576959996647	1.52658838307246	1.88291826755902	3.23071891216774	0.496464852731085	-1.74744636838192	-2.01540169911143	-0.512471964722792	2.12305581074208	0.935985928335599	-1.04127510386741	1.90874362538435	1.95493348129949	0.0206883037246399	3.90929298411096	0.349850116763764	2.67508929348942	3.78344494966165	6.21823009351485	2.4050572778598	0.244219875234101	0.717141308409597	2.28192575876234	0.781518464605447	0.090981657216437	2.0678131601918	4.28346103945501	1.34780662595161	0.589146221929135	3.21979138788493	0.718624477399204	0.954103000997571	2.74478916999411	2.14255676373376	1.22086241091248
subject4533	-0.823399984964555	4.34311867155994	-0.879599472999156	-1.02345561333761	2.27519329447209	5.1323998570668	1.00112865677526	1.50987018777149	-0.113053183460401	-0.209637839455097	3.71478476917429	0.660536784245043	2.17299439502418	1.91978081478623	0.409969779427035	-0.769169945410777	-0.0386510579054647	0.97422252910502	3.85987129411417	-0.539054113177714	1.22429412329371	-2.04553229539333	0.647817398961906	2.28063205045748	-2.14141511926659	-1.61652096215072	5.01071629056729	2.08679391317369	4.5008960507347	3.05878138575197	2.47728243353423	-2.25902189979998	-0.904539132843944	3.75017277179769	1.9844564280188	3.25198503283131	5.75383223279367	3.32018787725729	1.34492507516619	-0.0564740797263774	-0.386933006594124	2.93970639406883	1.61474291449755	-0.580926838345434	3.52731271107961	-0.0747272621042977	0.140457112102757	2.56389986578359	2.59182399019299	1.25641064688792	0.118131556195477	-1.73683854156264	2.23130769602276	0.335103794765059	-0.478538886157401	-0.891693251126388	-3.76232463970051	2.8249358288261	7.53595217126051	6.45433952247572	-0.0497672243232419	2.16617709083554	4.65170039457996	2.57813628766706	4.27131342961777	-2.89188916330433	1.64860681850656	-0.909025158755759	0.195671807898123	0.764317484507728	0.565728969421326	2.65152291403023	-2.4361563569034	6.28485263395325	-0.887449811187527	1.39734265925403	3.16481924493911	-0.962369047261187	1.93899376649073	1.77389618903876	0.110700990595003	0.26749748379897	1.27588337087639	-1.71075183063193	4.36971098039167	1.08687673559165	1.24143738718874	2.15166338372133	-0.253342084654872	0.846118848220325	0.905912519635554	1.0305445853072	2.44522886569559	3.13970767349002	2.78836401050544	0.0112593533710288	-0.398894894716409	1.57411720201268	-1.33504025637285	-0.757567361668777	-2.32854072418838	-0.980285815778722	-0.592209409219094	-0.137391935585231	-0.435750938070997	4.08493958136025	-0.399728693014826	1.28542585188461	-0.504270321229035	1.03705537199972	0.619245464834084	0.335481081226862	-0.923464508833901	-1.50374176660901	4.75256854771442	-0.312994142314495	0.514212830220268	3.03245552258639	0.159978255868657	2.03703718859764	2.28455874472993	1.9458677276447	2.60037691670923	2.24668069116553	-0.16997029430955	3.84744079809657	3.78652437846899	0.0407345130601851	0.636647535251896	0.076311761165365	0.729441565225732
subject5250	-0.577705618891926	1.09661775107841	-1.59604324283357	1.84193893523996	1.20139727974672	7.03312219556052	1.99541261892471	-1.30067446992417	1.14272431569408	0.203059247112998	0.668995410737875	-1.71488904467908	0.04433768220743	1.9919156045522	0.825718432434388	-0.504908708389001	0.292819674666068	1.25406706429018	3.05856472280508	-1.19497092374274	3.24006055357101	1.08500749079157	0.273859464360236	0.332531874723501	2.07895215845831	-1.23134307069193	4.70966697238029	1.95794562913089	1.78510966369506	0.958242283401882	0.725836740817486	0.74159153942333	2.1799777685715	3.1688918139617	-1.46031192292116	2.38513778166209	5.32323732627434	2.36426524503887	-1.3370388797835	-0.0728553983284395	1.23583037171356	2.93291872158576	1.85933410511631	-1.29281310838996	5.59456733597607	2.58203402089422	-1.90095976877921	5.81362005544795	0.986834189632143	-1.74435295429512	-1.06757464067347	-3.31295868472283	-0.0915224575071386	-2.80084328362905	0.46093413574771	1.57811344902392	-4.01200136072018	3.09254190220454	-1.17998136806036	2.66164313649775	2.19029897751611	-2.95213576646197	0.33950160102747	1.04763066875066	-0.429915974067038	-0.888523019596683	-0.0304670158469427	-1.11910975192784	-0.527606155359302	2.74187897883359	2.5327323008004	0.335204816105275	0.0847936770342371	7.4762564461629	-0.0069351150037304	1.88236936739957	3.23593358692483	-1.49406336999718	-1.27448302204271	-1.60739299907493	3.35370449883247	1.64181023050311	1.80193299662336	-1.26653690937597	1.45757336057971	1.313732519515	0.461467060796577	-0.398490323826303	1.52241195744469	-0.603222994641363	0.572624575348777	2.99883056073489	-0.603838545110805	3.02276335243064	0.878720509886444	-1.02684656759843	-0.936852127222579	1.77090007731895	-1.4532301925514	2.05327131019592	0.428516765334939	-1.84893885413518	-4.35980978315343	-0.812905962261486	1.33799376404673	3.04082261727895	1.74654272777887	0.898153450747269	2.6177394533636	3.06431819645385	0.782893151188307	-0.114122767030749	-0.363991972983646	-1.18578946419025	5.78264801482087	-0.0588793019768646	0.300755327899231	0.0495657083245243	-0.0637472483591238	2.74565133929444	1.13691906003811	1.42473826756128	-1.37727749809742	-0.00235447910268949	0.33918790693904	3.56378826680567	3.82473058729827	-0.433739309336678	-0.311420963271701	2.92396824318583	3.44873378375437
subject5234	-0.41384447778776	3.79067688726552	-0.100032751505153	-0.119518229221348	2.86641458663302	4.75040810625936	2.63529990041008	2.89531446041002	-1.08757228610056	1.05386754871021	3.89266762341554	1.65529359040705	2.65892520444658	0.728079506280766	0.590416996617353	-0.0423627765577075	-0.34825246712837	-0.171784894615074	3.29686868031691	0.233987864642821	0.908692834967061	-2.7669741405007	2.45007163507707	0.309595084570031	1.29752285662996	0.257173446385448	3.25986742102657	1.1380523359105	3.63265352938339	1.96251464533735	2.67075812992227	-1.89021231849667	0.444344859169668	3.68005158223449	-0.357596707768047	3.51594016695453	3.77516236657529	3.25687765686342	0.773896639360544	-0.279650919522647	-1.10059732972816	3.24167034163664	3.22073584263895	-0.124265657763401	4.68790233158918	0.395020109831825	-0.975573752693882	5.28682391014295	2.50722336426002	1.00027719415047	-1.81026949011907	-1.38349794654796	1.11132619560641	0.841679942958991	0.364527737650592	0.0273997153635326	-4.8423307023802	2.9311106582909	4.907363741111	3.92976014251616	-1.0471961742664	1.30368876488798	2.1828524670211	2.30197601553336	1.54064519077064	-1.87747816518665	2.01171239221453	-0.420462686988076	-0.525793414348192	0.559293955269556	2.28197215359038	2.06510080526637	-1.34076694802039	1.34654735688994	0.150782397086889	1.64727853032729	3.67617198938789	-1.0372084131013	3.20504731937552	1.33496992251664	0.588591762871815	2.15082548823189	0.44204035351215	-0.0665030323339404	5.1527941380751	-1.56650767276574	0.836320036442695	3.40677791586276	-0.983893324392402	1.58660088077469	1.08883049172015	0.804773518655043	2.22926099081335	0.76676514234263	2.57590194281356	1.21488965906243	-0.284944896607929	2.14939133509349	-1.33594904369029	0.194491917987439	0.539798326094455	-2.2478823817137	-3.47711619069581	-0.213587063974313	-0.333187402657602	3.32969371307302	-1.42327268634045	1.03267988434114	0.984668906617438	-0.753501559298659	1.23161149209988	1.39426498037946	-0.774314380432098	0.293926992857289	5.88572462699011	1.64565053569543	-0.349923309184783	2.52086300815637	-0.188192291300445	2.14875653599105	3.01435808088847	1.69302994683277	2.27827993426462	2.46927579636231	-0.315169919316657	2.82992176697118	2.86071794106495	-0.668305779646635	0.395343607043079	0.53586586789423	1.58041107436891
