ACACA	ACVRL1	AKT1	AKT1S1	ANXA1	AR	ARAF	ASNS	ATM	BAD	BAK1	BAP1	BAX	BCL2	BCL2L1	BCL2L11	BECN1	BID	BRAF	BRCA2	CASP7	CAV1	CCNB1	CCND1	CCNE1	CCNE2	CDH1	CDH2	CDH3	CDKN1A	CDKN1B	CHEK1	CHEK2	CLDN7	COL6A1	CTNNB1	DIRAS3	DVL3	EEF2	EEF2K	EGFR	EIF4E	EIF4EBP1	EIF4G1	ERBB2	ERBB3	ERRFI1	ESR1	ETS1	FASN	FN1	FOXM1	FOXO3	G6PD	GAB2	GAPDH	GATA3	GSK3A	HSPA1A	IGFBP2	IRS1	ITGA2	JUN	KDR	KIT	LCK	MAP2K1	MAPK1	MAPK14	MAPK9	MET	MRE11A	MYC	MYH11	NDRG1	NF2	NFKB1	NOTCH1	NRAS	NRG1	PARK7	PCNA	PDCD4	PDK1	PEA15	PGR	PIK3R1	PRDX1	PREX1	PRKAA1	PRKCD	PTEN	PXN	RAB25	RAD50	RAD51	RAF1	RB1	RBM15	RPS6	RPS6KA1	RPS6KB1	SERPINE1	SFRS1	SHC1	SMAD1	SMAD3	SMAD4	SQSTM1	SRC	STAT3	STAT5A	STK11	STMN1	SYK	TGM2	TP53	TP53BP1	TSC1	TSC2	TUBA1B	VHL	WWTR1	XBP1	XRCC1	XRCC5	YAP1	YBX1	YWHAB	YWHAE	YWHAZ
subject5938	-0.333836564046511	1.01391891093716	2.18668936258344	2.16810843711487	2.01271702087495	2.70186386632639	2.42480940992253	-1.6280138344069	1.99612083920308	1.34087235965768	0.0705372572754382	2.3824308913816	2.45774050660908	1.45983141698375	0.50115272065463	1.45217605463814	0.399162635697249	0.912564796456308	3.0928433078471	-0.526648082707432	3.23977351177685	0.521446982570086	-1.5658091106394	2.03974521591875	0.755239758333798	-1.36740463019511	3.81695971463468	3.86816976977379	2.32035656373601	-2.24616569154199	-0.249482797384524	-1.90282087076913	3.05833006415747	6.53671834742951	2.10986252743674	4.25814540875735	3.6400282591463	3.14581920386464	-0.999003803688772	0.462569589568008	1.59220835172853	0.417310100551497	0.944617592456232	-0.387795674412549	5.33318151492244	2.43578999182574	-1.44355223488539	1.70729870356208	1.61100785103228	-1.46396420843918	-0.871277229073139	1.06457200503157	2.30778051981189	-1.51131747759178	4.53654304609694	2.27412171462596	-4.28294836092466	0.236284336871875	3.7716187123327	0.0564160147327784	-0.738941243459477	0.181854176216271	-0.958916621579796	1.07190464326338	-3.07426450816595	-3.51538961062217	2.32311063598711	2.75158889426149	1.56783874350213	3.15304803986887	0.0426556777194451	2.45454739664358	0.176560595592591	-0.359693867496744	0.682389388999264	3.04662454398963	1.18379869540905	-0.651599069958316	0.0761364234589149	1.50522927881042	3.33251167687528	1.24555968891837	4.84868043771593	-0.780640371314487	2.49438872729337	-1.35971732474334	3.81565343176628	-0.760045755067951	0.22474646647821	-0.870824329501288	2.32843721261438	3.94187268510934	-0.381749844919532	4.44646222733656	1.17402420375907	-1.588414674797	-0.518141038584569	2.46968865490977	-1.31034732159198	0.790001793475736	2.9603682980629	-1.29452169712206	-1.30267709659278	2.08438909006471	1.96349235110228	3.47200028504854	1.40494433849975	4.11263136578017	1.02323121744488	-0.986851145657418	4.17937583425179	1.35238171088053	-0.642100055119213	1.88406078414206	5.32585935365527	3.31391182095553	2.88761858734301	3.19094414691995	1.68935006094723	0.218698122297916	1.54308342283958	1.63705873086225	-0.0693060362799461	3.16177937323661	-0.346278925120525	3.55745832094952	0.926130879604209	-0.187618767908748	2.29319865892259	3.15957053130301	3.92922287892743
subject3649	-0.471235636049834	0.704354890036983	1.39255523785885	1.52007088072136	-0.484664787731465	0.715746973677901	2.46243175407125	-2.54957586772043	2.36943308116824	0.842684167003801	0.858800782896143	1.49516679208315	1.38152403623768	-0.44300141006849	0.80481497471077	2.86025190510467	-0.878408523571796	1.98497757318357	2.85629144672515	-1.16932822432493	3.9879437299686	-0.452763908666774	-0.105628231428788	0.676177655657004	0.340404740365007	-0.867807726735966	2.88807922553474	3.16455966853948	4.22617141840677	-1.39995153636839	1.0216013600636	-0.676615781417797	2.12689297550523	6.4378516673656	1.39126181821603	3.09386863002898	3.64446575673524	2.92359803465306	-1.20477437271952	-0.19336657438436	3.62483085254616	1.2178650470068	1.30227038138335	-0.791101966589426	4.14159462682716	3.89534581688078	-1.03327486717233	1.04109283130406	2.09031365312116	-1.92974222850115	0.372025767894302	0.525704157243511	2.47837586372399	-1.71904456032142	2.62675833930393	1.88675820678045	-3.76833873782229	0.674003488423141	2.51319840945688	1.48732156567408	-0.914650272631347	0.512808763796422	0.559324440405722	1.95739202249507	0.0904047542994741	-1.81850482500267	2.73831794773979	1.90589451383096	1.99668047965427	2.93602843956545	-0.907057468623175	3.3802230812558	-0.782680417202652	0.796362537718108	0.528406903904124	1.59982766936383	1.13329144985801	-1.06930899149132	0.340257928482127	1.98274237568124	2.49249324073557	2.12133158102075	3.42120309141953	-0.882603961308252	0.864029887279932	-2.21000801926465	2.55774665254687	-0.907519097768292	1.27798610100886	-0.399464100778002	0.156477041368314	2.30517709054093	-0.684131805534784	5.24377376811361	0.276046751760259	-1.26988065850948	0.203919731037708	1.69138986503763	-0.0757810718487487	1.61027041119592	3.03308740983144	-1.49951413822859	0.521903914858007	1.67272437062016	1.68457736302754	4.30128990370101	3.07674246716633	2.70446482950865	-0.033749402350842	1.11845575649432	2.93689991938554	0.966839239185166	-0.563684914891912	1.25312062455275	5.60460675037104	3.80395350126667	2.08687447683888	3.00350112785265	1.72412764102664	-0.479282238318587	1.23963477936382	3.37052225757687	0.885601138634334	3.50459934853232	-0.64876342435315	3.40919952120917	0.965940333541534	-0.30141916115094	2.97608756154389	3.25780236742582	2.20243721303845
subject6175	1.38130269498905	1.80718974011181	-0.488004341250951	2.08873996407207	-0.85319210338804	3.04735639357708	0.169551544648396	-1.45574926826972	1.87450071420215	3.52342123225592	1.02454927368598	1.30496695113007	-0.195291715373725	2.34201115603323	1.26111236388419	-0.409121204371146	-0.172309090455499	-0.440665522660727	2.63916549286544	-0.861175429420476	0.76873302966782	-1.64434059796103	-1.52373081768159	3.69580551243124	-2.11230523218225	1.25479081561424	3.19216666872756	0.703105190135283	3.31891853451433	-1.25830439850712	1.00269565122206	-1.64136151776067	1.57448474853014	2.28456275472235	0.381012907761003	2.37720064318824	5.75476602307101	1.5943266348075	-0.3809271416556	-0.546745358261004	-1.85866438708705	2.04825112191477	-1.10612587223629	-0.0542029152970138	3.9501802796772	1.06863038534895	0.618091371300385	3.73337999478582	0.0113516071853182	0.173721581400283	-0.795907529942841	0.657689838578487	-0.142366940702071	-1.83245516918245	0.672883627525609	2.05288859763132	-3.57514991448171	3.67218717444502	5.64719804487283	0.942353415699916	-0.498015662450069	1.11774707164154	1.92489688485268	4.95475479501006	1.10194497252909	-2.48909133587798	0.490298938838408	-1.39102857544299	0.0331463931512355	-0.682006549176708	0.341159531092019	2.40610181756802	-2.04811581839689	5.28163655738466	0.219616595438729	-0.589133859839653	0.414843863745481	-1.30288093890548	0.882441418599692	-3.01715104073015	3.18306736639567	1.81018280898269	0.605997965194699	2.09290418371262	1.59566749518957	1.83360152722168	3.11561078313783	2.61190712353316	0.0306919875126871	-0.43446693450771	2.58627261768591	4.93628845695539	3.0592000048795	-0.200239742757043	3.53121979824804	0.246573669108383	-0.048197882449823	1.50920784747362	0.135771114694872	2.08365705667046	0.111977813019375	-0.583033438428964	-0.506830185851198	-0.32441554212065	-0.428932384939178	0.995117075031877	0.962104900035421	3.12229655266419	2.23578219636829	3.72438223421069	0.331982166758307	1.42394999428772	-0.70009128131381	3.12455841290428	1.6239173697529	1.00806386518491	1.45322956562492	0.222604040575466	-0.0276470148260533	3.18922450285073	-0.324281260379098	2.37925567683501	1.95966037751091	1.94248504025835	0.796285217388235	0.547158134475271	3.8947388938465	3.04920346385964	3.6666894600757	3.24414531669189	0.741488389352218
subject5318	1.94581122181697	1.63872030755919	2.19627846745228	-0.919515108853252	0.317073778408135	2.56572433275395	2.22755274106115	-0.577611717501651	1.08159334612054	-0.0850812420118151	1.69017991426048	-0.616494863258032	-0.235184920219687	3.01675234621098	3.51287333863049	0.358510213890391	-0.718853039276803	1.40780014689452	3.94382488306559	-3.08094807914528	2.93966274676366	-0.030846163604684	1.29234631355721	2.52363907610105	-0.00404096911641361	1.91057425022618	3.64974674512471	4.41971395975436	1.57169576487378	1.26540576702993	0.954133087796415	-2.05399958244903	2.55299223863578	4.05896819211241	-0.499409211554312	3.30867890902747	1.71857091144531	2.76810324731351	-0.869060663295368	0.3819967843771	-0.536680466324073	3.41363897170364	-0.136330150131929	-0.413860915899705	4.16725046895588	0.796469253479788	-1.45699729242688	5.87124502929308	-0.145453466938534	-1.69366082341346	1.24715560081477	-2.5468835057295	-0.414878119970606	-1.88717121137087	1.2427033233088	-0.0539825170797446	-3.4895081478661	-0.00576333035125964	0.749504932050272	4.32674261120102	-1.79322714553626	-1.35726248957908	3.20983646249045	1.72381703776551	-3.12017844423345	-0.893211905057176	0.753619055347515	0.00700676574575021	0.117362278300026	-0.424981474812608	-0.815673846341155	0.40444776415222	2.78027006078198	4.28827108053299	3.89136439807629	-0.88423357857102	0.791359500593006	-1.92487093103379	-0.186325032449282	1.60157457394771	-0.0520078222505904	2.03115586735947	1.6509802806853	2.98370360706528	4.58127264068262	2.07777461035862	1.22213830778862	2.42944792926896	0.100859477955834	1.59844826066534	1.32137172755931	3.55099678086556	2.27736484244566	1.07314020720383	2.0816512896932	-0.36588259210391	0.101330938187985	2.36289371571372	-1.53063932579057	1.25662039665241	2.41835158934911	-0.502840265623443	-1.86191643960257	1.33639578301826	-0.774573137397379	4.26899206143205	-0.890864761454158	1.27296070329478	0.574153932124774	2.80248124914236	3.25274841122609	0.283244498141715	1.72765296936702	-0.5083719509238	4.96201156221226	-0.0208512689539873	2.23807010579563	0.730980839340339	1.28962885099004	2.01032558451228	1.60323564754164	2.7166025905633	3.57643306774998	3.55233130623687	-0.529129190981518	3.39100221004845	1.85321259094194	0.568768276338374	0.391572445510391	3.21685928439708	1.30838643601205
subject6622	-0.328890879378763	1.03874475945683	2.02512343098491	1.74568937043134	0.0158861418570808	1.80231244250436	2.08534926027556	-1.56636043569912	1.67230902703151	1.2889469685341	1.9026509059821	1.90944857413256	3.09392611725136	0.779421584496334	1.20396851943052	2.61998557375493	0.0612310405775833	-0.465277757152533	2.80526468289742	-0.97432001412502	3.99491710770197	-0.427147176627555	-0.722803517792435	0.879024644142031	0.0466126629156958	-1.80342075273899	2.62452424902948	1.82203764387733	4.85023729563921	-0.77709054133458	-0.741507989783996	-2.51874795989807	2.77116369542746	6.73975755463525	1.96031931413084	4.0601964037236	5.48272978265606	2.93102884089492	-1.73727746110631	-0.640515768931993	1.97397648219015	1.56778232670014	1.98999956869891	-0.99292973046593	5.07671665062131	3.02440705181447	-1.55509869138254	0.0159846146418592	2.15371093557923	-2.77685236745046	0.699604884561207	0.579634747038835	1.77102797600046	-1.82461619629304	4.07327197528162	1.28126457764875	-3.57035851065386	0.221927204977472	1.74951862317406	2.05473888190477	-1.10727954417922	0.40796420265121	0.792232702344046	1.61170832665281	-1.07819179202292	-0.964877636642147	2.83291631721989	1.41107574568369	2.40864308149327	2.18878652236836	-2.77220122807045	2.63137391058452	-1.52992764047633	2.54218993463938	-0.035345889063642	1.89819620451573	1.27357836262838	-1.35028452882349	1.44840099995325	1.2354246452312	3.129170468486	1.79284666567163	3.54051041609676	-0.708788399060405	2.27833760243197	-2.47167148882009	1.20658679324753	0.300777815691017	1.25456168234432	-0.727929922524927	0.744443237365731	3.25283415924277	-0.434196296822891	-0.371076668968638	-0.238372674702793	-0.773469842851515	0.288099157104612	1.62812772716466	-0.706255036990129	1.13055191399354	2.70370929209948	-1.93418887468121	-0.360710413031015	1.67902657806369	2.00681119370936	5.07358606216125	2.31242279570696	3.18436642910761	0.884019286766992	0.578094123854687	3.85501002506546	1.99681606186189	-0.333855427685924	1.84860881057358	5.24660200957847	2.23108618587937	1.05869549459009	3.32429772315662	1.64032812690787	-0.401247412618341	2.53612280896125	3.29418295700171	1.54408265636398	2.11625364864157	-0.788051138635087	2.82737653292859	0.873138347086787	-0.529668576268628	2.18697465063574	3.75977392316826	3.84431595468354
subject1652	-0.801436257568574	0.784303047155921	2.11939376133498	1.34304311939191	-2.11343592702716	1.21598208856198	-0.823024192865526	1.43668560520893	1.14089300227291	3.39298396772186	2.36591456746542	-0.680262355865621	2.15716074727908	1.47968012224494	2.46908081876282	-0.882289325133845	-0.110072517608703	-0.999581850633959	3.74445336156397	0.101353741867736	0.437438365263212	-2.10548021984024	-1.19613325432078	-1.47275342102374	4.09745304771505	-1.25747676129664	3.92040451866137	4.4021011633157	2.65698793780251	-1.18866814685027	0.732117088376513	-2.22918865388046	0.286312530187998	2.14284503746591	0.983470218008084	0.989674802525847	5.00603600693312	3.31863173457782	-0.824213435593107	0.0525009169393127	1.92592028744495	-0.37175671749693	3.2059661779229	-0.205066851234417	4.78286552452844	4.11152941286213	-2.64465499454345	3.17948769533283	-1.87681057533867	1.38056741821614	-4.37874523905706	2.40644341696535	-1.14078273090041	0.90520680627076	-0.209987402643568	0.0771978071336131	-4.29438940630034	0.986683527594708	0.555832871661386	0.816835519675117	-1.53466427328106	-3.01058495013739	0.782971244874577	3.48600855627791	-0.554503387504957	-3.11261529314606	-0.299823024230277	-1.58158871800034	-0.931191967651962	-1.36998337347139	-1.51323352372482	-0.726212620448955	-2.13453156200099	1.3816519102391	1.45333434033333	2.57057295777295	3.45316654532615	-2.29988227880213	2.21073804637316	-1.72083573626629	2.92332872242347	0.963520566710026	1.11477551541932	-2.18359751902226	2.43815150040646	1.93951942500533	0.430459809838694	1.81296341913589	1.22289624290121	-0.579184446656426	4.29651492964391	3.93164651846551	2.21495628319135	1.51836689469573	-0.761574764575968	-1.56259326756494	0.140803413482448	0.97290656674624	-0.479818067985029	2.79769335575306	-0.465307438225313	2.15386648845292	-3.53703075610372	2.84404181767673	-0.608296399834961	1.83731877595879	-0.347317938062569	2.77834476317759	0.625310474471285	0.19827923649706	3.5533930028305	-0.645628055557366	2.03389018155176	1.87493114778238	6.40042646040707	-1.19178399775903	-0.904857156776676	2.78112402930513	-0.0609348743496721	3.24806808059342	2.3431860702799	2.05298648408734	0.353148364504299	2.64540336149187	0.71202657780644	0.683262744493335	0.00387574337640206	-0.859518182101473	-0.513832635785583	-0.100418863788758	0.061258004861096
subject6090	2.03055054769439	0.903951151481521	0.610512824113348	-1.31807416445653	-0.278062205652015	4.17602181773178	1.3949900596256	-1.19375017467986	1.42051747637753	1.17603505531877	0.0708009072262031	-1.56476037424066	-0.103479457837495	2.20343854316197	2.2531748780073	-0.733262354157678	0.035520958175696	-0.289871084369908	3.887266404137	-0.779070431936994	2.97510529507985	-0.370922260794231	0.692084879542578	1.32310843937003	0.951288225428498	1.44346791900643	3.08573202755071	0.511386785153253	3.3599133146965	2.24289233983351	0.546550909969302	-1.66852035020774	2.53762679219782	2.57721010513671	-0.160806948391701	2.58958637590528	1.51917148300949	2.79780482596906	-1.99587350740279	0.653353172255023	1.15610335891295	3.08920770638271	0.12257834134687	-0.873726450088909	4.96062357896521	1.22643146106302	-0.624426673107243	2.08394973990523	-0.95719654366029	-1.7116698741943	0.274254992702364	-2.14834204533411	-0.368668699979246	-2.25735120291009	0.0423625495733728	-1.02886054316786	-3.24951493536153	0.0822024879820801	0.859291324442734	1.31582838037295	0.0850287156988188	-0.948354539587964	3.7975174823296	0.877278640097356	0.0334997271751054	-1.67358802521928	-0.187734148972534	-0.285050860454843	-0.648849338349384	-0.835683494767526	-0.339975029601858	0.104035777383879	1.53024860571371	4.41928733489081	2.57422853364539	-0.226113570604737	0.93811557331774	-1.00294828757701	-0.330974430354857	1.23688987048522	0.0745465547426843	1.32386876217868	0.980830789194999	0.971709255163037	4.52683860558017	0.984740932609105	-0.255630259754189	1.93456215189906	-1.3542411853279	1.33854423775749	-0.247008390779592	4.50905782557516	2.58816397044676	1.25970055339233	2.53753147625947	-0.292006474630232	-0.112779187371806	0.58319650990569	-0.957758358036201	1.59893258732548	2.52073824290901	1.42995300388767	-2.40128261437808	1.92992356460305	-0.562221011916024	4.53676376607369	-0.533189765460705	0.857438971152378	-0.451027255684423	2.73058260611202	3.34158766390038	-0.55557027955276	1.63836256502346	-1.04270424318384	5.16768744402216	-1.41163808816336	1.96819792031879	0.878279649393557	2.31949929369253	2.26991267208985	2.03560552195724	2.31106303986386	2.75316093337311	1.14221648515153	-0.574731966439991	3.34410275535827	0.400984070450674	-0.166818367601408	-0.368755226278127	2.63705389723597	1.06047070059788
subject6113	1.48919669543895	1.8805297791656	1.99922519763254	-0.752946361047163	0.586164963556725	2.79313642599296	1.59451892415227	-1.2456929749912	2.67627290337258	1.04223145006943	1.592649608297	-1.03443841220611	0.399265309202903	2.34435528144251	3.43709288642593	-0.250409721592154	0.123674354253795	-1.02752944707702	3.95316758178962	-1.98777838757725	4.05723578802561	1.32259774752441	-0.388186790985114	-0.619307821782058	-1.72628309200379	1.5211949499001	3.90699630855737	1.11553945996057	2.29785336661654	1.77096634439049	0.141121303733988	-1.96001386962794	1.8824191812213	3.35881823716157	0.916844013085875	2.674049749449	1.39816444602813	2.28207036245148	-1.09646728344993	0.116357820727784	0.45908507499353	2.92503453967331	0.113468061894898	-1.06627547700686	4.74591880274102	1.54486788539746	-1.49972288639061	5.13531653264006	0.832792006515078	-3.27558984553305	1.45173203512456	-3.17061218344403	-0.880511830966858	-1.72368899807498	1.22127264663977	-1.35328012612733	-4.29785604501085	-0.20910536263376	1.26032662436365	3.05469469071508	-0.729728997803562	-1.39034327994062	3.28781946148876	1.73501686533718	-2.24410477486947	-2.12415530749392	-0.494194367210093	-0.853315527002674	0.334376939160358	-0.0771885771663481	-1.47504057914143	0.471206941256392	0.817389415011688	8.78806636199194	2.53290351240156	-0.6838912105054	1.45339917413333	-2.17665120895687	-0.986556778524846	1.71654253748048	-0.666837133936679	1.14543217537176	1.11872552027989	0.56817934616264	4.78278485587916	2.26952437505008	0.863538307174771	1.90805471644	-0.246288463727679	2.47898671326749	0.706696679180902	4.44647068829637	2.22981166942345	1.72893386509108	2.52678230660874	-1.97255743211768	0.147939985536157	1.19733558096628	-0.728367991263588	1.6639807053129	2.06973481799969	0.407642901202649	-2.871175759088	1.11016493687482	-0.568296531065505	4.28376483071479	-1.71278092285439	0.710239454769492	0.389928869473214	2.2847992276942	3.38454225166659	-0.867385467390902	2.55338792017822	-1.98871384399182	4.76407844238734	0.00356315400044477	2.02890645794611	-0.754092131517563	1.85221407851454	2.16904935429051	1.20600052974967	2.88262109724591	1.55528827569262	2.25644480984199	-0.313115104647415	1.65240028235994	1.65882676401607	-1.61072120071252	-0.0800620274584788	3.27434319539798	0.789538130044396
subject3797	-0.793368043143446	1.41969183292675	1.64035284097477	2.03550036407582	0.31284150271261	3.19159039319705	0.821861327834245	-2.50536798734455	2.03636709052572	0.719432748706405	0.999374955204513	1.93262162701754	2.32964275645362	2.19107499119903	0.51160840141868	1.853033995788	-0.0557644404739887	0.858208285049026	2.60801164367007	-0.344066828379563	2.78129470118589	1.50244919959244	-2.33670170377689	1.15910749132749	-1.25417935750533	-1.8454316826995	4.03165500563447	3.11211765746742	3.56691734063398	-1.44100615701337	-0.34319645013501	-1.57159945373839	2.03241077537505	5.16103832488894	3.38686346378157	2.1890419009489	3.18001668286429	3.3420489878768	-0.468328330750717	-0.555861785336885	1.71546618289162	-0.527396639813045	1.9465407455505	0.105571774994693	5.36342055183241	3.15252858408014	0.514602443438407	2.32677919669043	1.92034054294179	-1.05535236022552	3.7378466635733	0.776470311522781	2.89693115510547	-1.61596057580718	3.88479054993869	1.60766296148245	-4.08245648780545	0.332003250256797	3.80988744609397	0.548410881770502	-0.886543752547382	1.11202295574862	2.83859273298604	1.52606971293647	-0.289761976087686	-1.58606524572382	2.23460604616233	1.5740717423892	1.5639003446045	1.42346167539213	-1.13059528313726	2.69205603290724	-0.758792671889901	4.13680839405418	-1.20204338044062	2.47734692445063	0.847489567471596	-2.34544929125599	-2.47067471297389	-0.0812781053914771	3.41772258523162	0.818328056704664	3.25622492081435	-2.89814240712257	2.26120364465602	-2.71054638376339	2.7254888110062	-0.377841601333158	1.84647905753358	-1.11277960395799	1.47334738321013	2.76973883560045	0.0826133804623339	3.63815890274457	-0.315561341475153	-1.64475310649719	0.457479539582562	1.52952951096377	-0.859426882684928	0.732685772166895	2.98757340580173	-1.36828501126027	2.51254164806349	2.23292436656691	2.24224317210262	4.87577447768269	1.59527250182103	2.04812507547738	-0.264342183527891	0.869132332168654	2.69992172003016	2.44992498319733	-0.0493562729769344	0.923366225828165	4.97840085707139	3.56233737461019	0.0788961680704725	2.64317467768407	2.92748784916542	-0.498767436091286	1.53487563222877	1.79884661230479	-0.00384508629324876	0.779933817067025	0.444526463210624	2.24906519907713	1.07373901046841	0.807081557768556	2.68826554542912	2.40513345454655	2.42186779446376
subject6982	-1.83961586638112	1.52812393731964	0.781585912952142	0.776414302570096	-0.151417139053746	4.5274932423988	1.4417622161838	-1.83493756001207	1.783908176263	0.489791523956056	0.473793949910734	1.56536975687302	1.64886843162307	4.24125808383877	0.846353919947042	2.1005612926963	-0.782134814094343	-1.51225011632058	3.26320723925015	-0.476678635277726	4.13698054359046	-0.0412651460839483	-1.16133502217917	0.567529867576094	-1.44241040844894	-0.568688786393591	3.80274968156281	1.32289287302127	5.58872408630097	-0.268580339099819	0.150134317914982	-1.10292287275524	1.04277651370559	4.62067755531113	2.91912610948425	3.25729936234294	4.8259627325861	3.65133238139016	-1.34268014673611	0.110100025977029	1.87048505177844	-0.161012747255684	2.05772283184579	-0.975798748088444	4.25067811290024	3.69558393701802	-0.265514345779286	2.46997709047618	1.29722239811057	-2.98242229814496	0.919016479788904	-0.15344747330918	2.9896652554317	-2.55931781100849	3.86319285599303	0.933057648908731	-5.15670253366459	-0.0177703639605573	3.32921125915886	0.741437401084546	0.703773178870805	-0.260978372243239	2.23688104836586	1.1041376298592	0.429974272508113	-2.12617415323272	2.6182768325966	0.362958708607154	2.8483272134354	1.77178695822464	-2.93359508242903	2.82245450385569	-0.552107613575157	4.29444133816464	0.119140847164936	1.18238022781877	1.59427166396493	-1.41937039193906	-0.88138648274849	1.09951285407296	2.85939833082129	1.63939925039867	3.69649089176923	-2.31791963316669	1.73012067814737	-0.322544817634386	1.97748101184575	-0.429025385546704	1.76261213379012	-0.729393983968353	0.920937316368809	3.48271450576544	0.0686536613832037	0.914580169851875	0.909172696176729	-1.38843509675029	0.0046952813786454	1.45692914435921	-0.860696885750799	1.17302804889778	1.60785679185811	-0.447413747539079	-1.63787934377566	2.53954786604132	1.91673101308786	4.28166648360456	3.06532684907763	2.81451352563474	-0.273996828100809	0.390637740411584	2.73402044441174	1.29946709099668	-0.563773712048717	2.23687637819503	5.82777474584805	2.53028165196019	3.22748525613668	3.63229819359124	2.59078352166757	0.20813668666515	1.95375728911495	2.56609741946456	0.392632472586207	0.222737668272441	-0.0588576473772448	3.30148123507933	2.3699347694922	-0.463191246774693	2.88742439411413	2.88404242549969	4.28157320109557
subject4407	-0.272406230718445	1.90541333531199	0.566598232901714	1.09665897670645	0.869440530854627	4.23935552812333	1.00806243365616	-0.982394887626282	1.47805328813045	0.650926813720119	1.80185911253537	1.26769146667231	2.01001286826814	2.4670911502574	0.644412117102741	2.69229428747056	-0.0966648637407376	0.562112537081613	2.16494172529541	0.140606381799925	3.09228888726884	1.00315477459452	-2.38937270743648	0.552622587041583	0.518251677263155	-3.24741798536263	4.27635163714047	4.00992544577455	3.41487281337029	-0.215616396049764	0.145870523188888	-2.4308687066995	1.95024562890845	4.56693731488172	2.37193417991705	2.19592462036699	5.34417314195088	1.9438879864726	-1.25503556879688	0.144129714990874	1.62988577078072	0.328895424064618	2.26373491165528	-1.57947594030082	3.65176943683799	2.20718391010837	-1.51614934686831	2.45103799172861	2.52745159222707	-2.41436641324041	1.86926034690865	-0.0773979608418389	1.4643976304405	-1.73917948363795	3.65375224476563	1.52289544668477	-3.35815872891378	-0.045803813142442	4.49935129531319	0.890086544275984	-1.30834474398549	1.85821752428074	0.576598335739934	1.22990576338535	-1.81909385575685	-1.19848185360513	2.28836928756374	2.05988915172528	2.48916347712607	0.685495589477799	-2.58594057736729	2.20805363632316	-1.85427713989161	4.08418690136318	-1.18095043710347	2.31082719767031	1.10484664371791	-2.79230341443105	-0.910636201694268	1.96499764411613	3.31686348017853	0.912654401391323	3.46769250346741	-1.19967956396251	1.42622571846119	-0.300547160906518	3.40314151995216	-0.969034528178208	2.13484665329962	-0.613241782731676	0.44229786406948	3.68596618546807	-0.834645776354399	-3.16759761127622	0.101609128595641	-2.61823032604524	-0.0986184043306599	2.78924916783593	-2.28998632479121	0.68250948872773	2.8373656096291	-1.81303426180546	0.0836877856653875	1.5319541369315	1.93283021014093	5.45839484358373	1.06945104337535	3.14758394456974	0.0945923007576982	-0.222653127410369	2.95593312843835	2.14510951745171	-0.265578191672631	1.58640227870427	5.59445279771708	1.9155922434372	1.87839424481117	1.85686382965772	1.04783489668712	-0.625287273161853	2.03062724925852	3.37830822763655	0.706891405412442	1.65802506088052	-0.469538020864572	3.34444099513028	0.522841281782839	-0.381443174437453	2.19478779022477	2.83341230696806	1.89581721014812
subject8129	1.70526104044979	1.1227664365471	1.61595463780042	-0.300077728828785	0.855953932217168	3.52742367451097	2.79076241295086	-0.52061486448329	0.107126651856807	0.0474268729884563	-0.216857432437085	-0.199227721571104	0.257150176109896	2.52233951195007	3.33875727101869	-0.324695341276879	0.168557346019654	0.227270286300238	2.80152369390323	-1.64204209059537	3.35882878994622	2.43565001011917	0.796082341310194	3.2579121793948	-0.455930830052758	0.491170330251935	4.52561619191287	2.31011267714171	2.79351200891123	0.625524321947303	0.936492895417063	-2.01063939737752	2.54494670657405	2.45275663957983	0.267206669522451	3.54151122898367	1.87966117949098	2.48759707845462	-0.656656081742876	-0.711349384040926	1.70496299726293	3.56052410685158	-1.09931150827203	-0.710562332063685	4.35791644465462	-0.284113069707423	0.222041834622248	3.07218129990645	0.0451992152396482	-2.33943715675125	1.41455911077583	-2.1293948381834	-0.986977833619468	-1.8189442362206	0.871507394996085	0.165232410440247	-2.7722610656929	0.0388113169640235	0.559306610008434	3.31289944911279	-0.472056195604795	-1.26075984969544	3.44825171539494	2.47957130072264	1.01074403184715	-1.75028404149637	0.206180325902145	-0.507501787455611	-0.559550100334235	0.51938546986145	0.35464243269956	-0.350639370908441	1.53462752003002	5.67778317694478	2.92071358233673	0.19712085082996	0.632630412005825	-1.62416903765255	0.0813058394966434	3.3172835979808	1.25980109286056	0.656794498083191	0.641545426712842	2.36478421368873	3.77440337508204	-0.241054699358148	1.59780144383014	2.48136441190069	-1.04118228513057	1.2962603992723	0.577472955061116	4.41921846427405	2.06195374191751	-2.6997351360036	2.29792980340006	-1.09242810029767	0.520572293513777	2.83058483268321	-1.80079892134434	1.31573223137394	3.34644655563825	1.05533252845352	-3.18516992026239	1.72181015945928	-0.713375506410307	5.29923382082919	-0.398578818754631	1.34413192413212	0.243557315670657	2.249997183073	3.70277137101707	0.286958226255073	1.63209524563869	0.194924583276241	5.26024895376519	0.424102393589192	0.922750039915937	0.542402865369567	1.80543336844358	2.02728613179779	2.02468656211731	2.74117957543005	2.23555307454619	2.35243325671182	0.0458430441596148	2.87972953580357	0.946170067153681	0.381655378245709	-0.426759578044258	3.65987498131246	1.30202845355754
